SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Dec-2023, 179.35, 180.75, 180.75, 174.50, 178.40, 176.20, 176.17, 109295, 192.54, 7040, 54973, 50.30
21STCENMGM, BE, 29-Dec-2023, 32.65, 33.30, 33.30, 32.00, 33.00, 32.95, 32.60, 23894, 7.79, 113, -, -
360ONE, EQ, 29-Dec-2023, 708.80, 708.00, 715.00, 687.10, 710.00, 709.85, 706.13, 455697, 3217.83, 20339, 246547, 54.10
3IINFOLTD, EQ, 29-Dec-2023, 45.55, 45.90, 51.90, 45.40, 49.45, 48.95, 49.84, 19237396, 9587.25, 53665, 5191200, 26.98
3MINDIA, EQ, 29-Dec-2023, 35091.35, 35091.95, 39876.10, 34852.20, 36897.00, 37309.15, 37293.59, 54528, 20335.45, 24803, 11156, 20.46
3PLAND, EQ, 29-Dec-2023, 26.75, 26.05, 27.45, 26.05, 26.95, 26.90, 26.78, 9839, 2.63, 317, 4794, 48.72
563GS2026, GS, 29-Dec-2023, 96.99, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 1, 0.00, 1, 1, 100.00
574GS2026, GS, 29-Dec-2023, 97.25, 95.83, 97.20, 95.83, 96.01, 96.01, 97.20, 10015, 9.73, 6, 10014, 99.99
579GS2030, GS, 29-Dec-2023, 91.80, 92.14, 92.14, 92.14, 92.14, 92.14, 92.14, 1, 0.00, 1, 1, 100.00
5PAISA, EQ, 29-Dec-2023, 554.60, 554.00, 580.00, 550.00, 566.00, 566.25, 569.43, 365347, 2080.39, 22671, 128774, 35.25
601GS2028, GS, 29-Dec-2023, 95.82, 96.12, 97.05, 96.00, 97.05, 97.05, 96.02, 20300, 19.49, 4, 20000, 98.52
63MOONS, BE, 29-Dec-2023, 477.35, 484.95, 488.90, 466.00, 471.05, 471.45, 476.11, 70128, 333.89, 1788, -, -
654GS2032, GS, 29-Dec-2023, 98.70, 98.99, 98.99, 98.51, 98.99, 98.99, 98.51, 229106, 225.70, 12, 229106, 100.00
667GS2035, GS, 29-Dec-2023, 95.45, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 29-Dec-2023, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 660, 0.61, 11, 660, 100.00
669GS2024, GS, 29-Dec-2023, 99.95, 99.95, 100.00, 99.95, 99.95, 99.95, 100.00, 2559, 2.56, 12, 2559, 100.00
689GS2025, GS, 29-Dec-2023, 102.28, 102.29, 102.29, 102.29, 102.29, 102.29, 102.29, 5, 0.01, 1, 5, 100.00
68GS2060, GS, 29-Dec-2023, 99.00, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 2, 0.00, 2, 2, 100.00
695GS2061, GS, 29-Dec-2023, 92.80, 95.00, 95.00, 94.50, 95.00, 95.00, 95.00, 20137, 19.13, 21, 20137, 100.00
699GS2051, GS, 29-Dec-2023, 97.80, 97.70, 97.70, 97.00, 97.70, 97.63, 97.67, 20, 0.02, 5, 10, 50.00
706GS2028, GS, 29-Dec-2023, 100.50, 101.79, 101.79, 101.50, 101.50, 101.50, 101.73, 10988, 11.18, 3, 10988, 100.00
710GS2029, GS, 29-Dec-2023, 101.00, 101.30, 101.75, 101.30, 101.40, 101.40, 101.36, 14796, 15.00, 20, 14796, 100.00
717GS2030, GS, 29-Dec-2023, 101.07, 101.07, 101.75, 101.07, 101.75, 101.75, 101.34, 500, 0.51, 4, 500, 100.00
718GS2033, GS, 29-Dec-2023, 101.10, 101.50, 102.75, 101.50, 101.70, 102.22, 102.23, 5901, 6.03, 13, 5900, 99.98
718GS2037, GS, 29-Dec-2023, 101.72, 101.70, 102.50, 101.50, 102.50, 102.50, 101.66, 5103, 5.19, 9, 5103, 100.00
725GS2063, GS, 29-Dec-2023, 99.00, 98.25, 99.99, 98.00, 99.00, 99.00, 99.33, 33849, 33.62, 43, 22748, 67.20
726GS2032, GS, 29-Dec-2023, 102.99, 101.30, 102.99, 101.30, 102.99, 102.99, 102.64, 2651, 2.72, 13, 2651, 100.00
726GS2033, GS, 29-Dec-2023, 103.20, 102.55, 103.44, 102.55, 103.44, 103.44, 102.69, 26102, 26.80, 9, 26102, 100.00
727GS2026, GS, 29-Dec-2023, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 1, 0.00, 1, 1, 100.00
