SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-OCT-2016,36.4,36.75,37.35,36.2,36.4,36.5,0,104434,3820938.8,0,0,0
3IINFOTECH,EQ,06-OCT-2016,5.9,6,6,5.7,5.8,5.75,0,1601011,9324425.55,0,0,0
3MINDIA,EQ,06-OCT-2016,13156.9,13140,13520,13102,13160,13149.6,0,1535,20422051.95,0,0,0
8KMILES,EQ,06-OCT-2016,2139.9,2150,2173.95,2086.05,2106.1,2104.6,0,43376,92919530.45,0,0,0
A2ZINFRA,EQ,06-OCT-2016,36.85,37,37.75,36.25,37.4,37.35,0,434765,16123222.7,0,0,0
AARTIDRUGS,EQ,06-OCT-2016,646.55,643.05,676.3,636.7,673,670.7,0,149926,99547386.3,0,0,0
AARTIIND,EQ,06-OCT-2016,676.75,682,683.8,661,675.85,673.15,0,37254,25066906.5,0,0,0
AARVEEDEN,EQ,06-OCT-2016,87.25,88.05,89.5,83,84,84.15,0,41450,3571606,0,0,0
ABAN,EQ,06-OCT-2016,220.5,221.05,224.4,212.6,215.4,214.8,0,2062211,451704779.15,0,0,0
ABB,EQ,06-OCT-2016,1171.35,1171.35,1180,1162,1166.05,1170.25,0,78458,91896575.65,0,0,0
ABBOTINDIA,EQ,06-OCT-2016,4792.35,4800,4874,4800,4820,4837.15,0,4724,22879388.65,0,0,0
ABFRL,EQ,06-OCT-2016,145.25,145.95,147.2,144,145.25,144.65,0,569532,83061340.05,0,0,0
ABGSHIP,EQ,06-OCT-2016,33.4,33.8,34.55,32.6,33.7,33.25,0,1295185,43743058.9,0,0,0
ABIRLANUVO,EQ,06-OCT-2016,1396.5,1398,1431.9,1395,1411.5,1410.25,0,600671,849685729.5,0,0,0
ACC,EQ,06-OCT-2016,1638,1642,1653,1619.2,1625.1,1629.75,0,252352,410907139.5,0,0,0
ACCELYA,EQ,06-OCT-2016,1357.4,1357.2,1375,1342.2,1362.95,1358.7,0,3457,4683109.5,0,0,0
ACE,EQ,06-OCT-2016,45.55,45.55,46.8,44.05,45,44.6,0,220011,10056930.5,0,0,0
ACROPETAL,BZ,06-OCT-2016,1.65,1.6,1.6,1.6,1.6,1.6,0,5425,8680,0,0,0
ADANIENT,EQ,06-OCT-2016,67.65,68,68.55,66.15,66.8,66.75,0,1633790,109892723.15,0,0,0
ADANIPORTS,EQ,06-OCT-2016,265.45,267,267.6,261.2,264.5,264.9,0,3683355,976857129.3,0,0,0
ADANIPOWER,EQ,06-OCT-2016,25.7,25.9,26.4,25.25,25.45,25.4,0,5161300,133549269.8,0,0,0
ADANITRANS,EQ,06-OCT-2016,43.1,43.4,43.9,41.5,42.5,42.1,0,2602244,111784852.4,0,0,0
ADFFOODS,EQ,06-OCT-2016,124.95,125.15,130.9,125.15,129,128.75,0,220967,28445357.4,0,0,0
ADHUNIK,EQ,06-OCT-2016,7.5,7.55,7.65,7.1,7.3,7.35,0,44583,328512.05,0,0,0
ADHUNIKIND,EQ,06-OCT-2016,104.55,105,108.5,103,103,106.9,0,30754,3281445.85,0,0,0
ADI,EQ,06-OCT-2016,449.55,450,492.6,450,478,471.1,0,57364,27125216.95,0,0,0
ADLABS,EQ,06-OCT-2016,107.4,107.95,107.95,101.15,102.4,102.3,0,831620,86849674.8,0,0,0
ADORWELD,EQ,06-OCT-2016,271.95,274.55,276.6,269,269.05,269.7,0,7463,2024473.8,0,0,0
ADSL,EQ,06-OCT-2016,30.3,30.3,30.8,29.75,30.1,29.9,0,90784,2749363.05,0,0,0
ADVANIHOTR,EQ,06-OCT-2016,55.8,57.75,57.75,54.05,54.4,54.4,0,6582,361132.85,0,0,0
ADVENZYMES,EQ,06-OCT-2016,1813.65,1822,1835,1776.1,1787,1791.3,0,93059,168264089.4,0,0,0
AEGISCHEM,EQ,06-OCT-2016,161.8,162,162.35,152.1,156,155.65,0,406022,63848914.7,0,0,0
AFL,EQ,06-OCT-2016,64.25,63,65,61.8,61.8,62.2,0,13224,837436.4,0,0,0
AGARIND,EQ,06-OCT-2016,244.4,243,255,241,249.5,249.55,0,154872,38694847.3,0,0,0
AGCNET,EQ,06-OCT-2016,81.85,82,84.9,77,80,79.85,0,3738,300997.7,0,0,0
AGRITECH,BE,06-OCT-2016,26.8,27,28,26.6,28,27.85,0,4751,128826.35,0,0,0
AGRODUTCH,BZ,06-OCT-2016,2.5,2.4,2.4,2.4,2.4,2.4,0,2,4.8,0,0,0
AHLEAST,EQ,06-OCT-2016,195.25,200,204,196.05,202.9,202.8,0,622,124882.9,0,0,0
AHLUCONT,EQ,06-OCT-2016,306.95,305.2,315,301,302.2,302.4,0,4097,1257749.65,0,0,0
AHLWEST,EQ,06-OCT-2016,200,196,200,188.45,200,200,0,369,73303.1,0,0,0
AIAENG,EQ,06-OCT-2016,1308,1305,1317.9,1284,1311.9,1304.25,0,37048,48058646.35,0,0,0
AICHAMP,BE,06-OCT-2016,27.65,28.65,28.65,28.65,28.65,28.65,0,1,28.65,0,0,0
AIFL,EQ,06-OCT-2016,357.85,362,362,346.45,348,352.9,0,106676,37827695.65,0,0,0
