SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-DEC-2011,59.55,60,64.2,59.8,63.4,63.6,0,87071,5419060.95,0,0,0
3IINFOTECH,EQ,26-DEC-2011,12.45,12.5,13.1,12.35,12.45,12.5,0,2355700,29889954.05,0,0,0
3MINDIA,EQ,26-DEC-2011,3626,3747.9,3747.9,3650,3680,3680,0,60,220840.3,0,0,0
A2ZMES,EQ,26-DEC-2011,91.9,92.1,93.5,91.9,92,92.45,0,292590,27141160.95,0,0,0
AANJANEYA,EQ,26-DEC-2011,517.45,512.35,524.7,506.05,511,513.35,0,59944,30992095.75,0,0,0
AARTIDRUGS,EQ,26-DEC-2011,77.15,76,77.4,74,74,74.75,0,2626,197072.55,0,0,0
AARTIIND,EQ,26-DEC-2011,47.75,48.85,48.85,47.15,48,47.85,0,14097,670725.5,0,0,0
AARVEEDEN,EQ,26-DEC-2011,29.05,30.5,30.95,28.7,29,29,0,188,5575.25,0,0,0
ABAN,EQ,26-DEC-2011,334.6,337.55,340.9,331.05,337.9,337.6,0,316243,106871854.75,0,0,0
ABB,EQ,26-DEC-2011,591.05,597.7,598.9,585,595.7,594,0,79253,46932464.55,0,0,0
ABBOTINDIA,EQ,26-DEC-2011,1451.4,1483,1483,1411.5,1432,1431.85,0,388,562127.15,0,0,0
ABCIL,EQ,26-DEC-2011,71.7,73,73,72,72.95,72.55,0,100,7285.05,0,0,0
ABGSHIP,EQ,26-DEC-2011,394.45,392.75,394.9,386.1,387.65,388.35,0,129103,50657027.45,0,0,0
ABHISHEK,EQ,26-DEC-2011,7.95,8.5,8.75,7.95,7.95,7.95,0,585,4797,0,0,0
ABIRLANUVO,EQ,26-DEC-2011,749.8,759.9,769.75,740.05,759,763.35,0,47488,36028197,0,0,0
ACC,EQ,26-DEC-2011,1139.05,1143.85,1164,1133,1157,1159.2,0,155932,179747502.2,0,0,0
ACE,EQ,26-DEC-2011,29.5,29.5,30.3,28.55,29.3,29.5,0,23043,676325.05,0,0,0
ACROPETAL,EQ,26-DEC-2011,11.45,11.45,11.75,11,11.65,11.55,0,40532,468730.1,0,0,0
ADANIENT,EQ,26-DEC-2011,321.15,323.35,332,320.15,325.95,326.1,0,440645,143691871.25,0,0,0
ADANIPOWER,EQ,26-DEC-2011,67.95,68.45,69,67.25,68.1,68.1,0,187838,12779084.95,0,0,0
ADFFOODS,EQ,26-DEC-2011,53.1,54.2,55,45.85,49.45,49.3,0,77672,3824355.65,0,0,0
ADHUNIK,EQ,26-DEC-2011,40.15,40,40.5,38.55,38.55,38.9,0,77398,3015996.45,0,0,0
ADORWELD,EQ,26-DEC-2011,114.7,110.25,117.8,108.2,116.25,116.65,0,1630,188394.1,0,0,0
ADSL,EQ,26-DEC-2011,20.8,21.8,21.8,20.6,21.8,21.65,0,99884,2124437,0,0,0
