SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Jun-2021, 62.65, 64.00, 66.50, 63.60, 65.20, 65.10, 65.17, 331271, 215.89, 4351, 175360, 52.94
21STCENMGM, EQ, 10-Jun-2021, 17.15, 17.25, 17.45, 17.25, 17.45, 17.45, 17.45, 773, 0.13, 8, 773, 100.00
3IINFOTECH, BE, 10-Jun-2021, 8.65, 8.80, 9.05, 8.75, 9.05, 9.05, 8.98, 9033227, 811.12, 4302, -, -
3MINDIA, EQ, 10-Jun-2021, 25780.75, 25974.00, 26073.70, 25820.00, 26010.00, 26023.65, 25997.48, 2925, 760.43, 866, 1433, 48.99
3PLAND, EQ, 10-Jun-2021, 13.40, 14.00, 14.00, 13.50, 13.55, 13.55, 13.70, 14411, 1.97, 132, 10734, 74.48
5PAISA, EQ, 10-Jun-2021, 375.85, 379.65, 387.15, 367.45, 375.80, 374.35, 376.91, 60198, 226.89, 2167, 27431, 45.57
63MOONS, BE, 10-Jun-2021, 87.55, 89.35, 89.35, 87.00, 87.70, 88.05, 88.17, 40927, 36.08, 363, -, -
664GS2035, GS, 10-Jun-2021, 101.00, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 1000, 1.01, 4, 1000, 100.00
667GS2050, GS, 10-Jun-2021, 104.23, 103.00, 103.00, 102.00, 102.00, 102.00, 102.50, 1005, 1.03, 5, 1005, 100.00
716GS2050, GS, 10-Jun-2021, 112.00, 110.00, 112.00, 110.00, 112.00, 112.00, 110.01, 371, 0.41, 4, 371, 100.00
719GS2060, GS, 10-Jun-2021, 108.32, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 1, 0.00, 1, 1, 100.00
763GS2059, GS, 10-Jun-2021, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 8, 0.01, 1, 8, 100.00
A2ZINFRA, BE, 10-Jun-2021, 5.20, 5.10, 5.45, 5.10, 5.40, 5.40, 5.38, 1708864, 91.94, 989, -, -
AAATECH, SM, 10-Jun-2021, 60.40, 60.00, 60.00, 60.00, 60.00, 60.00, 60.00, 6000, 3.60, 2, 6000, 100.00
AAKASH, EQ, 10-Jun-2021, 167.75, 167.00, 169.80, 166.25, 169.80, 169.10, 168.27, 51454, 86.58, 393, 12845, 24.96
AARON, BE, 10-Jun-2021, 81.55, 82.80, 82.80, 79.85, 82.00, 81.65, 80.52, 5494, 4.42, 134, -, -
AARTIDRUGS, EQ, 10-Jun-2021, 736.30, 737.90, 743.55, 733.75, 734.00, 734.90, 736.92, 284287, 2094.96, 12622, 119721, 42.11
AARTIIND, EQ, 10-Jun-2021, 1813.45, 1839.95, 1839.95, 1805.75, 1830.50, 1827.80, 1826.06, 749809, 13692.00, 38632, 219184, 29.23
AARTISURF, EQ, 10-Jun-2021, 1382.25, 1386.05, 1415.00, 1369.90, 1381.00, 1374.90, 1388.81, 33450, 464.56, 4259, 18664, 55.80
AARVEEDEN, BE, 10-Jun-2021, 23.20, 22.75, 23.90, 22.75, 23.50, 23.55, 23.36, 11755, 2.75, 69, -, -
AARVI, EQ, 10-Jun-2021, 69.10, 69.10, 70.65, 67.50, 69.10, 68.70, 69.02, 36394, 25.12, 559, 26795, 73.62
AAVAS, EQ, 10-Jun-2021, 2366.70, 2372.00, 2495.00, 2372.00, 2450.15, 2478.25, 2462.46, 67270, 1656.50, 6726, 37904, 56.35
ABAN, EQ, 10-Jun-2021, 50.15, 50.95, 51.80, 48.20, 48.80, 49.05, 49.98, 487177, 243.47, 3993, 273941, 56.23
ABB, EQ, 10-Jun-2021, 1674.85, 1680.00, 1690.00, 1660.00, 1676.65, 1671.35, 1673.40, 87950, 1471.76, 7078, 39037, 44.39
ABBOTINDIA, EQ, 10-Jun-2021, 16076.95, 16200.00, 16247.90, 16076.95, 16076.95, 16106.15, 16156.08, 14674, 2370.74, 2915, 9639, 65.69
ABCAPITAL, EQ, 10-Jun-2021, 125.35, 126.20, 127.90, 124.80, 126.50, 126.55, 126.37, 2801466, 3540.13, 16251, 1041257, 37.17
ABFRL, EQ, 10-Jun-2021, 203.55, 205.40, 210.80, 204.00, 207.15, 208.20, 208.49, 2417643, 5040.51, 24345, 707810, 29.28
ABFRLPP1, E1, 10-Jun-2021, 172.55, 170.10, 178.00, 170.10, 174.05, 175.05, 174.55, 6323, 11.04, 218, 4932, 78.00
ABINFRA, SM, 10-Jun-2021, 8.10, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 36000, 3.06, 9, 36000, 100.00
