SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-OCT-2016,37.8,37.8,38.9,36.55,38.2,38.05,0,182096,6917530,0,0,0
3IINFOTECH,EQ,17-OCT-2016,5.8,5.8,6.1,5.8,6.1,6,0,2345944,13952317.35,0,0,0
3MINDIA,EQ,17-OCT-2016,12992.9,13095,13099,12964.05,12980,12976.5,0,613,7976511.3,0,0,0
8KMILES,EQ,17-OCT-2016,792.15,790,798.9,766,768,768.95,0,40014,31199621.35,0,0,0
A2ZINFRA,EQ,17-OCT-2016,37.55,37.9,37.9,36.4,36.65,36.75,0,285837,10595204.5,0,0,0
AARTIDRUGS,EQ,17-OCT-2016,641.85,644,646,624,627,628.35,0,22635,14285291.6,0,0,0
AARTIIND,EQ,17-OCT-2016,724.8,724.8,729.95,701.65,702,705.3,0,33093,23499112.2,0,0,0
AARVEEDEN,EQ,17-OCT-2016,79,78.4,83.85,74.3,80.75,80,0,20989,1699940.9,0,0,0
ABAN,EQ,17-OCT-2016,261.25,261.95,281.8,258.55,275.75,277.05,0,10338861,2818199180,0,0,0
ABB,EQ,17-OCT-2016,1155.4,1155,1158.75,1141.6,1154,1154.15,0,37052,42731794.95,0,0,0
ABBOTINDIA,EQ,17-OCT-2016,4734.15,4734,4749,4667.05,4749,4739.15,0,1622,7676525.8,0,0,0
ABFRL,EQ,17-OCT-2016,140.1,140.2,143.55,139.1,140.4,140.05,0,463060,65471728.9,0,0,0
ABGSHIP,EQ,17-OCT-2016,32,32.45,33.75,31.8,32.5,32.45,0,540660,17635959.35,0,0,0
ABIRLANUVO,EQ,17-OCT-2016,1402.95,1401.6,1407,1364,1364.05,1369.2,0,326028,451357433.55,0,0,0
ACC,EQ,17-OCT-2016,1640.25,1641,1644.9,1598.2,1602.5,1604.7,0,326387,527551819.15,0,0,0
ACCELYA,EQ,17-OCT-2016,1376.6,1399.75,1399.75,1365,1391,1380.25,0,2021,2796471.1,0,0,0
ACE,EQ,17-OCT-2016,44.05,44.4,44.9,43.2,43.4,43.25,0,61285,2691152.3,0,0,0
ACROPETAL,BZ,17-OCT-2016,1.5,1.55,1.55,1.55,1.55,1.55,0,5000,7750,0,0,0
ADANIENT,EQ,17-OCT-2016,67.6,67.9,68.95,66.5,67.5,67.4,0,3056855,207182124.45,0,0,0
ADANIPORTS,EQ,17-OCT-2016,254.35,253,255.05,249.4,251.1,250.75,0,1657111,417399172,0,0,0
ADANIPOWER,EQ,17-OCT-2016,26.05,26.15,26.9,25.5,26.45,26.5,0,13293803,350948150.45,0,0,0
ADANITRANS,EQ,17-OCT-2016,42.9,42.9,45.15,42.6,43.85,43.8,0,2651684,116982204.65,0,0,0
ADFFOODS,EQ,17-OCT-2016,125.95,126,129,126,126.7,126.6,0,60024,7648112.8,0,0,0
ADHUNIK,EQ,17-OCT-2016,7.45,7.4,7.55,7.3,7.5,7.45,0,57660,428832.25,0,0,0
ADHUNIKIND,EQ,17-OCT-2016,107.6,109,111.35,106.5,106.5,106.85,0,27801,3006996.35,0,0,0
ADI,EQ,17-OCT-2016,492.35,490,495,483.85,493.95,493.3,0,9548,4673864.75,0,0,0
ADLABS,EQ,17-OCT-2016,99.2,99.2,104.5,98,100.1,100.3,0,852108,86251572.4,0,0,0
ADORWELD,EQ,17-OCT-2016,267,262.35,268.9,262.35,264,264.95,0,2836,753313.8,0,0,0
ADSL,EQ,17-OCT-2016,31.3,31,34.8,30.6,33.7,33.6,0,940877,31333569,0,0,0
ADVANIHOTR,EQ,17-OCT-2016,55.45,57,57,54.1,55.85,55.1,0,1855,101795.2,0,0,0
ADVENZYMES,EQ,17-OCT-2016,1868.15,1870,1954.35,1870,1907,1902.7,0,329177,629275096.2,0,0,0
AEGISCHEM,EQ,17-OCT-2016,156.5,157.15,158.6,147.1,153.5,153.75,0,170374,26189618.5,0,0,0
AFL,EQ,17-OCT-2016,61.5,61.25,63.95,60.5,61,60.95,0,24082,1496350.15,0,0,0
AGARIND,EQ,17-OCT-2016,270.05,274.55,293,272,285,284.7,0,64076,18173558.95,0,0,0
AGCNET,EQ,17-OCT-2016,82.6,83.3,87.9,81.75,82.6,83.65,0,23855,2030972.25,0,0,0
AGRITECH,EQ,17-OCT-2016,32.55,34.15,34.15,34.15,34.15,34.15,0,5175,176726.25,0,0,0
AGRODUTCH,BZ,17-OCT-2016,2.1,2,2,2,2,2,0,980,1960,0,0,0
AHLEAST,EQ,17-OCT-2016,206,205,209,205,207,207,0,1540,319570.2,0,0,0
AHLUCONT,EQ,17-OCT-2016,300.45,295.8,305,289.2,294.95,294,0,11556,3413678.05,0,0,0
AHLWEST,EQ,17-OCT-2016,200,202,202,200,200,200,0,176,35400,0,0,0
AIAENG,EQ,17-OCT-2016,1281.15,1275.25,1290,1262,1280.05,1283.35,0,8096,10381054.35,0,0,0
AIFL,EQ,17-OCT-2016,370.2,364,385,364,383.9,382.1,0,154012,57863091.8,0,0,0
