SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Jun-2022, 61.85, 63.00, 64.90, 61.60, 64.90, 64.55, 64.00, 138795, 88.82, 3146, 60600, 43.66
21STCENMGM, EQ, 21-Jun-2022, 22.40, 22.80, 22.80, 22.80, 22.80, 22.80, 22.80, 6356, 1.45, 14, 6356, 100.00
3IINFOLTD, EQ, 21-Jun-2022, 37.85, 38.90, 40.50, 38.65, 39.80, 39.70, 39.55, 483646, 191.26, 4787, 245881, 50.84
3MINDIA, EQ, 21-Jun-2022, 19594.20, 19969.00, 20041.00, 19774.70, 20000.00, 19987.40, 19816.21, 33745, 6686.98, 1626, 32331, 95.81
3PLAND, EQ, 21-Jun-2022, 13.80, 13.15, 14.35, 13.15, 14.05, 14.15, 13.88, 8119, 1.13, 57, 3690, 45.45
426GS2023, GS, 21-Jun-2022, 95.98, 98.94, 98.94, 98.94, 98.94, 98.94, 98.94, 1000, 0.99, 1, 1000, 100.00
5PAISA, EQ, 21-Jun-2022, 274.60, 285.00, 307.40, 270.00, 294.00, 295.95, 296.37, 27278, 80.85, 1510, 7475, 27.40
63MOONS, EQ, 21-Jun-2022, 144.95, 150.45, 152.15, 141.05, 152.15, 152.15, 149.20, 34096, 50.87, 740, 22132, 64.91
654GS2032, GS, 21-Jun-2022, 96.47, 96.47, 96.47, 95.11, 95.11, 95.11, 95.34, 354, 0.34, 6, 300, 84.75
667GS2050, GS, 21-Jun-2022, 89.56, 90.20, 90.20, 89.56, 89.60, 89.60, 89.64, 1965, 1.76, 13, 1955, 99.49
676GS2061, GS, 21-Jun-2022, 96.00, 95.00, 95.00, 91.22, 91.22, 91.22, 91.90, 74, 0.07, 6, 74, 100.00
695GS2061, GS, 21-Jun-2022, 91.44, 92.50, 92.50, 92.50, 92.50, 92.50, 92.50, 1, 0.00, 1, 1, 100.00
699GS2051, GS, 21-Jun-2022, 93.18, 93.00, 93.50, 93.00, 93.50, 93.50, 93.07, 949, 0.88, 12, 949, 100.00
772GS2055, GS, 21-Jun-2022, 106.50, 106.40, 106.50, 106.40, 106.50, 106.50, 106.47, 30, 0.03, 3, 30, 100.00
795GS2032, GS, 21-Jun-2022, 110.25, 115.00, 115.00, 110.58, 110.58, 110.58, 111.81, 115, 0.13, 2, 115, 100.00
A2ZINFRA, EQ, 21-Jun-2022, 9.85, 10.15, 10.30, 9.55, 10.15, 10.10, 9.93, 117486, 11.67, 436, 92585, 78.81
AAATECH, SM, 21-Jun-2022, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 6000, 4.02, 2, 6000, 100.00
AAKASH, EQ, 21-Jun-2022, 19.50, 18.55, 19.25, 18.55, 18.55, 18.60, 18.58, 366111, 68.01, 446, 237209, 64.79
AAREYDRUGS, EQ, 21-Jun-2022, 28.80, 30.55, 32.70, 29.00, 31.60, 31.90, 30.92, 39149, 12.11, 609, 22300, 56.96
