SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Jun-2023, 98.25, 98.80, 100.70, 95.35, 96.95, 96.95, 98.53, 180273, 177.62, 3125, 62212, 34.51
21STCENMGM, EQ, 16-Jun-2023, 20.05, 20.45, 20.45, 20.45, 20.45, 20.45, 20.45, 2310, 0.47, 8, 2310, 100.00
360ONE, EQ, 16-Jun-2023, 439.45, 443.45, 445.10, 438.10, 439.75, 440.65, 440.15, 85836, 377.80, 3449, 55692, 64.88
3IINFOLTD, EQ, 16-Jun-2023, 34.35, 34.35, 34.80, 34.20, 34.50, 34.45, 34.49, 412443, 142.25, 2832, 231556, 56.14
3MINDIA, EQ, 16-Jun-2023, 27750.15, 27987.95, 28009.95, 27755.00, 27850.00, 27930.65, 27905.38, 4793, 1337.50, 1076, 3626, 75.65
3PLAND, BE, 16-Jun-2023, 20.25, 20.95, 21.25, 20.60, 21.20, 21.20, 21.03, 17774, 3.74, 92, -, -
4THDIM, BE, 16-Jun-2023, 18.75, 19.10, 19.10, 18.50, 19.10, 19.05, 19.07, 406211, 77.45, 691, -, -
515GS2025, GS, 16-Jun-2023, 95.60, 97.99, 97.99, 97.99, 97.99, 97.99, 97.99, 11, 0.01, 1, 11, 100.00
574GS2026, GS, 16-Jun-2023, 97.21, 97.21, 97.21, 97.21, 97.21, 97.21, 97.21, 24, 0.02, 3, 24, 100.00
5PAISA, EQ, 16-Jun-2023, 366.50, 363.05, 380.00, 363.05, 365.00, 364.60, 368.12, 78650, 289.53, 7877, 45051, 57.28
618GS2024, GS, 16-Jun-2023, 98.64, 99.00, 99.75, 99.00, 99.75, 99.75, 99.37, 199, 0.20, 4, 100, 50.25
63MOONS, EQ, 16-Jun-2023, 169.75, 170.10, 173.70, 169.60, 172.05, 172.15, 171.94, 73350, 126.12, 2081, 50467, 68.80
654GS2032, GS, 16-Jun-2023, 99.74, 98.71, 99.70, 98.45, 99.70, 99.70, 98.58, 4201, 4.14, 6, 4200, 99.98
667GS2035, GS, 16-Jun-2023, 100.70, 99.99, 99.99, 98.00, 98.00, 98.00, 98.02, 507, 0.50, 8, 503, 99.21
667GS2050, GS, 16-Jun-2023, 97.31, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1, 0.00, 1, 1, 100.00
669GS2024, GS, 16-Jun-2023, 103.20, 103.20, 103.20, 103.20, 103.20, 103.20, 103.20, 956, 0.99, 14, 956, 100.00
68GS2060, GS, 16-Jun-2023, 98.00, 98.00, 98.00, 97.50, 97.50, 97.50, 98.00, 6011, 5.89, 5, 6011, 100.00
699GS2026, GS, 16-Jun-2023, 101.99, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 3000, 3.04, 1, 3000, 100.00
699GS2051, GS, 16-Jun-2023, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 4274, 4.23, 12, 4274, 100.00
706GS2028, GS, 16-Jun-2023, 101.85, 101.85, 101.85, 101.50, 101.50, 101.50, 101.59, 10640, 10.81, 13, 10440, 98.12
710GS2029, GS, 16-Jun-2023, 101.99, 101.05, 101.75, 101.05, 101.60, 101.60, 101.60, 20600, 20.93, 32, 16100, 78.16
725GS2063, GS, 16-Jun-2023, 100.50, 100.50, 100.50, 100.10, 100.10, 100.10, 100.10, 9810, 9.82, 5, 9800, 99.90
726GS2032, GS, 16-Jun-2023, 103.68, 103.90, 103.90, 103.15, 103.88, 103.88, 103.72, 28915, 29.99, 16, 28915, 100.00
726GS2033, GS, 16-Jun-2023, 104.10, 104.35, 104.35, 104.30, 104.35, 104.35, 104.34, 413, 0.43, 5, 413, 100.00
727GS2026, GS, 16-Jun-2023, 108.28, 108.24, 108.24, 108.24, 108.24, 108.24, 108.24, 90, 0.10, 1, 90, 100.00
736GS2052, GS, 16-Jun-2023, 105.00, 104.05, 104.99, 104.05, 104.99, 104.99, 104.06, 101, 0.11, 3, 100, 99.01
738GS2027, GS, 16-Jun-2023, 105.06, 105.10, 105.30, 104.10, 105.15, 105.10, 105.01, 42781, 44.93, 45, 37679, 88.07
741GS2036, GS, 16-Jun-2023, 106.10, 106.00, 106.90, 105.60, 105.70, 106.81, 106.52, 112263, 119.58, 24, 106001, 94.42
74GS2062, GS, 16-Jun-2023, 105.24, 105.24, 105.24, 104.75, 104.75, 104.75, 105.05, 39, 0.04, 12, 32, 82.05
754GS2036, GS, 16-Jun-2023, 104.00, 104.15, 104.15, 103.80, 103.90, 103.89, 103.94, 600187, 623.83, 252, 573081, 95.48
759GS2026, GS, 16-Jun-2023, 102.56, 103.45, 103.45, 102.56, 102.56, 102.56, 103.16, 1500, 1.55, 10, 1500, 100.00
795GS2032, GS, 16-Jun-2023, 108.35, 109.30, 109.30, 108.50, 108.50, 108.50, 108.74, 1608, 1.75, 4, 1608, 100.00
824GS2027, GS, 16-Jun-2023, 106.95, 106.95, 106.95, 106.95, 106.95, 106.95, 106.95, 100, 0.11, 1, 100, 100.00
A2ZINFRA, BE, 16-Jun-2023, 7.85, 7.80, 8.00, 7.70, 7.80, 7.75, 7.82, 154299, 12.06, 247, -, -
AAATECH, EQ, 16-Jun-2023, 54.95, 55.70, 55.70, 53.25, 53.55, 53.90, 54.83, 10088, 5.53, 244, 4202, 41.65
AAKASH, BE, 16-Jun-2023, 6.15, 6.15, 6.25, 6.10, 6.15, 6.15, 6.18, 86981, 5.38, 352, -, -
AAREYDRUGS, EQ, 16-Jun-2023, 33.50, 33.70, 34.45, 33.40, 33.85, 33.60, 33.89, 77593, 26.30, 624, 53053, 68.37
AARON, EQ, 16-Jun-2023, 219.20, 227.40, 227.40, 219.00, 222.00, 220.45, 221.74, 15612, 34.62, 792, 9225, 59.09
AARTIDRUGS, EQ, 16-Jun-2023, 453.45, 457.95, 470.00, 456.95, 466.75, 464.90, 462.83, 245426, 1135.91, 6572, 113098, 46.08
AARTIIND, EQ, 16-Jun-2023, 520.40, 521.50, 525.90, 516.50, 518.85, 519.30, 521.79, 569689, 2972.61, 16331, 244054, 42.84
AARTIPHARM, EQ, 16-Jun-2023, 401.05, 402.95, 405.90, 392.25, 395.00, 394.00, 397.11, 105634, 419.48, 5241, 62927, 59.57
