SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,30-OCT-2020,27.35,28.4,28.55,27,28.2,28.4,0,55022,1547913.65,0,0,0
21STCENMGM,EQ,30-OCT-2020,9.8,9.8,9.9,9.8,9.9,9.85,0,407,4017.2,0,0,0
3IINFOTECH,EQ,30-OCT-2020,2.95,2.95,3.05,2.95,2.95,3,0,1212482,3626718.8,0,0,0
3MINDIA,EQ,30-OCT-2020,18717.75,18699.95,18998,18480,18480,18675.35,0,2367,44144635.1,0,0,0
3PLAND,EQ,30-OCT-2020,6.5,6.8,6.8,6.8,6.8,6.8,0,1204,8187.2,0,0,0
5PAISA,BE,30-OCT-2020,323.2,333.7,333.7,307.05,322,320.75,0,9773,3097234,0,0,0
601GS2028,GS,30-OCT-2020,70.91,67.4,67.4,67.4,67.4,67.4,0,1,67.4,0,0,0
63MOONS,EQ,30-OCT-2020,70.75,70.95,77.8,70.5,77.8,77.5,0,121921,9318393.8,0,0,0
716GS2050,GS,30-OCT-2020,111.3,105.81,111.2,105.81,110.2,110.2,0,1204,130764.71,0,0,0
719GS2060,GS,30-OCT-2020,116.55,111.02,116,111,116,115.28,0,410,45765,0,0,0
8KMILES,BE,30-OCT-2020,83.3,87.45,87.45,83,87.45,87.45,0,105917,9155871.05,0,0,0
A2ZINFRA,EQ,30-OCT-2020,3.8,3.8,3.85,3.75,3.8,3.8,0,91253,346654.05,0,0,0
AAATECH,SM,30-OCT-2020,42.75,42.4,42.75,42.25,42.7,42.7,0,54000,2294250,0,0,0
AAKASH,EQ,30-OCT-2020,51.45,51.5,51.5,50.7,50.7,50.8,0,50937,2593283.4,0,0,0
AARON,SM,30-OCT-2020,27.25,27.25,27.25,27.25,27.25,27.25,0,6300,171675,0,0,0
AARTIDRUGS,EQ,30-OCT-2020,675.5,687,698.9,653.3,682,680.95,0,1954532,1333698727.45,0,0,0
AARTIIND,EQ,30-OCT-2020,1012.95,1010,1022.5,989.1,998,1000.55,0,110667,111402776.55,0,0,0
AARTISURF,BE,30-OCT-2020,556.8,559.35,572,540,555,560.85,0,3898,2178405.75,0,0,0
AARVEEDEN,EQ,30-OCT-2020,10.35,10.7,10.8,10.3,10.75,10.65,0,2550,26931.55,0,0,0
AARVI,EQ,30-OCT-2020,37,34.25,37.8,34.25,37.7,37.65,0,1343,48579.45,0,0,0
