SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-Jun-2021, 63.30, 63.95, 69.50, 63.60, 66.15, 66.00, 66.96, 790806, 529.53, 7124, 323114, 40.86
21STCENMGM, EQ, 08-Jun-2021, 16.55, 16.85, 16.85, 16.85, 16.85, 16.85, 16.85, 651, 0.11, 3, 651, 100.00
3IINFOTECH, EQ, 08-Jun-2021, 8.85, 8.85, 8.95, 8.65, 8.85, 8.80, 8.82, 12765223, 1125.89, 16692, 7843061, 61.44
3MINDIA, EQ, 08-Jun-2021, 26339.65, 26429.90, 26544.00, 26000.05, 26215.05, 26305.45, 26289.83, 1309, 344.13, 937, 685, 52.33
3PLAND, EQ, 08-Jun-2021, 13.75, 14.05, 14.10, 13.60, 13.80, 13.90, 13.89, 38981, 5.41, 127, 33559, 86.09
5PAISA, EQ, 08-Jun-2021, 399.55, 391.00, 404.60, 385.20, 390.00, 390.60, 396.91, 65483, 259.91, 2599, 27624, 42.18
63MOONS, BE, 08-Jun-2021, 88.15, 88.00, 89.30, 87.00, 88.00, 87.95, 88.13, 60385, 53.22, 325, -, -
667GS2050, GS, 08-Jun-2021, 103.15, 103.45, 104.31, 101.75, 104.23, 104.23, 102.06, 1052, 1.07, 15, 1052, 100.00
716GS2050, GS, 08-Jun-2021, 106.00, 110.00, 110.00, 109.50, 109.50, 109.50, 109.96, 338, 0.37, 7, 338, 100.00
763GS2059, GS, 08-Jun-2021, 119.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 1, 0.00, 1, 1, 100.00
772GS2049, GS, 08-Jun-2021, 119.95, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 4, 0.00, 1, 4, 100.00
A2ZINFRA, BE, 08-Jun-2021, 5.10, 5.05, 5.15, 4.90, 5.10, 5.05, 5.00, 620500, 31.05, 602, -, -
AAATECH, SM, 08-Jun-2021, 61.00, 61.00, 61.00, 60.00, 60.00, 60.00, 60.13, 24000, 14.43, 3, 24000, 100.00
AAKASH, EQ, 08-Jun-2021, 166.00, 167.50, 167.50, 165.95, 167.05, 166.55, 166.51, 51794, 86.24, 387, 16644, 32.13
AARON, BE, 08-Jun-2021, 84.35, 86.70, 86.70, 81.05, 83.75, 83.55, 83.42, 6934, 5.78, 154, -, -
AARTIDRUGS, EQ, 08-Jun-2021, 752.65, 752.85, 754.25, 738.30, 746.20, 745.05, 744.45, 331132, 2465.10, 14843, 140163, 42.33
