SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-AUG-2015,27.3,27.5,27.65,26.85,27.1,27,0,58129,1577387.35,0,0,0
3IINFOTECH,EQ,20-AUG-2015,2.9,2.8,3,2.8,3,3,0,5808519,16878853.1,0,0,0
3MINDIA,EQ,20-AUG-2015,11641.4,11900,12565,11749.9,12201,12236.65,0,6846,83693437.4,0,0,0
3RDROCK,IT,20-AUG-2015,203.5,203.5,203.5,203.5,0.0,203.5,0,34484,7017494,0,0,0
8KMILES,EQ,20-AUG-2015,876.9,894,1003.9,874.05,974.5,976.65,0,279286,270445112.55,0,0,0
A2ZINFRA,EQ,20-AUG-2015,26.7,26.9,27.35,24.8,25,25.05,0,265068,6816592.05,0,0,0
AARTIDRUGS,EQ,20-AUG-2015,657.45,663.25,664,638,638,639.55,0,37549,24262842.6,0,0,0
AARTIIND,EQ,20-AUG-2015,430.7,430,432.75,421.2,423.55,423.05,0,67967,29029377.65,0,0,0
AARVEEDEN,EQ,20-AUG-2015,67.65,68.7,68.7,63.35,64.85,63.75,0,7259,470873.35,0,0,0
ABAN,EQ,20-AUG-2015,288.35,287.5,287.7,277,281.2,281.4,0,673944,190304981.6,0,0,0
ABB,EQ,20-AUG-2015,1321.85,1331,1334,1275,1275.05,1276.6,0,51641,66717366.8,0,0,0
ABBOTINDIA,EQ,20-AUG-2015,4750.7,4685.75,4948,4675.05,4850,4842.3,0,5814,28144313.4,0,0,0
ABCIL,EQ,20-AUG-2015,229.55,229,230,223.45,225.1,226.15,0,11044,2503494.45,0,0,0
ABGSHIP,EQ,20-AUG-2015,159.25,158.9,160.45,147.8,150.8,149.2,0,181457,27828737,0,0,0
ABIRLANUVO,EQ,20-AUG-2015,2263.95,2335.9,2335.9,2205.65,2212.25,2219.25,0,274500,623925070,0,0,0
ACC,EQ,20-AUG-2015,1446.9,1440.1,1442.45,1407.05,1415,1411,0,328668,467076074.45,0,0,0
ACCELYA,EQ,20-AUG-2015,1135.4,1101.3,1131,1043.4,1064,1055.35,0,12436,13473114.8,0,0,0
ACE,EQ,20-AUG-2015,46.2,45.85,46.7,44.2,44.5,44.55,0,162426,7353699.55,0,0,0
ACROPETAL,EQ,20-AUG-2015,3.2,3.1,3.3,3,3.1,3.15,0,17790,55500.7,0,0,0
ADANIENT,EQ,20-AUG-2015,85.8,86.6,88.8,82.2,83.75,83.2,0,6974713,599720404.2,0,0,0
ADANIPORTS,EQ,20-AUG-2015,365.5,366.95,374.8,358.55,370,368.55,0,5891117,2177708918.55,0,0,0
ADANIPOWER,EQ,20-AUG-2015,27,26.95,26.95,25.8,26.1,25.95,0,6610407,173215708.65,0,0,0
ADANITRANS,EQ,20-AUG-2015,40.2,38.6,39.9,37.75,38.75,38.05,0,782962,30237089.5,0,0,0
ADFFOODS,EQ,20-AUG-2015,74.05,75.85,77.75,74,75.1,75.4,0,71378,5454875.8,0,0,0
ADHUNIK,EQ,20-AUG-2015,18.25,18.45,18.45,17.2,17.75,17.5,0,76378,1354442.9,0,0,0
ADI,EQ,20-AUG-2015,229.7,231,232.7,216,216,219.8,0,5160,1147664.85,0,0,0
ADLABS,EQ,20-AUG-2015,141.75,141.1,151.9,140,147,145.75,0,84248,12388385.95,0,0,0
ADORWELD,EQ,20-AUG-2015,273.9,272,274.9,263.1,263.25,263.55,0,8467,2261940.25,0,0,0
ADSL,EQ,20-AUG-2015,34.15,35,35,30.75,32,31.8,0,186950,6066104.05,0,0,0
ADVANIHOTR,EQ,20-AUG-2015,51,53.55,57.5,52.5,55,53.45,0,6554,359929,0,0,0
ADVANTA,EQ,20-AUG-2015,537.05,539.5,547,534.4,540.05,544.15,0,31957,17362042.4,0,0,0
