SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-MAY-2016,33.15,33.4,33.45,32.5,32.5,32.5,0,10195,335566.95,0,0,0
3IINFOTECH,EQ,17-MAY-2016,4.2,4.25,4.3,4.15,4.25,4.25,0,896703,3798832.95,0,0,0
3MINDIA,EQ,17-MAY-2016,13126.85,13200,13245,13005,13049.95,13059.1,0,901,11819225.8,0,0,0
8KMILES,EQ,17-MAY-2016,1795.15,1806,1832,1709.4,1727.8,1722.45,0,49370,87648832.65,0,0,0
A2ZINFRA,EQ,17-MAY-2016,24.5,24.5,25.05,23.9,23.9,24.15,0,76614,1869974.95,0,0,0
AARTIDRUGS,EQ,17-MAY-2016,461.55,465.35,467,458.8,461.05,462.95,0,15027,6940612.85,0,0,0
AARTIIND,EQ,17-MAY-2016,513.35,513.05,523,506.3,512,510.45,0,18227,9397502.15,0,0,0
AARVEEDEN,EQ,17-MAY-2016,61.35,61,61.9,59.5,61.5,60.4,0,9943,606813.4,0,0,0
ABAN,EQ,17-MAY-2016,211.8,216.35,218.95,209.3,212,212.85,0,2711688,580711061.15,0,0,0
ABB,EQ,17-MAY-2016,1263.7,1267,1280,1255,1255,1259.25,0,42078,53278714.65,0,0,0
ABBOTINDIA,EQ,17-MAY-2016,4701.5,4664.6,4734,4664.6,4675,4695.75,0,555,2609108.35,0,0,0
ABFRL,EQ,17-MAY-2016,150.75,151.05,153.9,150.45,152.5,152,0,177103,26995289,0,0,0
ABGSHIP,EQ,17-MAY-2016,29.4,29.5,30,29,29.05,29.2,0,498621,14605901.05,0,0,0
ABIRLANUVO,EQ,17-MAY-2016,968.3,969.4,979.75,961.35,963.75,964.65,0,274486,266375092.95,0,0,0
ACC,EQ,17-MAY-2016,1458.2,1468,1468,1440.05,1447,1449.4,0,136278,197937955.15,0,0,0
ACCELYA,EQ,17-MAY-2016,1124.4,1127.8,1139.95,1094,1110.2,1108.55,0,2393,2651198.8,0,0,0
ACE,EQ,17-MAY-2016,41.45,41.5,42.45,41.1,42.4,42.1,0,104370,4368833.9,0,0,0
ACROPETAL,EQ,17-MAY-2016,2.65,2.6,2.8,2.6,2.75,2.75,0,1860,5091.75,0,0,0
ADANIENT,EQ,17-MAY-2016,76.15,76.3,76.3,74.45,74.65,74.95,0,1444024,108561485.4,0,0,0
ADANIPORTS,EQ,17-MAY-2016,185.8,186.6,187.35,182.7,182.8,183.25,0,7208437,1329615112.45,0,0,0
