SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-NOV-2016,36.15,36.35,37.5,35.6,36,36.15,0,75364,2753561.6,0,0,0
3IINFOTECH,EQ,16-NOV-2016,5.65,5.85,5.85,5.35,5.45,5.45,0,2139196,12001459.4,0,0,0
3MINDIA,EQ,16-NOV-2016,12443.1,12567.5,12567.5,12051,12200,12207.8,0,651,7930184.05,0,0,0
8KMILES,EQ,16-NOV-2016,694.15,709.8,724,670,674,677.95,0,20399,14051110.9,0,0,0
A2ZINFRA,EQ,16-NOV-2016,36.45,38,38,35.5,35.85,36.05,0,505420,18292284.95,0,0,0
AARTIDRUGS,EQ,16-NOV-2016,591.4,610,623.85,580.8,600,597.4,0,10243,6094621.95,0,0,0
AARTIIND,EQ,16-NOV-2016,691.45,691.2,719.8,671.5,709,696.1,0,22325,15417851,0,0,0
AARVEEDEN,EQ,16-NOV-2016,80.35,81.6,88,78,79.95,80.6,0,19286,1584826.05,0,0,0
ABAN,EQ,16-NOV-2016,209.1,219,220.5,211,212.2,212.45,0,1004191,215861765.05,0,0,0
ABB,EQ,16-NOV-2016,1071.55,1085,1095,1042,1044,1054.25,0,51804,55283369.65,0,0,0
ABBOTINDIA,EQ,16-NOV-2016,4523.05,4640.15,4640.15,4494.65,4590,4585.4,0,1157,5254204.45,0,0,0
ABFRL,EQ,16-NOV-2016,137.15,140.3,140.3,131.55,137,137.15,0,443975,60229962.95,0,0,0
ABGSHIP,EQ,16-NOV-2016,29.55,30,30.8,25.6,27.75,27.65,0,471769,13424115.45,0,0,0
ABIRLANUVO,EQ,16-NOV-2016,1186.65,1200,1208,1146.05,1180,1176.45,0,495694,581038071.35,0,0,0
ACC,EQ,16-NOV-2016,1334.55,1349,1375,1307.85,1332.15,1338.85,0,412210,549537440.85,0,0,0
ACCELYA,EQ,16-NOV-2016,1398.95,1398.95,1428.9,1390,1422.5,1406.55,0,1234,1725859.3,0,0,0
ACE,EQ,16-NOV-2016,44.5,45.55,46.3,43.1,43.35,43.65,0,236551,10492914.6,0,0,0
ADANIENT,EQ,16-NOV-2016,61.85,62.65,63.3,61.35,61.7,61.95,0,1686674,105011594.45,0,0,0
ADANIPORTS,EQ,16-NOV-2016,266.65,271,275,260.9,264.9,265.25,0,3586045,953319344.85,0,0,0
ADANIPOWER,EQ,16-NOV-2016,24.35,24.5,24.8,24,24.1,24.05,0,3179227,77344475.8,0,0,0
ADANITRANS,EQ,16-NOV-2016,44.05,44,45.05,43.55,44.4,44.1,0,514332,22643153.65,0,0,0
ADFFOODS,EQ,16-NOV-2016,146.9,149.9,153.4,140.05,140.8,141.4,0,117304,17104077.8,0,0,0
ADHUNIK,EQ,16-NOV-2016,7,7,7.15,6.75,6.8,6.85,0,53577,371272.95,0,0,0
ADHUNIKIND,EQ,16-NOV-2016,109.4,111,119.9,108,118,114.35,0,6450,718650.05,0,0,0
ADI,EQ,16-NOV-2016,473.95,478.4,492,460.05,468.65,466.25,0,8238,3907279.9,0,0,0
ADLABS,EQ,16-NOV-2016,86.3,87.1,88.8,81.1,81.85,81.75,0,254596,21411250.35,0,0,0
ADORWELD,EQ,16-NOV-2016,292.1,290,295.7,284.5,286,289.1,0,5968,1725740.8,0,0,0
ADSL,EQ,16-NOV-2016,26.9,27.55,27.9,25.6,26.95,27.15,0,131516,3513582.5,0,0,0
ADVANIHOTR,EQ,16-NOV-2016,50,50,52.6,50,50.4,50.4,0,452,22685.6,0,0,0
ADVENZYMES,EQ,16-NOV-2016,1856.85,1918,1933.95,1856.1,1876,1872.55,0,137879,259952768.95,0,0,0
AEGISCHEM,EQ,16-NOV-2016,148.1,148.35,149.8,144.55,145,145.5,0,188283,27470806.3,0,0,0
AFL,EQ,16-NOV-2016,57.45,59,59.9,56,56.5,56.4,0,22436,1280518,0,0,0
AGARIND,EQ,16-NOV-2016,335.1,358.45,358.45,315,320,320.4,0,23829,7806980.35,0,0,0
AGCNET,EQ,16-NOV-2016,81.5,83,83,81.3,82,82.05,0,7981,653812.1,0,0,0
AGRITECH,BE,16-NOV-2016,36.15,37.95,37.95,34.35,34.35,34.35,0,4573,164494.5,0,0,0
AGRODUTCH,BZ,16-NOV-2016,2.05,2,2,2,2,2,0,5000,10000,0,0,0
AGROPHOS,SM,16-NOV-2016,22,26.4,26.4,22.1,22.65,22.85,0,2520000,61153500,0,0,0
AHLEAST,EQ,16-NOV-2016,196,191,192,190,190,190,0,4067,774267,0,0,0
AHLUCONT,EQ,16-NOV-2016,250.25,257.45,267,235,264,260.05,0,103560,26870264.8,0,0,0
AHLWEST,EQ,16-NOV-2016,180.1,196.3,196.3,172,172,172,0,873,154605.85,0,0,0
AIAENG,EQ,16-NOV-2016,1235.5,1257,1270,1197.1,1215,1206.6,0,17852,21778229.95,0,0,0
AIFL,EQ,16-NOV-2016,407.65,414.3,415,391,391.1,399.45,0,66526,26853190.95,0,0,0
AJANTPHARM,EQ,16-NOV-2016,1702.3,1720,1795.45,1700,1760,1755.5,0,144622,253412455.45,0,0,0
AJMERA,EQ,16-NOV-2016,115.05,118.85,118.85,110.65,112,112.15,0,30477,3471254.4,0,0,0
AKSHOPTFBR,EQ,16-NOV-2016,22.35,23.4,23.7,22.55,22.7,22.65,0,3794464,87160722.7,0,0,0
AKZOINDIA,EQ,16-NOV-2016,1482.55,1500,1522.95,1469,1476,1474.45,0,8955,13247963.25,0,0,0
ALANKIT,EQ,16-NOV-2016,51.75,54.45,54.45,51,53.4,52.65,0,23562,1235699.85,0,0,0
ALBERTDAVD,EQ,16-NOV-2016,323.6,335,339.8,322,322,324.2,0,3342,1093885.1,0,0,0
ALBK,EQ,16-NOV-2016,72.9,74.1,74.9,70.65,70.7,71,0,5020082,363503659,0,0,0
ALCHEM,EQ,16-NOV-2016,21.25,21.6,22.45,21,21.3,21.2,0,4787,102241.5,0,0,0
ALEMBICLTD,EQ,16-NOV-2016,35.1,36,36.1,34.75,34.9,34.85,0,199254,7002194.8,0,0,0
ALICON,EQ,16-NOV-2016,402.95,410.5,410.5,381.5,394,392.75,0,8442,3290964.4,0,0,0
ALKALI,EQ,16-NOV-2016,65.1,68,69,63.9,65,64.75,0,13270,861230.8,0,0,0
ALKEM,EQ,16-NOV-2016,1648.65,1655,1679.95,1635.9,1650,1649.5,0,27006,44563087.25,0,0,0
ALKYLAMINE,EQ,16-NOV-2016,311.45,313.05,317.55,307.05,308.85,308.9,0,18445,5758928.45,0,0,0
ALLCARGO,EQ,16-NOV-2016,175.9,181,182,177,182,180.8,0,147230,26499521.25,0,0,0
ALLSEC,EQ,16-NOV-2016,299.15,302.3,311.05,289.5,298,296.6,0,17394,5194609.9,0,0,0
ALMONDZ,EQ,16-NOV-2016,12.45,12.15,12.6,12,12.45,12.5,0,21706,266497.2,0,0,0
ALOKTEXT,EQ,16-NOV-2016,2.9,2.95,2.95,2.65,2.8,2.75,0,8502357,23888006.55,0,0,0
ALPA,BE,16-NOV-2016,35.25,33.5,34.85,33.5,33.5,33.5,0,4170,139708.5,0,0,0
ALPHAGEO,EQ,16-NOV-2016,888.4,900,925,884,894,891.6,0,21831,19674215.75,0,0,0
ALPSINDUS,EQ,16-NOV-2016,6.5,6.3,6.5,5.8,6.05,6.15,0,89027,547154.7,0,0,0
AMARAJABAT,EQ,16-NOV-2016,874.35,882,958.95,881,936.25,933.35,0,660787,614771148,0,0,0
AMBIKCO,EQ,16-NOV-2016,1000.6,1000.5,1020,981.25,1000,1000.35,0,8628,8648623.7,0,0,0
AMBUJACEM,EQ,16-NOV-2016,208.55,212.5,213,201.25,202.55,202.25,0,6974899,1427807630.1,0,0,0
AMDIND,EQ,16-NOV-2016,29,28.05,30.9,28,28.7,28.95,0,5643,165233.15,0,0,0
AMRUTANJAN,EQ,16-NOV-2016,510.45,520,528.25,511,521,514.4,0,13441,6925796.3,0,0,0
