SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-OCT-2011,55.55,56,57.5,55.25,55.9,56.3,0,149833,8446682,0,0,0
3IINFOTECH,EQ,13-OCT-2011,26.75,26.8,27.4,26.05,26.1,26.25,0,951852,25463900.05,0,0,0
3MINDIA,EQ,13-OCT-2011,4269.8,4299.9,4325,4295,4324.95,4312.5,0,388,1669211.9,0,0,0
A2ZMES,EQ,13-OCT-2011,194.25,198.7,202,188.1,189.1,189,0,290399,56674082.55,0,0,0
AANJANEYA,EQ,13-OCT-2011,430.45,435.65,437.9,414.2,417.15,417.45,0,20642,8796771.1,0,0,0
AARTIDRUGS,EQ,13-OCT-2011,101.2,102,102.8,97.3,98.5,99.2,0,6034,596336.3,0,0,0
AARTIIND,EQ,13-OCT-2011,46.05,46.05,46.85,46.05,46.85,46.85,0,46413,2143718.6,0,0,0
AARVEEDEN,EQ,13-OCT-2011,35.6,35.6,35.9,35,35,35.05,0,718,25363.2,0,0,0
ABAN,EQ,13-OCT-2011,408.8,414.5,417.9,398,400,402.5,0,942955,381764327.55,0,0,0
ABB,EQ,13-OCT-2011,679,689.95,702,681,684,685.4,0,206643,143088851.9,0,0,0
ABBOTINDIA,EQ,13-OCT-2011,1465,1464,1464,1430,1450,1450.15,0,1213,1752360.35,0,0,0
ABCIL,EQ,13-OCT-2011,97.5,98,98,92.65,96,96.25,0,3836,366513.55,0,0,0
ABGSHIP,EQ,13-OCT-2011,397.95,399.85,404,397,402.45,402.15,0,210880,84673330,0,0,0
ABHISHEK,EQ,13-OCT-2011,10,9.65,9.85,9.4,9.5,9.6,0,2564,24749,0,0,0
ABIRLANUVO,EQ,13-OCT-2011,893.4,897.05,899,867.25,881,876.15,0,55487,48874081,0,0,0
ACC,EQ,13-OCT-2011,1140.5,1140,1140.85,1120.35,1121.8,1122.65,0,203945,230936025.15,0,0,0
ACE,EQ,13-OCT-2011,42.95,43,43,41.85,41.95,42.15,0,78870,3342141.45,0,0,0
ACKRUTI,EQ,13-OCT-2011,192.5,192.5,198.45,189.1,194,193.6,0,9775,1906896.75,0,0,0
ACROPETAL,EQ,13-OCT-2011,14.85,14.9,15.2,14.8,14.95,14.95,0,68445,1026591.75,0,0,0
ADANIENT,EQ,13-OCT-2011,464.7,466.1,483.3,457,469.05,469.95,0,1762132,818230306.1,0,0,0
ADANIPOWER,EQ,13-OCT-2011,79.15,79.45,84.25,79.45,83.95,83.95,0,1567551,128860141.05,0,0,0
ADFFOODS,EQ,13-OCT-2011,56.2,55.6,57.6,55.6,56.35,57.05,0,3387,193566.2,0,0,0
ADHUNIK,EQ,13-OCT-2011,47.85,48.8,50.95,48.6,49.05,49,0,173550,8601404.6,0,0,0
ADORWELD,EQ,13-OCT-2011,145.8,140.5,147.25,140.5,147,146.8,0,2041,295839.25,0,0,0
ADSL,EQ,13-OCT-2011,28.65,29.6,29.8,28.55,28.95,28.85,0,143013,4169143,0,0,0
ADVANIHOTR,EQ,13-OCT-2011,35.2,35.15,35.5,35.05,35.05,35.05,0,1370,48232.15,0,0,0
ADVANTA,EQ,13-OCT-2011,377.8,379.5,390.95,377.9,386,384.7,0,33235,12784073.55,0,0,0
AEGISCHEM,EQ,13-OCT-2011,187.6,186.1,189.7,184,184,185.55,0,6603,1231363.35,0,0,0
