SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-May-2024, 165.20, 166.50, 172.55, 164.75, 171.30, 171.15, 169.02, 119203, 201.47, 4363, 64545, 54.15
21STCENMGM, BE, 29-May-2024, 46.45, 47.35, 47.35, 47.35, 47.35, 47.35, 47.35, 15, 0.01, 2, -, -
360ONE, EQ, 29-May-2024, 795.85, 795.00, 807.00, 776.55, 799.00, 799.95, 797.10, 239009, 1905.15, 12847, 134844, 56.42
3IINFOLTD, EQ, 29-May-2024, 37.35, 37.35, 37.90, 37.05, 37.40, 37.15, 37.31, 310048, 115.67, 2181, 172660, 55.69
3MINDIA, EQ, 29-May-2024, 33914.55, 34499.90, 35545.25, 32952.90, 33000.00, 33493.75, 34432.02, 77574, 26710.29, 33906, 14059, 18.12
3PLAND, EQ, 29-May-2024, 30.30, 30.30, 31.05, 29.35, 30.35, 30.80, 30.26, 11640, 3.52, 164, 9294, 79.85
515GS2025, GS, 29-May-2024, 93.01, 97.02, 97.03, 97.02, 97.03, 97.03, 97.03, 10, 0.01, 2, 5, 50.00
5PAISA, EQ, 29-May-2024, 526.90, 528.20, 538.25, 525.00, 526.00, 526.95, 533.91, 37888, 202.29, 3559, 15860, 41.86
622GS2035, GS, 29-May-2024, 92.83, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 67, 0.06, 1, 67, 100.00
63MOONS, EQ, 29-May-2024, 359.35, 341.40, 358.00, 341.40, 341.40, 341.40, 346.47, 495149, 1715.53, 7269, 288419, 58.25
664GS2035, GS, 29-May-2024, 96.50, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 1, 0.00, 1, 1, 100.00
667GS2035, GS, 29-May-2024, 97.72, 97.71, 97.71, 97.71, 97.71, 97.71, 97.71, 2, 0.00, 1, 2, 100.00
667GS2050, GS, 29-May-2024, 97.52, 98.05, 98.20, 97.70, 98.20, 98.14, 98.04, 72498, 71.08, 15, 72498, 100.00
669GS2024, GS, 29-May-2024, 102.67, 102.70, 102.70, 102.56, 102.56, 102.56, 102.61, 8, 0.01, 4, 8, 100.00
676GS2061, GS, 29-May-2024, 95.20, 97.15, 97.15, 97.15, 97.15, 97.15, 97.15, 8, 0.01, 2, 8, 100.00
689GS2025, GS, 29-May-2024, 102.40, 102.06, 102.20, 102.06, 102.20, 102.20, 102.13, 200, 0.20, 2, 100, 50.00
68GS2060, GS, 29-May-2024, 98.50, 98.90, 98.90, 98.90, 98.90, 98.90, 98.90, 6, 0.01, 2, 6, 100.00
