SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Mar-2023, 71.40, 71.75, 74.05, 71.40, 72.75, 72.75, 73.10, 124334, 90.89, 1418, 79992, 64.34
21STCENMGM, EQ, 09-Mar-2023, 17.10, 17.10, 17.40, 16.75, 17.10, 16.80, 17.00, 8313, 1.41, 63, 7159, 86.12
360ONE, EQ, 09-Mar-2023, 442.30, 442.00, 448.90, 435.00, 441.00, 440.10, 440.86, 147189, 648.90, 9086, 60425, 41.05
3IINFOLTD, EQ, 09-Mar-2023, 33.25, 33.35, 33.85, 33.00, 33.40, 33.15, 33.35, 335189, 111.79, 2577, 199458, 59.51
3MINDIA, EQ, 09-Mar-2023, 23627.30, 23699.00, 23801.00, 23400.00, 23400.00, 23536.20, 23558.19, 2385, 561.86, 1389, 921, 38.62
3PLAND, EQ, 09-Mar-2023, 21.80, 22.45, 22.50, 21.75, 22.10, 22.10, 21.98, 3890, 0.85, 101, 3429, 88.15
426GS2023, GS, 09-Mar-2023, 98.88, 99.51, 99.51, 99.51, 99.51, 99.51, 99.51, 100, 0.10, 1, 100, 100.00
4THDIM, BE, 09-Mar-2023, 40.60, 40.50, 41.40, 39.90, 41.40, 41.35, 40.76, 896530, 365.45, 1726, -, -
577GS2030, GS, 09-Mar-2023, 94.45, 92.00, 92.00, 92.00, 92.00, 92.00, 92.00, 200, 0.18, 2, 200, 100.00
585GS2030, GS, 09-Mar-2023, 90.50, 90.35, 90.35, 90.35, 90.35, 90.35, 90.35, 300, 0.27, 2, 300, 100.00
5PAISA, EQ, 09-Mar-2023, 297.15, 300.10, 301.55, 296.00, 298.00, 297.80, 298.48, 27030, 80.68, 1672, 13526, 50.04
610GS2031, GS, 09-Mar-2023, 94.00, 98.70, 98.70, 98.70, 98.70, 98.70, 98.70, 70, 0.07, 1, 70, 100.00
63MOONS, EQ, 09-Mar-2023, 201.85, 203.10, 203.65, 194.05, 194.30, 195.55, 198.50, 271167, 538.26, 5979, 99499, 36.69
667GS2035, GS, 09-Mar-2023, 96.00, 96.50, 96.50, 96.40, 96.40, 96.40, 96.40, 409, 0.39, 3, 409, 100.00
667GS2050, GS, 09-Mar-2023, 96.10, 95.70, 95.80, 95.70, 95.80, 95.80, 95.75, 2, 0.00, 2, 1, 50.00
669GS2024, GS, 09-Mar-2023, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 300, 0.30, 1, 300, 100.00
676GS2061, GS, 09-Mar-2023, 95.25, 95.22, 95.25, 94.25, 94.25, 94.25, 95.08, 1142, 1.09, 4, 1142, 100.00
695GS2061, GS, 09-Mar-2023, 96.50, 97.99, 97.99, 95.00, 97.99, 97.99, 97.96, 9531, 9.34, 4, 9531, 100.00
699GS2051, GS, 09-Mar-2023, 97.50, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1, 0.00, 1, 1, 100.00
710GS2029, GS, 09-Mar-2023, 101.42, 101.60, 101.60, 100.25, 100.25, 100.49, 100.79, 2100, 2.12, 6, 2100, 100.00
716GS2050, GS, 09-Mar-2023, 99.00, 103.95, 103.95, 103.95, 103.95, 103.95, 103.95, 150, 0.16, 1, 150, 100.00
726GS2032, GS, 09-Mar-2023, 99.57, 99.65, 99.65, 99.56, 99.56, 99.57, 99.63, 9320, 9.29, 13, 9320, 100.00
726GS2033, GS, 09-Mar-2023, 99.75, 99.75, 100.05, 99.75, 100.05, 100.05, 99.86, 500, 0.50, 2, 500, 100.00
727GS2026, GS, 09-Mar-2023, 102.70, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1800, 1.85, 1, 1800, 100.00
736GS2052, GS, 09-Mar-2023, 102.99, 102.00, 102.70, 102.00, 102.70, 102.70, 102.66, 1728, 1.77, 7, 1728, 100.00
738GS2027, GS, 09-Mar-2023, 101.65, 101.70, 101.75, 101.65, 101.70, 101.68, 101.69, 83529, 84.94, 23, 83529, 100.00
741GS2036, GS, 09-Mar-2023, 101.49, 102.00, 102.00, 101.50, 101.50, 101.50, 101.50, 2404, 2.44, 3, 2404, 100.00
754GS2036, GS, 09-Mar-2023, 102.77, 102.86, 102.98, 102.77, 102.77, 102.81, 102.85, 130879, 134.61, 116, 130379, 99.62
824GS2027, GS, 09-Mar-2023, 121.75, 121.75, 121.75, 121.75, 121.75, 121.75, 121.75, 2, 0.00, 1, 2, 100.00
828GS2032, GS, 09-Mar-2023, 111.00, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 8719, 9.33, 25, 8719, 100.00
82GS2025, GS, 09-Mar-2023, 106.10, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 200, 0.21, 1, 200, 100.00
833GS2026, GS, 09-Mar-2023, 104.75, 104.75, 104.75, 104.75, 104.75, 104.75, 104.75, 7010, 7.34, 2, 7010, 100.00
883GS2041, GS, 09-Mar-2023, 116.20, 116.75, 116.75, 116.25, 116.25, 116.25, 116.36, 160, 0.19, 2, 160, 100.00
897GS2030, GS, 09-Mar-2023, 114.50, 113.50, 113.50, 113.50, 113.50, 113.50, 113.50, 1000, 1.14, 2, 1000, 100.00
A2ZINFRA, EQ, 09-Mar-2023, 7.00, 7.15, 7.15, 6.75, 6.80, 6.80, 6.88, 390130, 26.85, 795, 289805, 74.28
AAATECH, EQ, 09-Mar-2023, 55.50, 55.30, 56.65, 54.50, 54.55, 54.65, 54.94, 5671, 3.12, 238, 2670, 47.08
AAKASH, EQ, 09-Mar-2023, 6.90, 7.15, 7.15, 6.85, 6.90, 6.90, 6.92, 264187, 18.28, 615, 181981, 68.88
AAREYDRUGS, EQ, 09-Mar-2023, 29.05, 29.05, 29.30, 27.00, 28.30, 28.10, 28.33, 43697, 12.38, 664, 24078, 55.10
AARON, EQ, 09-Mar-2023, 192.45, 198.80, 198.80, 190.05, 191.80, 191.20, 194.30, 9044, 17.57, 445, 4818, 53.27
AARTIDRUGS, EQ, 09-Mar-2023, 358.75, 358.90, 360.60, 352.00, 352.50, 352.55, 354.72, 92321, 327.48, 8518, 45623, 49.42
AARTIIND, EQ, 09-Mar-2023, 547.65, 545.65, 553.30, 541.05, 543.00, 542.55, 546.85, 648218, 3544.80, 19077, 96966, 14.96
AARTIPHARM, EQ, 09-Mar-2023, 301.15, 304.00, 307.90, 297.90, 299.00, 299.10, 302.50, 160844, 486.56, 15611, 114634, 71.27
AARTIPP, E1, 09-Mar-2023, 230.35, 231.00, 239.90, 226.55, 235.95, 235.95, 233.44, 266, 0.62, 35, 247, 92.86
AARTISURF, EQ, 09-Mar-2023, 523.90, 530.15, 549.85, 528.05, 537.00, 535.75, 538.29, 22684, 122.11, 2308, 8401, 37.03
AARTISURF, P1, 09-Mar-2023, 140.00, 147.00, 147.00, 140.00, 146.95, 146.95, 145.38, 134, 0.19, 5, 134, 100.00
AARVEEDEN, EQ, 09-Mar-2023, 20.95, 21.40, 21.75, 20.65, 21.75, 21.25, 21.35, 6387, 1.36, 405, 3280, 51.35
AARVI, EQ, 09-Mar-2023, 118.10, 117.00, 120.15, 117.00, 118.50, 118.55, 119.04, 13534, 16.11, 320, 9489, 70.11
AAVAS, EQ, 09-Mar-2023, 1825.90, 1835.00, 1838.00, 1803.75, 1820.00, 1818.60, 1816.60, 52010, 944.81, 11294, 26212, 50.40
ABAN, EQ, 09-Mar-2023, 40.40, 40.35, 42.40, 40.35, 41.25, 41.15, 41.29, 127144, 52.50, 1991, 46465, 36.55
ABB, EQ, 09-Mar-2023, 3379.85, 3393.70, 3434.00, 3380.00, 3394.95, 3388.00, 3406.20, 333450, 11357.97, 38530, 117230, 35.16
ABBOTINDIA, EQ, 09-Mar-2023, 20615.40, 20650.00, 20915.65, 20560.20, 20606.00, 20680.15, 20758.58, 10144, 2105.75, 4044, 3013, 29.70
ABCAPITAL, EQ, 09-Mar-2023, 158.10, 158.90, 159.35, 156.10, 156.50, 156.65, 157.92, 2059355, 3252.05, 18857, 774390, 37.60
ABCOTS, SM, 09-Mar-2023, 44.55, 41.55, 41.55, 41.55, 41.55, 41.55, 41.55, 8000, 3.32, 1, 8000, 100.00
ABFRL, EQ, 09-Mar-2023, 235.85, 235.00, 237.35, 232.80, 234.40, 235.05, 234.69, 2435271, 5715.26, 21616, 366060, 15.03
ABMINTLLTD, EQ, 09-Mar-2023, 46.00, 48.00, 48.30, 47.40, 48.30, 48.30, 48.06, 889, 0.43, 20, 889, 100.00
ABSLAMC, EQ, 09-Mar-2023, 375.05, 376.40, 377.00, 372.50, 375.00, 374.90, 374.73, 149024, 558.44, 3145, 119747, 80.35
ABSLBANETF, EQ, 09-Mar-2023, 41.48, 42.15, 42.15, 40.96, 41.37, 41.25, 41.46, 4804, 1.99, 243, 2445, 50.90
ABSLNN50ET, EQ, 09-Mar-2023, 39.34, 39.41, 39.75, 39.25, 39.25, 39.45, 39.43, 4942, 1.95, 193, 3581, 72.46
ACC, EQ, 09-Mar-2023, 1886.50, 1895.90, 1896.00, 1848.85, 1860.05, 1860.10, 1865.01, 576543, 10752.60, 40235, 151691, 26.31
ACCELYA, EQ, 09-Mar-2023, 1146.70, 1152.45, 1162.90, 1148.90, 1154.80, 1152.30, 1156.20, 14128, 163.35, 2938, 8186, 57.94
ACCURACY, EQ, 09-Mar-2023, 16.80, 17.00, 17.00, 16.25, 16.50, 16.40, 16.53, 112666, 18.62, 385, 65618, 58.24
ACE, EQ, 09-Mar-2023, 381.85, 383.40, 388.95, 375.30, 379.00, 377.45, 381.97, 382555, 1461.23, 10804, 114450, 29.92
ACEINTEG, BE, 09-Mar-2023, 52.00, 52.00, 52.00, 50.10, 50.15, 50.15, 50.84, 2624, 1.33, 23, -, -
ACI, EQ, 09-Mar-2023, 630.40, 630.00, 635.40, 616.30, 623.00, 621.65, 624.98, 83688, 523.03, 5048, 39286, 46.94
ADANIENT, EQ, 09-Mar-2023, 2039.65, 2049.80, 2068.85, 1905.35, 1941.40, 1953.15, 1970.16, 12627794, 248787.13, 629218, 2288118, 18.12
