SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-MAY-2011,41.3,40.4,44.15,40.4,43.1,43.5,0,38153,1648621.05,0,0,0
3IINFOTECH,EQ,06-MAY-2011,44.85,45.2,45.95,44.35,45.85,45.6,0,1869801,84841489.7,0,0,0
3MINDIA,EQ,06-MAY-2011,3997.35,3950,4000,3905,3960,3955.85,0,395,1565813.05,0,0,0
A2ZMES,EQ,06-MAY-2011,231.85,234,238,232,235.65,236.05,0,36304,8541020.2,0,0,0
AARTIDRUGS,EQ,06-MAY-2011,137.95,138,142.1,137.6,142,140.65,0,8106,1139265.35,0,0,0
AARTIIND,EQ,06-MAY-2011,50.3,51.15,52.1,50.15,51.95,51.75,0,21761,1117905.8,0,0,0
AARVEEDEN,EQ,06-MAY-2011,58.55,55.1,60.3,55.1,58.65,58.95,0,1998,117837.9,0,0,0
ABAN,EQ,06-MAY-2011,586.85,624,624.95,587.05,619.9,618.65,0,1311936,805047884.8,0,0,0
ABB,EQ,06-MAY-2011,869.7,876.05,895,864,890,891.1,0,93704,82510794.15,0,0,0
ABBOTINDIA,EQ,06-MAY-2011,1585.9,1599.05,1599.05,1568.05,1589.2,1587.3,0,1031,1636261.65,0,0,0
ABCIL,EQ,06-MAY-2011,125.3,128.5,134,124.6,126.3,126.1,0,4709,592203.8,0,0,0
ABGSHIP,EQ,06-MAY-2011,355.45,354,374,352,371,369.2,0,449478,164272857.2,0,0,0
ABHISHEK,EQ,06-MAY-2011,15.5,15.1,15.75,15.1,15.45,15.25,0,4883,75375.3,0,0,0
ABIRLANUVO,EQ,06-MAY-2011,803.75,856.8,856.8,805.5,836.05,835.5,0,33100,27487426.65,0,0,0
ACC,EQ,06-MAY-2011,979.15,980,994.4,966.5,990.5,989.7,0,260983,256623719.45,0,0,0
ACE,EQ,06-MAY-2011,42.7,42.7,44.2,42.7,43.8,43.55,0,58199,2535065.1,0,0,0
ACKRUTI,EQ,06-MAY-2011,207.15,209,210.9,205.05,205.55,206.6,0,11815,2445459.5,0,0,0
ACROPETAL,EQ,06-MAY-2011,37.3,37.05,37.5,35.75,35.95,35.85,0,224953,8214364.65,0,0,0
ADANIENT,EQ,06-MAY-2011,606.45,613.75,619.35,606.15,618,618.35,0,126379,77587581.95,0,0,0
ADANIPOWER,EQ,06-MAY-2011,107.7,108.95,108.95,107.35,108.05,107.85,0,784916,84771806.1,0,0,0
ADFFOODS,EQ,06-MAY-2011,59.9,59.8,63,59.8,63,62.4,0,7291,452500.1,0,0,0
ADHUNIK,EQ,06-MAY-2011,87.15,87.35,87.6,85.4,85.8,85.85,0,116447,10020951.8,0,0,0
ADORWELD,EQ,06-MAY-2011,167.85,168.25,170.85,165,169.8,167.95,0,3067,515369.25,0,0,0
ADSL,EQ,06-MAY-2011,74,66.6,71,66.6,66.6,66.6,0,113949,7589985,0,0,0
ADVANIHOTR,EQ,06-MAY-2011,34.05,35.35,35.35,32.05,35.25,35.25,0,12,416.9,0,0,0
ADVANTA,EQ,06-MAY-2011,237.8,238.2,242.9,232.1,234.05,234.55,0,10138,2395272.6,0,0,0
AEGISCHEM,EQ,06-MAY-2011,249.55,249.7,253.9,245.35,247.5,248.65,0,11306,2824407.4,0,0,0
AFL,EQ,06-MAY-2011,45.7,45.5,46.6,45.4,45.4,45.45,0,6916,316953.7,0,0,0
