SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-NOV-2010,54.6,56.25,56.35,53.85,56.1,56.15,0,80174,4479752,0,0,0
3IINFOTECH,EQ,18-NOV-2010,64.65,65.5,65.5,61.85,63.5,63.35,0,1460083,92593456.3,0,0,0
3MINDIA,EQ,18-NOV-2010,3840.4,4150,4150,3731,3740,3766.1,0,993,3772211.45,0,0,0
AARTIDRUGS,EQ,18-NOV-2010,148.35,152,164.8,144.5,150.25,151.1,0,40131,6052011.3,0,0,0
AARTIIND,EQ,18-NOV-2010,71.35,72.7,74,68.7,71.55,71.75,0,160175,11380606.15,0,0,0
AARVEEDEN,EQ,18-NOV-2010,79.35,81.8,82.1,76.3,78.6,78.95,0,9038,722811.9,0,0,0
ABAN,EQ,18-NOV-2010,794.8,798,805,776.05,794.05,793.9,0,485393,383836661.4,0,0,0
ABB,EQ,18-NOV-2010,839.4,847,859.85,832.25,859.85,853.6,0,37790,31965976.6,0,0,0
ABBOTINDIA,EQ,18-NOV-2010,1444.3,1504.95,1504.95,1405.15,1453.95,1453.5,0,2188,3217281.05,0,0,0
ABCIL,EQ,18-NOV-2010,142.65,145,147.45,141.2,144.2,144,0,26507,3801768.65,0,0,0
ABGSHIP,EQ,18-NOV-2010,450.1,452.5,456.2,420,436.35,436,0,1580156,682126499.25,0,0,0
ABHISHEK,BE,18-NOV-2010,21.85,21.1,21.1,20.8,21,21,0,7969,166378.35,0,0,0
ABIRLANUVO,EQ,18-NOV-2010,801.95,795,808,789,808,801.8,0,55367,44249411.1,0,0,0
ABSHEKINDS,BE,18-NOV-2010,18.2,18.95,18.95,17.3,17.85,17.75,0,123551,2169661,0,0,0
ACC,EQ,18-NOV-2010,1045.85,1058,1059.7,1027,1050,1041.7,0,315169,327800929.95,0,0,0
ACE,EQ,18-NOV-2010,63.6,64.6,65,61.1,63.6,63.3,0,191447,12088444.7,0,0,0
ACKRUTI,EQ,18-NOV-2010,461.5,462.9,469,451.2,458.55,458.95,0,11611,5340093,0,0,0
