SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 30-Jun-2026, 103.13, 103.13, 103.13, 103.13, 103.13, 103.13, 103.13, 5, 0.01, 1, 5, 100.00
20MICRONS, EQ, 30-Jun-2026, 197.42, 197.86, 205.90, 197.11, 203.00, 201.41, 201.81, 227121, 458.36, 5789, 72351, 31.86
21STCENMGM, EQ, 30-Jun-2026, 32.60, 33.19, 33.19, 32.06, 32.08, 32.39, 32.42, 849, 0.28, 39, 603, 71.02
360ONE, EQ, 30-Jun-2026, 1089.80, 1083.10, 1107.00, 1066.10, 1068.00, 1074.60, 1085.40, 1408657, 15289.54, 51224, 775817, 55.07
3BBLACKBIO, EQ, 30-Jun-2026, 1173.80, 1178.30, 1184.90, 1164.10, 1164.10, 1168.80, 1170.34, 4171, 48.81, 555, 2536, 60.80
3IINFOLTD, EQ, 30-Jun-2026, 17.24, 17.20, 17.42, 17.12, 17.16, 17.17, 17.21, 151583, 26.09, 547, 128606, 84.84
3MINDIA, EQ, 30-Jun-2026, 32710.00, 33050.00, 34250.00, 32605.00, 33000.00, 32900.00, 33361.49, 7444, 2483.43, 3967, 2032, 27.30
3PLAND, EQ, 30-Jun-2026, 31.79, 33.00, 33.75, 31.36, 32.23, 31.56, 32.44, 3683, 1.19, 67, 2571, 69.81
574GS2026, GS, 30-Jun-2026, 99.93, 100.05, 100.05, 99.26, 99.50, 99.93, 99.94, 2506, 2.50, 10, 2500, 99.76
585GS2030, GS, 30-Jun-2026, 95.90, 96.26, 96.26, 96.26, 96.26, 96.26, 96.26, 1500, 1.44, 2, 1500, 100.00
591GS2028, GS, 30-Jun-2026, 98.41, 102.21, 102.21, 98.50, 98.50, 100.35, 100.36, 2, 0.00, 2, 1, 50.00
5PAISA, EQ, 30-Jun-2026, 351.05, 351.40, 356.90, 351.00, 356.75, 355.95, 354.71, 34009, 120.63, 1155, 24934, 73.32
603GS2029, GS, 30-Jun-2026, 101.70, 101.50, 101.75, 101.50, 101.70, 101.70, 101.70, 3448, 3.51, 5, 3448, 100.00
610GS2031, GS, 30-Jun-2026, 104.00, 103.99, 103.99, 103.99, 103.99, 103.99, 103.99, 1, 0.00, 1, 1, 100.00
633GS2035, GS, 30-Jun-2026, 98.00, 100.00, 102.90, 98.00, 98.00, 98.00, 100.03, 10380, 10.38, 5, 10380, 100.00
636GS2031, GS, 30-Jun-2026, 100.01, 102.15, 102.15, 101.50, 101.50, 101.50, 101.83, 200, 0.20, 2, 100, 50.00
63MOONS, EQ, 30-Jun-2026, 656.65, 655.00, 665.00, 651.25, 653.60, 654.75, 656.99, 66098, 434.26, 2222, 42460, 64.24
645GS2029, GS, 30-Jun-2026, 101.45, 100.06, 100.06, 100.06, 100.06, 100.06, 100.06, 1000, 1.00, 1, 1000, 100.00
648GS2035, GS, 30-Jun-2026, 99.30, 101.00, 101.00, 99.99, 99.99, 99.99, 100.00, 202, 0.20, 3, 202, 100.00
667GS2050, GS, 30-Jun-2026, 92.80, 92.80, 92.80, 92.80, 92.80, 92.80, 92.80, 50, 0.05, 1, 50, 100.00
668GS2040, GS, 30-Jun-2026, 99.00, 97.56, 99.00, 97.56, 99.00, 99.00, 98.52, 300, 0.30, 3, 300, 100.00
675GS2029, GS, 30-Jun-2026, 99.61, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 40, 0.04, 1, 40, 100.00
676GS2061, GS, 30-Jun-2026, 93.04, 93.09, 93.75, 92.75, 93.74, 93.66, 93.19, 148967, 138.83, 73, 141967, 95.30
679GS2031, GS, 30-Jun-2026, 104.50, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 2366, 2.39, 5, 2366, 100.00
679GS2034, GS, 30-Jun-2026, 100.67, 100.67, 100.67, 100.67, 100.67, 100.67, 100.67, 10, 0.01, 1, 10, 100.00
690GS2065, GS, 30-Jun-2026, 94.25, 94.40, 95.07, 94.40, 94.80, 94.80, 94.59, 289466, 273.80, 44, 288062, 99.51
692GS2039, GS, 30-Jun-2026, 97.10, 98.50, 101.95, 98.50, 101.95, 101.14, 99.44, 635, 0.63, 6, 635, 100.00
694GS2036, GS, 30-Jun-2026, 100.26, 102.10, 102.10, 101.40, 101.97, 101.97, 101.86, 116, 0.12, 4, 76, 65.52
695GS2061, GS, 30-Jun-2026, 94.00, 94.50, 94.50, 94.00, 94.00, 94.00, 94.25, 20, 0.02, 2, 20, 100.00
697GR2034, GS, 30-Jun-2026, 97.46, 97.46, 97.46, 95.51, 96.25, 96.25, 96.59, 250, 0.24, 3, 250, 100.00
698GR2054, GS, 30-Jun-2026, 91.00, 92.00, 92.00, 91.80, 91.80, 91.80, 91.82, 100, 0.09, 2, 100, 100.00
699GS2051, GS, 30-Jun-2026, 96.20, 97.35, 97.35, 95.40, 95.40, 95.40, 95.40, 1101, 1.05, 3, 1101, 100.00
704GS2029, GS, 30-Jun-2026, 100.83, 101.40, 101.40, 100.76, 100.76, 100.76, 100.82, 1000, 1.01, 2, 1000, 100.00
706GS2028, GS, 30-Jun-2026, 102.40, 102.04, 102.30, 102.03, 102.30, 102.30, 102.15, 4500, 4.60, 4, 4500, 100.00
706GS2046, GS, 30-Jun-2026, 104.99, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 1, 0.00, 1, 1, 100.00
709GS2054, GS, 30-Jun-2026, 99.63, 99.86, 100.50, 99.50, 100.50, 100.37, 99.97, 8200, 8.20, 11, 8195, 99.94
709GS2074, GS, 30-Jun-2026, 95.50, 95.53, 96.05, 95.53, 96.00, 95.74, 95.74, 154481, 147.90, 41, 134481, 87.05
710GS2029, GS, 30-Jun-2026, 102.90, 102.90, 103.19, 102.90, 103.02, 103.03, 102.94, 13826, 14.23, 10, 13600, 98.37
717GS2028, GS, 30-Jun-2026, 104.98, 104.60, 104.60, 104.60, 104.60, 104.60, 104.60, 220, 0.23, 1, 220, 100.00
717GS2030, GS, 30-Jun-2026, 103.90, 103.00, 103.70, 102.99, 103.70, 103.70, 103.13, 1979, 2.04, 6, 1979, 100.00
71GS2034, GS, 30-Jun-2026, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 100, 0.10, 1, 100, 100.00
724GS2055, GS, 30-Jun-2026, 102.49, 102.49, 102.49, 101.01, 101.60, 101.60, 101.64, 11728, 11.92, 17, 11610, 98.99
725GS2063, GS, 30-Jun-2026, 97.58, 97.80, 98.09, 97.59, 97.91, 97.94, 97.82, 81137, 79.37, 64, 76940, 94.83
732GS2030, GS, 30-Jun-2026, 102.50, 102.50, 103.50, 102.50, 102.52, 102.52, 102.51, 204, 0.21, 5, 199, 97.55
733GS2026, GS, 30-Jun-2026, 101.00, 101.03, 101.03, 101.03, 101.03, 101.03, 101.03, 8, 0.01, 1, 8, 100.00
734GS2064, GS, 30-Jun-2026, 99.77, 99.40, 100.30, 99.40, 100.30, 100.30, 100.10, 46161, 46.21, 40, 46161, 100.00
736GS2052, GS, 30-Jun-2026, 100.00, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 283, 0.29, 2, 283, 100.00
737GS2028, GS, 30-Jun-2026, 103.21, 103.21, 104.00, 103.21, 104.00, 104.00, 103.52, 40588, 42.02, 5, 40588, 100.00
738GS2027, GS, 30-Jun-2026, 101.74, 101.72, 101.72, 101.50, 101.70, 101.70, 101.59, 9500, 9.65, 18, 9500, 100.00
73GS2053, GS, 30-Jun-2026, 99.49, 99.54, 100.05, 99.50, 100.00, 100.01, 99.78, 25026, 24.97, 10, 24740, 98.86
740IIFCL33, N1, 30-Jun-2026, 1125.01, 1134.10, 1134.10, 1134.10, 1134.10, 1134.10, 1134.10, 1000, 11.34, 1, 1000, 100.00
743GS2076, GS, 30-Jun-2026, 103.00, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 17932, 18.56, 5, 17932, 100.00
