SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Apr-2023, 83.80, 82.55, 85.30, 82.55, 83.80, 83.80, 84.39, 70010, 59.08, 1248, 42389, 60.55
21STCENMGM, EQ, 21-Apr-2023, 20.10, 19.70, 19.70, 19.70, 19.70, 19.70, 19.70, 1657, 0.33, 9, 1657, 100.00
360ONE, EQ, 21-Apr-2023, 409.85, 409.85, 412.20, 404.25, 407.45, 407.00, 406.34, 146745, 596.29, 5895, 97901, 66.72
3IINFOLTD, EQ, 21-Apr-2023, 33.10, 33.20, 33.40, 32.95, 33.30, 33.20, 33.17, 259783, 86.17, 1491, 171890, 66.17
3MINDIA, EQ, 21-Apr-2023, 22627.85, 22658.90, 22714.70, 22300.00, 22331.10, 22347.90, 22445.22, 1055, 236.80, 592, 521, 49.38
3PLAND, EQ, 21-Apr-2023, 23.85, 24.35, 24.80, 23.50, 24.25, 24.10, 24.23, 4489, 1.09, 127, 3003, 66.90
4THDIM, BE, 21-Apr-2023, 28.15, 27.60, 27.60, 27.60, 27.60, 27.60, 27.60, 15440, 4.26, 46, -, -
574GS2026, GS, 21-Apr-2023, 97.52, 98.70, 98.70, 98.00, 98.00, 98.00, 98.06, 110, 0.11, 2, 110, 100.00
5PAISA, EQ, 21-Apr-2023, 296.85, 299.00, 299.00, 293.30, 294.15, 294.85, 294.99, 6785, 20.02, 561, 3620, 53.35
63MOONS, EQ, 21-Apr-2023, 166.30, 167.15, 170.40, 165.80, 167.75, 167.80, 167.69, 76266, 127.89, 3113, 30832, 40.43
654GS2032, GS, 21-Apr-2023, 95.50, 96.25, 96.25, 96.25, 96.25, 96.25, 96.25, 100, 0.10, 1, 100, 100.00
667GS2035, GS, 21-Apr-2023, 95.20, 96.25, 96.25, 96.25, 96.25, 96.25, 96.25, 2000, 1.93, 1, 2000, 100.00
667GS2050, GS, 21-Apr-2023, 94.36, 94.35, 96.09, 94.00, 94.55, 94.55, 94.19, 4457, 4.20, 7, 4049, 90.85
669GS2024, GS, 21-Apr-2023, 101.95, 101.90, 101.95, 101.90, 101.95, 101.91, 101.91, 2000, 2.04, 5, 2000, 100.00
68GS2060, GS, 21-Apr-2023, 95.25, 95.20, 95.50, 95.01, 95.25, 95.25, 95.23, 7893, 7.52, 7, 7893, 100.00
695GS2061, GS, 21-Apr-2023, 100.00, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 190, 0.19, 1, 190, 100.00
699GS2051, GS, 21-Apr-2023, 100.00, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 62, 0.06, 6, 62, 100.00
706GS2028, GS, 21-Apr-2023, 100.00, 100.00, 100.00, 99.10, 99.10, 99.33, 99.51, 3900, 3.88, 6, 3900, 100.00
