SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Mar-2022, 71.85, 73.05, 74.60, 71.20, 72.50, 72.00, 72.86, 129491, 94.34, 1930, 58085, 44.86
21STCENMGM, EQ, 03-Mar-2022, 29.60, 29.05, 30.15, 29.05, 29.05, 29.05, 29.39, 75325, 22.14, 266, 55024, 73.05
3IINFOLTD, EQ, 03-Mar-2022, 49.45, 49.60, 50.95, 49.60, 50.10, 50.00, 50.30, 629446, 316.59, 5532, 448730, 71.29
3MINDIA, EQ, 03-Mar-2022, 20923.10, 20905.00, 21234.95, 20731.75, 21080.00, 21081.30, 21033.58, 1066, 224.22, 816, 579, 54.32
3PLAND, BE, 03-Mar-2022, 15.50, 15.00, 16.00, 15.00, 15.50, 15.50, 15.76, 3129, 0.49, 64, -, -
563GS2026, GS, 03-Mar-2022, 95.60, 100.37, 100.38, 100.37, 100.38, 100.38, 100.38, 2, 0.00, 2, 1, 50.00
5PAISA, EQ, 03-Mar-2022, 324.40, 328.00, 334.45, 328.00, 332.00, 332.05, 331.98, 9583, 31.81, 535, 5658, 59.04
610GS2031, GS, 03-Mar-2022, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 3790, 3.70, 1, 3790, 100.00
622GS2035, GS, 03-Mar-2022, 94.80, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 2, 0.00, 2, 2, 100.00
63MOONS, BE, 03-Mar-2022, 204.15, 208.60, 214.35, 200.20, 209.00, 206.95, 210.11, 51321, 107.83, 930, -, -
654GS2032, GS, 03-Mar-2022, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 4000, 3.96, 1, 4000, 100.00
667GS2035, GS, 03-Mar-2022, 98.35, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 100, 0.10, 1, 100, 100.00
667GS2050, GS, 03-Mar-2022, 97.00, 98.50, 98.50, 98.42, 98.44, 98.44, 98.43, 101, 0.10, 3, 101, 100.00
676GS2061, GS, 03-Mar-2022, 100.00, 99.60, 99.60, 99.60, 99.60, 99.60, 99.60, 2, 0.00, 1, 2, 100.00
699GS2051, GS, 03-Mar-2022, 101.00, 106.05, 106.05, 101.85, 101.85, 101.85, 103.21, 4, 0.00, 4, 3, 75.00
757GS2033, GS, 03-Mar-2022, 109.50, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 70, 0.08, 3, 70, 100.00
763GS2059, GS, 03-Mar-2022, 109.00, 114.45, 114.45, 114.40, 114.40, 114.40, 114.43, 6, 0.01, 3, 3, 50.00
813GS2045, GS, 03-Mar-2022, 112.00, 107.06, 107.06, 107.06, 107.06, 107.06, 107.06, 100, 0.11, 1, 100, 100.00
A2ZINFRA, EQ, 03-Mar-2022, 9.80, 10.20, 10.25, 10.10, 10.25, 10.25, 10.23, 238991, 24.46, 249, 128280, 53.68
AAATECH, SM, 03-Mar-2022, 69.50, 71.00, 71.00, 69.50, 70.00, 70.00, 70.02, 90000, 63.02, 17, 90000, 100.00
AAKASH, BE, 03-Mar-2022, 29.75, 28.75, 30.00, 28.30, 29.70, 29.90, 29.24, 205843, 60.19, 364, -, -
AAREYDRUGS, EQ, 03-Mar-2022, 44.75, 45.85, 46.30, 43.05, 43.55, 43.75, 44.56, 67003, 29.86, 1209, 38603, 57.61
AARON, EQ, 03-Mar-2022, 108.80, 111.00, 114.20, 111.00, 114.20, 113.80, 112.40, 2361, 2.65, 112, 860, 36.43
AARTIDRUGS, EQ, 03-Mar-2022, 457.10, 459.50, 465.60, 450.00, 451.00, 450.55, 452.93, 133475, 604.55, 8494, 63547, 47.61
AARTIIND, EQ, 03-Mar-2022, 903.45, 917.30, 920.00, 873.00, 882.10, 881.00, 888.04, 1047181, 9299.40, 56745, 601286, 57.42
AARTISURF, EQ, 03-Mar-2022, 797.55, 824.80, 834.90, 810.00, 817.00, 813.40, 817.79, 25976, 212.43, 1174, 21613, 83.20
AARVEEDEN, EQ, 03-Mar-2022, 25.65, 26.00, 26.00, 24.60, 25.00, 25.10, 25.16, 23959, 6.03, 220, 20323, 84.82
AARVI, EQ, 03-Mar-2022, 89.45, 89.50, 93.90, 88.10, 91.30, 89.70, 90.79, 9314, 8.46, 181, 5829, 62.58
AAVAS, EQ, 03-Mar-2022, 2797.85, 2820.85, 2886.00, 2794.60, 2859.30, 2845.90, 2842.81, 83717, 2379.92, 16968, 49931, 59.64
ABAN, EQ, 03-Mar-2022, 46.05, 46.85, 48.70, 46.80, 47.90, 47.65, 47.91, 222315, 106.52, 3495, 102056, 45.91
ABB, EQ, 03-Mar-2022, 2179.20, 2200.00, 2239.00, 2146.00, 2165.00, 2159.45, 2203.52, 217987, 4803.38, 29740, 106643, 48.92
ABBOTINDIA, EQ, 03-Mar-2022, 17200.25, 17175.00, 17485.10, 17120.45, 17400.00, 17432.30, 17365.84, 22904, 3977.47, 6974, 10012, 43.71
ABCAPITAL, EQ, 03-Mar-2022, 104.85, 106.70, 106.75, 101.80, 103.80, 103.20, 103.89, 3208809, 3333.79, 21019, 1337442, 41.68
ABCOTS, SM, 03-Mar-2022, 52.70, 54.65, 55.10, 53.75, 54.00, 54.00, 54.54, 60000, 32.72, 15, 32000, 53.33
ABFRL, EQ, 03-Mar-2022, 272.80, 275.00, 276.95, 265.05, 268.30, 267.30, 270.63, 2115861, 5726.24, 19900, 843619, 39.87
ABINFRA, SM, 03-Mar-2022, 10.30, 10.80, 10.80, 9.90, 9.90, 9.90, 10.50, 12000, 1.26, 3, 8000, 66.67
ABMINTLLTD, EQ, 03-Mar-2022, 91.90, 90.00, 93.95, 89.05, 91.30, 91.40, 91.73, 1262, 1.16, 44, 880, 69.73
ABSLAMC, EQ, 03-Mar-2022, 500.90, 504.00, 506.60, 500.55, 502.75, 503.10, 503.56, 201100, 1012.66, 6053, 130071, 64.68
ABSLBANETF, EQ, 03-Mar-2022, 35.20, 34.00, 35.90, 34.00, 34.80, 34.76, 35.00, 7911, 2.77, 190, 7120, 90.00
ABSLNN50ET, EQ, 03-Mar-2022, 40.96, 41.80, 41.80, 40.50, 40.70, 40.68, 40.79, 29634, 12.09, 130, 25824, 87.14
ACC, EQ, 03-Mar-2022, 2067.75, 2088.00, 2092.70, 1950.00, 1963.00, 1956.00, 2009.10, 728165, 14629.53, 41045, 311265, 42.75
ACCELYA, EQ, 03-Mar-2022, 902.60, 909.00, 918.95, 898.00, 908.50, 907.45, 908.97, 10937, 99.41, 1233, 5128, 46.89
ACCURACY, EQ, 03-Mar-2022, 231.90, 236.00, 238.85, 226.20, 226.60, 229.05, 230.21, 28213, 64.95, 589, 18115, 64.21
ACE, EQ, 03-Mar-2022, 213.75, 214.30, 218.10, 212.25, 215.60, 216.05, 215.07, 524903, 1128.92, 9080, 262192, 49.95
ACRYSIL, EQ, 03-Mar-2022, 673.85, 687.00, 694.85, 670.10, 677.00, 675.90, 681.77, 58849, 401.21, 4974, 19276, 32.76
ADANIENT, EQ, 03-Mar-2022, 1641.80, 1670.00, 1678.20, 1634.95, 1643.80, 1643.80, 1658.26, 1333325, 22109.95, 35854, 388772, 29.16
ADANIGREEN, EQ, 03-Mar-2022, 1882.55, 1930.00, 1997.00, 1916.20, 1951.00, 1950.90, 1957.71, 1175563, 23014.17, 57325, 556857, 47.37
ADANIPORTS, EQ, 03-Mar-2022, 710.30, 718.80, 724.60, 703.00, 708.00, 706.70, 709.72, 7533817, 53469.09, 85752, 4096611, 54.38
ADANIPOWER, EQ, 03-Mar-2022, 123.10, 125.25, 127.25, 121.80, 122.20, 122.70, 124.56, 29879343, 37216.79, 94945, 3986790, 13.34
ADANITRANS, EQ, 03-Mar-2022, 2241.05, 2300.00, 2353.10, 2286.60, 2353.10, 2353.10, 2349.90, 456031, 10716.25, 12809, 266669, 58.48
ADFFOODS, EQ, 03-Mar-2022, 727.65, 735.00, 754.95, 714.90, 720.55, 722.65, 731.05, 6648, 48.60, 752, 3168, 47.65
ADL, BE, 03-Mar-2022, 44.95, 42.80, 44.45, 42.80, 44.45, 43.10, 43.40, 2264, 0.98, 81, -, -
ADORWELD, EQ, 03-Mar-2022, 635.20, 640.00, 653.65, 635.50, 640.05, 647.35, 645.91, 7002, 45.23, 318, 5555, 79.33
ADROITINFO, BE, 03-Mar-2022, 9.05, 9.45, 9.50, 9.45, 9.50, 9.50, 9.50, 13988, 1.33, 10, -, -
ADSL, EQ, 03-Mar-2022, 104.20, 105.20, 108.00, 102.50, 103.00, 102.90, 103.70, 161350, 167.32, 2185, 113859, 70.57
ADVANIHOTR, EQ, 03-Mar-2022, 91.90, 96.00, 96.00, 91.15, 92.95, 91.90, 93.74, 175651, 164.66, 2789, 93006, 52.95
ADVENZYMES, EQ, 03-Mar-2022, 321.85, 324.00, 332.40, 312.95, 318.40, 316.75, 321.95, 315011, 1014.18, 9486, 76923, 24.42
AEGISCHEM, EQ, 03-Mar-2022, 191.90, 194.00, 215.90, 184.35, 210.00, 210.50, 204.07, 5661962, 11554.59, 78724, 1026138, 18.12
AFFLE, EQ, 03-Mar-2022, 1183.30, 1210.00, 1222.00, 1190.25, 1196.00, 1194.75, 1206.77, 241445, 2913.69, 16690, 76319, 31.61
AGARIND, EQ, 03-Mar-2022, 477.50, 484.95, 488.80, 475.00, 478.00, 478.60, 482.43, 37644, 181.60, 3781, 16089, 42.74
AGRITECH, EQ, 03-Mar-2022, 77.05, 77.05, 80.90, 75.15, 80.90, 80.90, 79.73, 20396, 16.26, 237, 17981, 88.16
AGROPHOS, EQ, 03-Mar-2022, 21.35, 22.15, 22.15, 20.80, 21.25, 21.10, 21.42, 54580, 11.69, 388, 25599, 46.90
AGSTRA, EQ, 03-Mar-2022, 109.85, 119.50, 120.80, 115.50, 120.80, 120.80, 120.29, 1575954, 1895.65, 8589, 1216398, 77.18
AHLADA, EQ, 03-Mar-2022, 118.45, 118.60, 120.90, 117.70, 120.30, 119.90, 119.54, 4173, 4.99, 160, 2624, 62.88
AHLEAST, EQ, 03-Mar-2022, 193.80, 194.20, 198.90, 190.10, 192.40, 193.85, 194.89, 3808, 7.42, 199, 2657, 69.77
AHLUCONT, EQ, 03-Mar-2022, 381.20, 381.00, 419.75, 380.85, 399.85, 403.05, 396.56, 19046, 75.53, 1109, 10359, 54.39
AIAENG, EQ, 03-Mar-2022, 1604.60, 1613.00, 1616.00, 1572.00, 1600.00, 1597.50, 1590.95, 106936, 1701.30, 8860, 85073, 79.56
AILIMITED, SM, 03-Mar-2022, 24.00, 23.00, 23.00, 22.95, 22.95, 22.95, 22.98, 6000, 1.38, 2, 6000, 100.00
AIRAN, EQ, 03-Mar-2022, 19.85, 20.10, 20.30, 19.85, 20.00, 19.95, 20.00, 82702, 16.54, 644, 66944, 80.95
AIROLAM, EQ, 03-Mar-2022, 68.90, 69.95, 69.95, 67.35, 67.35, 68.75, 69.60, 7552, 5.26, 107, 6147, 81.40
AIRTELPP, E1, 03-Mar-2022, 316.55, 322.50, 322.95, 310.00, 312.15, 313.65, 314.09, 192465, 604.51, 2628, 121305, 63.03
AJANTPHARM, EQ, 03-Mar-2022, 1743.65, 1748.75, 1835.00, 1711.00, 1735.00, 1735.75, 1784.99, 90358, 1612.88, 15993, 24931, 27.59
AJMERA, EQ, 03-Mar-2022, 339.60, 349.25, 354.70, 338.45, 346.95, 345.95, 345.23, 41651, 143.79, 1684, 18913, 45.41
AJOONI, EQ, 03-Mar-2022, 59.60, 60.15, 62.10, 60.10, 60.15, 60.35, 61.10, 18746, 11.45, 506, 12213, 65.15
AJRINFRA, BE, 03-Mar-2022, 2.00, 2.10, 2.10, 2.05, 2.10, 2.10, 2.10, 379192, 7.96, 322, -, -
AKASH, BE, 03-Mar-2022, 157.25, 158.00, 163.80, 149.40, 149.40, 149.40, 153.25, 43756, 67.06, 685, -, -
AKG, EQ, 03-Mar-2022, 41.80, 41.85, 41.85, 40.00, 40.20, 40.90, 41.14, 57356, 23.60, 195, 55025, 95.94
AKSHARCHEM, EQ, 03-Mar-2022, 357.05, 361.00, 369.50, 351.30, 362.00, 360.95, 363.31, 9051, 32.88, 491, 5689, 62.85
AKSHOPTFBR, EQ, 03-Mar-2022, 11.20, 11.60, 11.60, 11.20, 11.35, 11.30, 11.32, 295425, 33.44, 829, 199307, 67.46
AKZOINDIA, EQ, 03-Mar-2022, 1844.05, 1853.30, 1880.00, 1837.35, 1856.00, 1854.05, 1850.89, 4425, 81.90, 1082, 2854, 64.50
ALANKIT, EQ, 03-Mar-2022, 13.20, 13.50, 13.95, 13.40, 13.75, 13.65, 13.64, 762660, 104.03, 1910, 412119, 54.04
ALBERTDAVD, EQ, 03-Mar-2022, 520.80, 530.65, 530.65, 511.30, 518.35, 515.15, 519.76, 6112, 31.77, 583, 3576, 58.51
ALEMBICLTD, EQ, 03-Mar-2022, 86.75, 88.00, 88.00, 86.50, 86.55, 87.00, 87.44, 157644, 137.84, 2460, 46994, 29.81
ALICON, EQ, 03-Mar-2022, 759.50, 774.90, 785.35, 757.75, 775.00, 774.30, 775.19, 4993, 38.71, 463, 2298, 46.02
ALKALI, BE, 03-Mar-2022, 83.10, 84.85, 84.85, 81.05, 82.00, 82.30, 82.08, 14040, 11.52, 162, -, -
ALKEM, EQ, 03-Mar-2022, 3259.00, 3280.00, 3289.10, 3208.00, 3242.05, 3249.65, 3246.59, 48593, 1577.62, 6133, 31198, 64.20
ALKYLAMINE, EQ, 03-Mar-2022, 2957.00, 3000.00, 3037.75, 2892.20, 2900.10, 2899.80, 2939.67, 51884, 1525.22, 11405, 23579, 45.45
ALLCARGO, EQ, 03-Mar-2022, 327.00, 331.80, 333.50, 320.05, 325.00, 325.35, 326.85, 290069, 948.10, 7110, 190259, 65.59
ALLSEC, EQ, 03-Mar-2022, 495.60, 495.50, 524.00, 495.50, 520.00, 520.45, 515.70, 28684, 147.92, 3280, 14141, 49.30
ALMONDZ, EQ, 03-Mar-2022, 96.35, 98.00, 98.15, 95.00, 95.00, 95.65, 96.55, 10164, 9.81, 547, 4580, 45.06
ALOKINDS, EQ, 03-Mar-2022, 24.25, 24.85, 25.20, 24.25, 24.30, 24.45, 24.64, 10834427, 2669.61, 11780, 2768589, 25.55
ALPA, EQ, 03-Mar-2022, 71.95, 74.35, 74.40, 72.00, 72.95, 72.90, 72.87, 36004, 26.24, 669, 25378, 70.49
ALPHAGEO, EQ, 03-Mar-2022, 297.80, 301.20, 311.55, 300.00, 301.50, 301.70, 304.12, 26831, 81.60, 1977, 11690, 43.57
ALPSINDUS, BE, 03-Mar-2022, 2.40, 2.30, 2.50, 2.30, 2.30, 2.30, 2.36, 97284, 2.30, 111, -, -
AMARAJABAT, EQ, 03-Mar-2022, 561.60, 565.45, 568.80, 559.10, 560.35, 561.25, 563.64, 403884, 2276.44, 12745, 157462, 38.99
AMBER, EQ, 03-Mar-2022, 3476.95, 3480.00, 3655.00, 3430.50, 3621.10, 3624.85, 3559.29, 118566, 4220.10, 16775, 35046, 29.56
AMBICAAGAR, EQ, 03-Mar-2022, 28.75, 29.90, 30.15, 29.10, 29.90, 29.90, 29.63, 60977, 18.07, 477, 35518, 58.25
