SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 29-Feb-2024, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 1500, 1.80, 5, 1500, 100.00
20MICRONS, EQ, 29-Feb-2024, 145.35, 144.40, 151.00, 143.00, 149.40, 149.50, 146.23, 97538, 142.63, 3850, 32373, 33.19
21STCENMGM, BE, 29-Feb-2024, 51.40, 50.40, 50.40, 50.40, 50.40, 50.40, 50.40, 3384, 1.71, 14, -, -
360ONE, EQ, 29-Feb-2024, 716.30, 723.45, 743.95, 707.90, 725.25, 718.95, 722.46, 824679, 5958.01, 35739, 464982, 56.38
3IINFOLTD, EQ, 29-Feb-2024, 48.85, 48.85, 49.70, 47.35, 49.15, 48.70, 48.48, 1198617, 581.03, 5615, 427450, 35.66
3MINDIA, EQ, 29-Feb-2024, 30669.45, 30798.20, 32380.70, 30570.00, 32005.00, 31977.65, 31655.45, 5454, 1726.49, 2916, 2825, 51.80
3PLAND, BE, 29-Feb-2024, 32.50, 32.50, 33.90, 31.05, 32.00, 32.15, 32.10, 5143, 1.65, 82, -, -
563GS2026, GS, 29-Feb-2024, 98.35, 99.25, 99.25, 99.25, 99.25, 99.25, 99.25, 2, 0.00, 2, 2, 100.00
574GS2026, GS, 29-Feb-2024, 98.26, 97.33, 98.26, 97.33, 98.26, 98.26, 97.49, 12, 0.01, 3, 12, 100.00
585GS2030, GS, 29-Feb-2024, 94.00, 94.00, 94.00, 89.35, 89.35, 89.35, 93.86, 99, 0.09, 3, 99, 100.00
5PAISA, EQ, 29-Feb-2024, 558.85, 557.50, 568.00, 545.50, 566.00, 560.15, 554.95, 39199, 217.53, 5070, 18163, 46.34
613GS2028, GS, 29-Feb-2024, 100.55, 100.55, 100.55, 96.45, 96.45, 96.45, 97.82, 30, 0.03, 3, 20, 66.67
618GS2024, GS, 29-Feb-2024, 100.50, 105.00, 105.00, 102.00, 102.00, 102.00, 103.50, 2, 0.00, 2, 2, 100.00
63MOONS, BE, 29-Feb-2024, 479.95, 480.00, 489.00, 465.20, 475.25, 474.35, 473.85, 63350, 300.19, 2753, -, -
654GS2032, GS, 29-Feb-2024, 97.30, 97.79, 97.85, 97.79, 97.85, 97.85, 97.82, 2, 0.00, 2, 1, 50.00
664GS2035, GS, 29-Feb-2024, 96.50, 97.75, 97.75, 97.75, 97.75, 97.75, 97.75, 1, 0.00, 1, 1, 100.00
667GS2035, GS, 29-Feb-2024, 95.66, 100.44, 100.44, 95.66, 97.00, 97.00, 96.32, 928, 0.89, 4, 927, 99.89
667GS2050, GS, 29-Feb-2024, 95.30, 95.49, 95.60, 95.45, 95.60, 95.60, 95.46, 6970, 6.65, 12, 6970, 100.00
669GS2024, GS, 29-Feb-2024, 101.20, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 8, 0.01, 2, 8, 100.00
676GS2061, GS, 29-Feb-2024, 97.50, 98.00, 98.00, 97.00, 97.00, 97.00, 97.00, 901, 0.87, 3, 901, 100.00
689GS2025, GS, 29-Feb-2024, 100.10, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 2000, 2.02, 1, 2000, 100.00
68GS2060, GS, 29-Feb-2024, 97.10, 97.10, 97.10, 97.10, 97.10, 97.10, 97.10, 2, 0.00, 1, 2, 100.00
695GS2061, GS, 29-Feb-2024, 98.25, 103.16, 103.16, 103.16, 103.16, 103.16, 103.16, 1, 0.00, 1, 1, 100.00
