SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Apr-2023, 83.80, 83.00, 86.00, 83.00, 84.60, 84.40, 84.75, 65375, 55.40, 1446, 36063, 55.16
21STCENMGM, EQ, 24-Apr-2023, 19.70, 19.30, 19.30, 19.30, 19.30, 19.30, 19.30, 979, 0.19, 21, 979, 100.00
360ONE, EQ, 24-Apr-2023, 407.00, 412.25, 416.95, 407.00, 415.00, 415.95, 414.48, 141834, 587.87, 7753, 101047, 71.24
3IINFOLTD, EQ, 24-Apr-2023, 33.20, 33.15, 33.30, 32.40, 32.60, 32.55, 32.86, 231552, 76.09, 1587, 164745, 71.15
3MINDIA, EQ, 24-Apr-2023, 22347.90, 22400.00, 22765.50, 22125.25, 22150.00, 22412.95, 22469.78, 6232, 1400.32, 2125, 4077, 65.42
3PLAND, EQ, 24-Apr-2023, 24.10, 24.25, 24.30, 23.20, 24.25, 23.90, 23.76, 3984, 0.95, 106, 2560, 64.26
4THDIM, BE, 24-Apr-2023, 27.60, 27.05, 27.05, 27.05, 27.05, 27.05, 27.05, 2442, 0.66, 36, -, -
574GS2026, GS, 24-Apr-2023, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 100, 0.10, 1, 100, 100.00
585GS2030, GS, 24-Apr-2023, 96.23, 94.25, 94.25, 94.25, 94.25, 94.25, 94.25, 4004, 3.77, 1, 4004, 100.00
5PAISA, EQ, 24-Apr-2023, 294.85, 299.25, 304.50, 294.85, 301.45, 301.60, 300.28, 13452, 40.39, 794, 9071, 67.43
610GS2031, GS, 24-Apr-2023, 92.40, 94.40, 94.40, 94.40, 94.40, 94.40, 94.40, 988, 0.93, 1, 988, 100.00
63MOONS, EQ, 24-Apr-2023, 167.80, 167.80, 168.70, 163.75, 164.70, 164.90, 165.91, 47773, 79.26, 2251, 22814, 47.76
654GS2032, GS, 24-Apr-2023, 96.25, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 6500, 6.31, 5, 6500, 100.00
664GS2035, GS, 24-Apr-2023, 93.15, 96.34, 96.34, 96.34, 96.34, 96.34, 96.34, 950, 0.92, 2, 950, 100.00
667GS2035, GS, 24-Apr-2023, 96.25, 96.25, 96.25, 96.25, 96.25, 96.25, 96.25, 100, 0.10, 1, 100, 100.00
667GS2050, GS, 24-Apr-2023, 94.55, 94.50, 94.95, 94.15, 94.95, 94.95, 94.50, 1726, 1.63, 10, 1126, 65.24
669GS2024, GS, 24-Apr-2023, 101.91, 101.91, 102.00, 101.90, 102.00, 102.00, 101.92, 11352, 11.57, 10, 11352, 100.00
676GS2061, GS, 24-Apr-2023, 92.16, 95.00, 95.00, 95.00, 95.00, 95.00, 95.00, 1, 0.00, 1, 1, 100.00
689GS2025, GS, 24-Apr-2023, 101.75, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 1, 0.00, 1, 1, 100.00
695GS2061, GS, 24-Apr-2023, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1000, 1.00, 2, 1000, 100.00
699GS2026, GS, 24-Apr-2023, 100.00, 100.00, 101.00, 99.00, 101.00, 101.00, 99.52, 203, 0.20, 8, 202, 99.51
699GS2051, GS, 24-Apr-2023, 98.50, 103.40, 103.40, 98.98, 98.98, 98.98, 99.14, 28, 0.03, 6, 27, 96.43
706GS2028, GS, 24-Apr-2023, 99.33, 99.80, 100.00, 99.80, 100.00, 100.00, 99.93, 1550, 1.55, 5, 1550, 100.00
710GS2029, GS, 24-Apr-2023, 100.33, 101.99, 101.99, 100.40, 100.40, 100.40, 100.42, 4550, 4.57, 6, 4550, 100.00
719GS2060, GS, 24-Apr-2023, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 175, 0.18, 3, 175, 100.00
726GS2029, GS, 24-Apr-2023, 99.25, 99.25, 100.24, 99.25, 100.24, 100.24, 99.75, 2, 0.00, 2, 1, 50.00
