SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Jun-2023, 115.00, 110.40, 118.00, 110.40, 118.00, 118.00, 114.20, 2, 0.00, 2, 1, 50.00
20MICRONS, EQ, 20-Jun-2023, 96.85, 97.30, 100.15, 97.00, 98.90, 98.75, 98.66, 262375, 258.87, 3921, 109271, 41.65
21STCENMGM, EQ, 20-Jun-2023, 20.85, 21.25, 21.25, 21.25, 21.25, 21.25, 21.25, 585, 0.12, 8, 585, 100.00
360ONE, EQ, 20-Jun-2023, 441.20, 438.60, 443.45, 433.85, 441.05, 441.20, 438.65, 965581, 4235.57, 8435, 883733, 91.52
3IINFOLTD, EQ, 20-Jun-2023, 33.85, 34.95, 36.85, 34.95, 36.10, 36.25, 36.10, 3181457, 1148.59, 12801, 972895, 30.58
3MINDIA, EQ, 20-Jun-2023, 27812.90, 27870.00, 27921.25, 27563.15, 27665.00, 27679.55, 27701.87, 1341, 371.48, 679, 599, 44.67
3PLAND, BE, 20-Jun-2023, 21.20, 21.60, 21.60, 20.75, 21.20, 20.90, 21.22, 4120, 0.87, 39, -, -
448GS2023, GS, 20-Jun-2023, 100.99, 100.00, 100.05, 100.00, 100.05, 100.05, 100.00, 5002, 5.00, 3, 5002, 100.00
4THDIM, BE, 20-Jun-2023, 19.35, 19.70, 19.70, 19.20, 19.55, 19.60, 19.55, 411643, 80.47, 613, -, -
563GS2026, GS, 20-Jun-2023, 97.75, 100.00, 100.00, 97.00, 97.75, 97.75, 97.88, 168, 0.16, 7, 167, 99.40
579GS2030, GS, 20-Jun-2023, 93.00, 92.11, 92.11, 92.10, 92.10, 92.10, 92.11, 18, 0.02, 2, 9, 50.00
5PAISA, EQ, 20-Jun-2023, 362.35, 331.00, 357.60, 331.00, 354.40, 356.10, 345.17, 196684, 678.90, 9159, 67096, 34.11
618GS2024, GS, 20-Jun-2023, 99.75, 99.15, 99.15, 99.15, 99.15, 99.15, 99.15, 200, 0.20, 1, 200, 100.00
622GS2035, GS, 20-Jun-2023, 92.35, 96.95, 96.95, 96.50, 96.50, 96.50, 96.80, 150, 0.15, 2, 150, 100.00
63MOONS, EQ, 20-Jun-2023, 170.55, 170.55, 176.10, 170.35, 173.40, 173.15, 173.87, 148381, 257.99, 4040, 54082, 36.45
654GS2032, GS, 20-Jun-2023, 99.50, 99.75, 99.75, 99.74, 99.74, 99.74, 99.75, 6, 0.01, 2, 6, 100.00
664GS2035, GS, 20-Jun-2023, 100.00, 96.25, 96.25, 95.05, 95.05, 95.05, 95.82, 25, 0.02, 5, 14, 56.00
667GS2035, GS, 20-Jun-2023, 96.99, 96.99, 96.99, 96.00, 96.00, 96.00, 96.02, 625, 0.60, 8, 624, 99.84
667GS2050, GS, 20-Jun-2023, 94.99, 97.36, 97.36, 95.00, 96.00, 96.00, 95.70, 1880, 1.80, 11, 1880, 100.00
669GS2024, GS, 20-Jun-2023, 103.19, 103.19, 107.70, 100.01, 102.85, 102.00, 102.76, 3774, 3.88, 25, 3274, 86.75
689GS2025, GS, 20-Jun-2023, 102.50, 102.05, 102.05, 102.05, 102.05, 102.05, 102.05, 200, 0.20, 1, 200, 100.00
68GS2060, GS, 20-Jun-2023, 97.50, 97.50, 97.50, 93.12, 97.00, 97.00, 97.39, 2121, 2.07, 12, 2101, 99.06
