SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-DEC-2018,42.05,42.25,43,41.2,42.6,42.65,0,20233,857780.25,0,0,0
21STCENMGM,EQ,06-DEC-2018,23.7,23.75,23.85,23.75,23.85,23.85,0,50,1192.3,0,0,0
3IINFOTECH,EQ,06-DEC-2018,3.75,3.75,3.75,3.6,3.65,3.65,0,1389693,5099750.05,0,0,0
3MINDIA,EQ,06-DEC-2018,22167.05,21900.05,22091.3,21554.95,21555,21598.6,0,562,12220128,0,0,0
5PAISA,EQ,06-DEC-2018,190.55,191.05,194.4,190.1,190.1,190.95,0,943,180452.75,0,0,0
63MOONS,EQ,06-DEC-2018,97.15,96.85,98.95,92.55,92.9,94,0,266380,25469051.4,0,0,0
8KMILES,EQ,06-DEC-2018,192.55,182.95,182.95,182.95,182.95,182.95,0,14344,2624234.8,0,0,0
A2ZINFRA,EQ,06-DEC-2018,12.6,12.5,12.8,12,12.25,12.3,0,368289,4495218.9,0,0,0
AARON,SM,06-DEC-2018,44.1,42.6,42.6,42,42,42,0,9000,381300,0,0,0
AARTIDRUGS,EQ,06-DEC-2018,560.6,557.25,562.95,555,562,559.7,0,4798,2680882.9,0,0,0
AARTIIND,EQ,06-DEC-2018,1466,1464.75,1475,1446,1450,1451.35,0,42938,62378085.45,0,0,0
AARVEEDEN,EQ,06-DEC-2018,24.8,24.8,25.75,24.4,24.4,24.4,0,16463,408105.45,0,0,0
AAVAS,EQ,06-DEC-2018,776.05,777,786,765,765,775.1,0,6641,5143718.65,0,0,0
ABAN,EQ,06-DEC-2018,73.6,73.25,73.3,71.25,72.4,72.35,0,281358,20313058.45,0,0,0
ABB,EQ,06-DEC-2018,1372.7,1366.9,1399.9,1353.05,1379,1378.35,0,49745,68340639.9,0,0,0
ABBOTINDIA,EQ,06-DEC-2018,7656.95,7665.45,7685,7485,7500,7504.05,0,1530,11565732.1,0,0,0
ABCAPITAL,EQ,06-DEC-2018,99.85,99.9,99.95,97.1,97.6,97.6,0,1338978,130979852,0,0,0
ABFRL,EQ,06-DEC-2018,183.6,182,183.85,180.1,181,182,0,537298,97506786.6,0,0,0
ABGSHIP,BZ,06-DEC-2018,2.15,2.15,2.25,2.05,2.15,2.1,0,52952,112280.9,0,0,0
ACC,EQ,06-DEC-2018,1471.15,1462,1462,1416.85,1417.95,1423.8,0,330634,477249638.8,0,0,0
ACCELYA,EQ,06-DEC-2018,992.3,991.4,991.4,946,950,963.95,0,36520,35761914.15,0,0,0
ACE,EQ,06-DEC-2018,90.4,91.95,91.95,88.5,89.75,89.85,0,42371,3800193.85,0,0,0
ADANIENT,EQ,06-DEC-2018,157.4,155.8,156,149.75,150.5,150.55,0,5714514,869440311.25,0,0,0
ADANIGAS,EQ,06-DEC-2018,105.35,103.95,110.7,103.15,103.5,104.3,0,4175920,445324282.5,0,0,0
ADANIGREEN,EQ,06-DEC-2018,46.8,46.9,47.75,44.85,45.25,45.2,0,650624,29998505.95,0,0,0
ADANIPORTS,EQ,06-DEC-2018,374.75,372.9,375.3,362.6,363.75,363.95,0,6200377,2298190779.85,0,0,0
ADANIPOWER,EQ,06-DEC-2018,54.05,53.95,53.95,49.8,52,52.1,0,19078322,985236650,0,0,0
ADANITRANS,EQ,06-DEC-2018,218,216,219.15,213.65,216.55,216.35,0,161154,34852426.25,0,0,0
ADFFOODS,EQ,06-DEC-2018,270.3,271.5,274.85,255.6,257.1,257.45,0,95424,25160934.9,0,0,0
