SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-SEP-2017,42.8,42,42.25,39.4,40.75,40.1,0,115586,4727069.6,0,0,0
3IINFOTECH,EQ,22-SEP-2017,3.95,4,4,3.85,3.9,3.9,0,2351012,9221910.8,0,0,0
3MINDIA,EQ,22-SEP-2017,14575.75,14550.05,14596.9,14420,14460,14487.4,0,1086,15756234.6,0,0,0
63MOONS,EQ,22-SEP-2017,82.8,83.1,83.1,78,78.75,78.5,0,375543,30242173.8,0,0,0
8KMILES,EQ,22-SEP-2017,388.75,389.8,390,378.45,380.7,381.05,0,67068,25658519.45,0,0,0
A2ZINFRA,EQ,22-SEP-2017,42.8,43,44.7,36.55,37.4,37.45,0,11667204,467973181.1,0,0,0
AARTIDRUGS,EQ,22-SEP-2017,535.6,530.1,536.95,524,524,526.85,0,9801,5208505.8,0,0,0
AARTIIND,EQ,22-SEP-2017,872.65,886,944.9,885.5,893,891.55,0,198622,181611311.3,0,0,0
AARVEEDEN,BE,22-SEP-2017,45.9,46,46,43.65,44.95,44.4,0,38540,1725066.05,0,0,0
ABAN,EQ,22-SEP-2017,184.5,183.2,194.8,180.6,182.6,182.2,0,2795465,524840859.85,0,0,0
ABB,EQ,22-SEP-2017,1448.35,1450.95,1450.95,1392.05,1430,1429.2,0,55630,79031821.45,0,0,0
ABBOTINDIA,EQ,22-SEP-2017,4252.25,4269,4269,4171.65,4234,4252.9,0,57160,240748539.95,0,0,0
ABCAPITAL,EQ,22-SEP-2017,195.45,193.25,198.75,189.05,189.7,190.25,0,5176182,1003541851,0,0,0
ABFRL,EQ,22-SEP-2017,167.45,167.1,167.55,163.2,164.7,164.1,0,676337,112187952.3,0,0,0
ABGSHIP,BZ,22-SEP-2017,10.95,11.15,11.3,10.75,10.9,10.9,0,25216,280316.75,0,0,0
ABMINTLTD,BE,22-SEP-2017,47.5,45.15,45.15,45.15,45.15,45.15,0,1076,48581.4,0,0,0
ACC,EQ,22-SEP-2017,1749.8,1745.25,1746,1680,1682.05,1688.3,0,386853,661024005.4,0,0,0
ACCELYA,EQ,22-SEP-2017,1500.35,1486,1515,1481,1497.85,1492.65,0,4253,6360366.15,0,0,0
ACCORD,SM,22-SEP-2017,52.1,52,54,52,53,53,0,12000,638100,0,0,0
ACE,EQ,22-SEP-2017,66.15,65.5,66.5,63.2,64.4,64.55,0,317399,20606859.75,0,0,0
ACEINTEG,SM,22-SEP-2017,30.05,28.7,34,28.65,34,34,0,12000,373200,0,0,0
ADANIENT,EQ,22-SEP-2017,127.7,126.85,126.85,121,121.75,121.75,0,2761762,342852083.5,0,0,0
ADANIPORTS,EQ,22-SEP-2017,410.2,409,409.5,398.6,400,401.2,0,4371220,1768174854,0,0,0
ADANIPOWER,EQ,22-SEP-2017,32.35,32.25,32.25,30.25,30.55,30.45,0,10065127,313361274,0,0,0
ADANITRANS,EQ,22-SEP-2017,132.35,132.5,134,127.15,128.8,128.6,0,687250,89307162.1,0,0,0
ADFFOODS,EQ,22-SEP-2017,261.65,259.25,260.5,244.3,246,247.7,0,412938,103890627.2,0,0,0
ADHUNIK,EQ,22-SEP-2017,4.55,4.4,4.6,4.3,4.4,4.35,0,138193,612463.3,0,0,0
ADHUNIKIND,EQ,22-SEP-2017,98.85,79.1,79.1,79.1,79.1,79.1,0,4897,387352.7,0,0,0
ADLABS,EQ,22-SEP-2017,70.3,69.85,76.9,68.5,69,69.6,0,1943048,141596396.35,0,0,0
ADORWELD,EQ,22-SEP-2017,423.4,419,429.6,398.1,404,403.3,0,14903,6157957,0,0,0
ADSL,EQ,22-SEP-2017,22.3,22.3,22.5,21.8,21.8,21.85,0,41685,919757.3,0,0,0
ADVANIHOTR,EQ,22-SEP-2017,61.1,60,60,57.7,57.7,58.05,0,12122,714417.85,0,0,0
ADVENZYMES,EQ,22-SEP-2017,261.8,263.8,273,258,259,259,0,780293,206385949.1,0,0,0
AEGISCHEM,EQ,22-SEP-2017,225.25,225,225,220,221.9,223,0,190135,42215419.1,0,0,0
AGARIND,BE,22-SEP-2017,580.75,555.05,578,550.3,573,573,0,8814,4910449.1,0,0,0
AGCNET,EQ,22-SEP-2017,128,124,125.1,121.6,124.95,123.35,0,1089,134436.1,0,0,0
AGLSL,EQ,22-SEP-2017,137.15,141.8,141.8,130,132.5,132.25,0,11282,1489868.9,0,0,0
AGRITECH,EQ,22-SEP-2017,101.3,101.95,101.95,96.25,96.55,97.25,0,37105,3598660,0,0,0
AGROPHOS,SM,22-SEP-2017,21.1,21.1,21.45,20,20,20.7,0,30000,624000,0,0,0
