SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-SEP-2015,25,25.55,25.8,25,25.15,25.05,0,13996,356143.3,0,0,0
3IINFOTECH,EQ,28-SEP-2015,3,3.05,3.05,3,3.05,3,0,491646,1488470.2,0,0,0
3MINDIA,EQ,28-SEP-2015,10879.05,10879.05,10959,10820,10948,10940.5,0,302,3294235.95,0,0,0
8KMILES,EQ,28-SEP-2015,1416.5,1425,1437,1360,1394.2,1396.1,0,16519,23304298,0,0,0
A2ZINFRA,EQ,28-SEP-2015,24.75,25,25.45,23.55,23.75,23.9,0,198761,4853382.8,0,0,0
AARTIDRUGS,EQ,28-SEP-2015,596.75,598.5,619,570,585.95,589.7,0,16826,10056242.1,0,0,0
AARTIIND,EQ,28-SEP-2015,492.35,498.15,518,493,512.05,511.5,0,242904,124006323.25,0,0,0
AARVEEDEN,EQ,28-SEP-2015,55.3,55.2,57.4,55,55,55.3,0,2017,112916.7,0,0,0
ABAN,EQ,28-SEP-2015,232.4,234.6,235.9,230.1,231.8,231.7,0,633159,147444796.2,0,0,0
ABB,EQ,28-SEP-2015,1088.8,1090.05,1096.45,1050,1051,1054.65,0,35857,38363709.5,0,0,0
ABBOTINDIA,EQ,28-SEP-2015,5734.6,5819.95,5850,5670,5670,5686.85,0,6759,38854731.8,0,0,0
ABCIL,EQ,28-SEP-2015,207.4,206.9,209.9,206.9,208,207.85,0,19710,4101224.6,0,0,0
ABGSHIP,EQ,28-SEP-2015,145.3,146.1,146.7,141.3,142.2,142.15,0,86322,12362508.05,0,0,0
ABIRLANUVO,EQ,28-SEP-2015,2127.75,2130,2192.4,2130,2150.1,2157.15,0,173929,376615455.15,0,0,0
ACC,EQ,28-SEP-2015,1343.05,1343.5,1356.6,1333.5,1335,1336.75,0,158638,213122928.05,0,0,0
ACCELYA,EQ,28-SEP-2015,967.25,970,984,950,952,955.55,0,3086,2969903.05,0,0,0
ACE,EQ,28-SEP-2015,37.15,37.75,37.75,36.5,36.55,36.75,0,79581,2952778.75,0,0,0
ACROPETAL,EQ,28-SEP-2015,2.75,2.6,2.8,2.6,2.65,2.65,0,11285,29909.55,0,0,0
ADANIENT,EQ,28-SEP-2015,80.3,81,82.8,79.65,80.4,80.35,0,2747839,223906750.05,0,0,0
ADANIPORTS,EQ,28-SEP-2015,301.85,304.6,312,302.75,307.6,307.2,0,3282892,1010914845.35,0,0,0
ADANIPOWER,EQ,28-SEP-2015,24.95,24.9,25.45,24,24.3,24.35,0,3990993,99007939.55,0,0,0
ADANITRANS,EQ,28-SEP-2015,28.35,28.35,28.6,27.1,27.1,27.3,0,320690,8868867.15,0,0,0
ADFFOODS,EQ,28-SEP-2015,91.1,90.55,96,90.55,93,93.45,0,539179,50705252.15,0,0,0
ADHUNIK,EQ,28-SEP-2015,15.1,14.9,15.25,14.8,14.8,14.9,0,28561,430823.95,0,0,0
ADI,EQ,28-SEP-2015,195,199.9,199.9,190.1,191.1,191.95,0,833,160384.3,0,0,0
ADLABS,EQ,28-SEP-2015,114.9,114.05,119.5,113.45,114.05,114.65,0,41854,4813473.25,0,0,0
ADORWELD,EQ,28-SEP-2015,269.9,270,280,270,273.15,273.35,0,5771,1581478.6,0,0,0
ADSL,EQ,28-SEP-2015,28.3,28.5,29.85,28,28.05,28.25,0,58822,1697336.7,0,0,0
ADVANIHOTR,EQ,28-SEP-2015,46.95,45,45.05,44,45,45,0,14,628.1,0,0,0
ADVANTA,EQ,28-SEP-2015,538.35,539.8,542.9,525.55,528,530.8,0,4835,2594484.8,0,0,0
AEGISCHEM,EQ,28-SEP-2015,91.45,93.05,93.05,87.05,87.85,87.55,0,242770,21743797.65,0,0,0
AFL,EQ,28-SEP-2015,73.65,73.35,73.35,68.7,69.5,69.15,0,21359,1499537.5,0,0,0
AGARIND,EQ,28-SEP-2015,94.95,102.5,102.5,91.8,91.8,92.35,0,2315,218956,0,0,0
AGCNET,EQ,28-SEP-2015,99.85,99,99.05,96.35,97,96.95,0,2035,199930.05,0,0,0
