SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Nov-2025, 106.25, 111.00, 111.00, 104.00, 105.50, 105.50, 104.17, 2139, 2.23, 8, 2087, 97.57
20MICRONS, EQ, 20-Nov-2025, 194.67, 194.00, 195.96, 190.00, 190.59, 190.86, 192.57, 56469, 108.74, 2512, 32076, 56.80
21STCENMGM, EQ, 20-Nov-2025, 40.71, 40.00, 41.45, 39.89, 39.89, 39.89, 40.00, 6984, 2.79, 125, 6883, 98.55
360ONE, EQ, 20-Nov-2025, 1119.20, 1128.90, 1144.90, 1117.60, 1143.00, 1142.10, 1134.17, 1134821, 12870.79, 39332, 323907, 28.54
3IINFOLTD, EQ, 20-Nov-2025, 17.43, 17.65, 17.65, 17.20, 17.21, 17.34, 17.44, 372209, 64.92, 1674, 209529, 56.29
3MINDIA, EQ, 20-Nov-2025, 35970.00, 36240.00, 36240.00, 35495.00, 35640.00, 35685.00, 35751.19, 3044, 1088.27, 1598, 1369, 44.97
3PLAND, EQ, 20-Nov-2025, 39.66, 40.50, 40.50, 38.80, 39.40, 39.40, 39.36, 1061, 0.42, 95, 827, 77.95
585GS2030, GS, 20-Nov-2025, 98.64, 98.77, 98.77, 98.77, 98.77, 98.77, 98.77, 1, 0.00, 1, 1, 100.00
5PAISA, EQ, 20-Nov-2025, 333.65, 333.65, 360.00, 325.40, 357.50, 356.60, 347.74, 1142261, 3972.08, 22265, 169807, 14.87
601GS2030, GS, 20-Nov-2025, 100.24, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 5000000, 5061.50, 100, 5000000, 100.00
633GS2035, GS, 20-Nov-2025, 100.00, 104.00, 104.00, 98.00, 98.00, 98.00, 98.00, 23286, 22.82, 3, 23286, 100.00
63MOONS, EQ, 20-Nov-2025, 720.05, 725.10, 764.00, 723.00, 758.50, 756.25, 749.87, 167446, 1255.63, 6668, 68976, 41.19
648GS2035, GS, 20-Nov-2025, 99.90, 99.95, 99.95, 99.95, 99.95, 99.95, 99.95, 1100, 1.10, 2, 1100, 100.00
667GS2035, GS, 20-Nov-2025, 104.95, 106.20, 106.20, 104.80, 104.80, 104.80, 104.87, 21, 0.02, 2, 21, 100.00
667GS2050, GS, 20-Nov-2025, 96.75, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 900, 0.87, 1, 900, 100.00
668GS2040, GS, 20-Nov-2025, 99.75, 99.15, 100.00, 99.15, 99.80, 99.80, 99.86, 1400, 1.40, 5, 1400, 100.00
676GS2061, GS, 20-Nov-2025, 94.49, 94.54, 94.60, 93.30, 94.60, 94.60, 93.93, 204, 0.19, 5, 104, 50.98
68GS2060, GS, 20-Nov-2025, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 15, 0.01, 6, 15, 100.00
690GS2065, GS, 20-Nov-2025, 95.00, 95.01, 95.10, 95.00, 95.10, 95.02, 95.03, 407595, 387.33, 267, 404470, 99.23
692GS2039, GS, 20-Nov-2025, 101.99, 101.00, 101.98, 100.25, 101.98, 100.28, 100.98, 5152, 5.20, 5, 5152, 100.00
695GS2061, GS, 20-Nov-2025, 98.90, 98.75, 98.75, 98.50, 98.50, 98.50, 98.73, 6556, 6.47, 7, 6556, 100.00
698GR2054, GS, 20-Nov-2025, 96.53, 96.53, 98.50, 96.53, 97.10, 97.10, 98.11, 2272, 2.23, 9, 2272, 100.00
699GS2026, GS, 20-Nov-2025, 100.93, 100.75, 101.15, 100.75, 101.15, 101.15, 101.13, 110, 0.11, 2, 105, 95.45
699GS2051, GS, 20-Nov-2025, 101.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1, 0.00, 1, 1, 100.00
702GS2027, GS, 20-Nov-2025, 105.00, 104.15, 105.10, 104.15, 105.10, 105.10, 104.15, 247, 0.26, 2, 246, 99.60
702GS2031, GS, 20-Nov-2025, 104.81, 105.15, 105.50, 105.15, 105.15, 105.15, 105.24, 400, 0.42, 4, 400, 100.00
704GS2029, GS, 20-Nov-2025, 105.50, 105.25, 105.25, 105.25, 105.25, 105.25, 105.25, 215, 0.23, 3, 215, 100.00
709GS2054, GS, 20-Nov-2025, 99.98, 99.98, 100.45, 99.98, 100.45, 100.45, 100.02, 7009, 7.01, 5, 7009, 100.00
709GS2074, GS, 20-Nov-2025, 99.61, 99.65, 100.00, 99.60, 99.80, 99.80, 99.81, 80979, 80.83, 90, 78200, 96.57
710GS2029, GS, 20-Nov-2025, 103.33, 103.70, 103.70, 103.25, 103.40, 103.40, 103.40, 1916, 1.98, 7, 1916, 100.00
717GS2030, GS, 20-Nov-2025, 104.50, 103.46, 104.90, 103.46, 104.90, 104.90, 103.88, 141, 0.15, 2, 141, 100.00
718GS2037, GS, 20-Nov-2025, 105.55, 105.52, 105.52, 105.25, 105.25, 105.25, 105.28, 50805, 53.49, 13, 50805, 100.00
724GS2055, GS, 20-Nov-2025, 101.65, 101.65, 101.65, 101.65, 101.65, 101.65, 101.65, 400, 0.41, 2, 400, 100.00
725GS2063, GS, 20-Nov-2025, 102.04, 102.50, 102.50, 102.00, 102.00, 102.24, 102.19, 302562, 309.18, 90, 297461, 98.31
726GS2032, GS, 20-Nov-2025, 105.70, 110.90, 110.90, 105.24, 105.24, 105.24, 105.24, 1801, 1.90, 2, 1801, 100.00
726GS2033, GS, 20-Nov-2025, 105.94, 106.00, 106.00, 105.95, 106.00, 106.00, 106.00, 6105, 6.47, 6, 6105, 100.00
732GS2030, GS, 20-Nov-2025, 103.78, 103.75, 103.75, 103.63, 103.70, 103.70, 103.69, 1200, 1.24, 4, 1200, 100.00
733GS2026, GS, 20-Nov-2025, 101.50, 101.85, 101.85, 101.80, 101.80, 101.80, 101.81, 28641, 29.16, 11, 28641, 100.00
734GS2064, GS, 20-Nov-2025, 100.46, 100.40, 100.92, 100.39, 100.90, 100.87, 100.53, 285403, 286.91, 279, 283376, 99.29
737GS2028, GS, 20-Nov-2025, 104.65, 103.30, 104.10, 103.30, 104.10, 104.10, 103.88, 420, 0.44, 5, 320, 76.19
738GS2027, GS, 20-Nov-2025, 105.52, 102.88, 106.50, 102.88, 106.50, 106.19, 105.70, 24257, 25.64, 24, 22623, 93.26
73GS2053, GS, 20-Nov-2025, 103.79, 104.94, 104.94, 103.50, 104.00, 104.00, 103.70, 230, 0.24, 4, 230, 100.00
740IIFCL33, N1, 20-Nov-2025, 1185.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 10, 0.12, 2, 10, 100.00
741GS2036, GS, 20-Nov-2025, 107.10, 110.00, 110.00, 107.25, 108.00, 108.00, 108.65, 2700, 2.93, 6, 2500, 92.59
746GS2073, GS, 20-Nov-2025, 101.28, 101.25, 101.25, 100.00, 101.00, 101.00, 100.58, 77512, 77.96, 78, 61551, 79.41
74GS2062, GS, 20-Nov-2025, 101.89, 102.14, 102.14, 102.14, 102.14, 102.14, 102.14, 1, 0.00, 1, 1, 100.00
754GS2036, GS, 20-Nov-2025, 109.83, 109.61, 110.05, 109.61, 110.00, 109.96, 109.92, 1040544, 1143.77, 264, 1020444, 98.07
759GS2026, GS, 20-Nov-2025, 101.30, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 2, 0.00, 1, 2, 100.00
824GS2027, GS, 20-Nov-2025, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 701, 0.73, 3, 701, 100.00
83GS2040, GS, 20-Nov-2025, 114.50, 115.50, 115.50, 115.50, 115.50, 115.50, 115.50, 103, 0.12, 1, 103, 100.00
897GS2030, GS, 20-Nov-2025, 114.90, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 250, 0.29, 1, 250, 100.00
92GS2030, GS, 20-Nov-2025, 113.80, 113.79, 113.99, 113.73, 113.73, 113.76, 113.82, 27328, 31.10, 18, 27328, 100.00
A2ZINFRA, EQ, 20-Nov-2025, 17.70, 17.70, 18.29, 17.01, 17.20, 17.09, 17.36, 169754, 29.47, 676, 98649, 58.11
AAATECH, BE, 20-Nov-2025, 91.50, 91.45, 91.75, 88.50, 91.00, 90.29, 90.03, 16950, 15.26, 225, -, -
AADHARHFC, EQ, 20-Nov-2025, 488.20, 490.90, 491.95, 480.00, 485.80, 485.75, 483.92, 336741, 1629.54, 13925, 201980, 59.98
AAKAAR, SM, 20-Nov-2025, 78.35, 77.30, 77.85, 77.00, 77.20, 77.20, 77.27, 9600, 7.42, 5, 6400, 66.67
AAKASH, EQ, 20-Nov-2025, 8.89, 8.81, 9.02, 8.81, 8.94, 8.91, 8.89, 54953, 4.88, 280, 49916, 90.83
AARADHYA, ST, 20-Nov-2025, 129.20, 124.10, 125.00, 122.75, 122.75, 123.85, 123.11, 21600, 26.59, 18, 20400, 94.44
AAREYDRUGS, BE, 20-Nov-2025, 96.50, 94.57, 94.57, 94.57, 94.57, 94.57, 94.57, 3699, 3.50, 23, -, -
AARON, EQ, 20-Nov-2025, 186.63, 188.99, 196.00, 184.26, 191.50, 193.44, 188.00, 26852, 50.48, 1133, 13604, 50.66
AARTECH, EQ, 20-Nov-2025, 50.26, 50.28, 51.39, 50.00, 50.10, 50.07, 50.26, 17168, 8.63, 468, 11411, 66.47
AARTIDRUGS, EQ, 20-Nov-2025, 451.15, 452.90, 452.90, 445.00, 447.00, 446.80, 447.53, 124865, 558.81, 5341, 70743, 56.66
AARTIIND, EQ, 20-Nov-2025, 390.20, 391.00, 393.20, 386.00, 386.05, 386.85, 388.88, 365324, 1420.66, 11685, 178007, 48.73
AARTIPHARM, EQ, 20-Nov-2025, 708.30, 708.30, 716.00, 703.00, 710.05, 712.85, 710.05, 203614, 1445.76, 18173, 113646, 55.81
AARTISURF, EQ, 20-Nov-2025, 447.05, 447.05, 457.00, 442.00, 442.05, 443.70, 447.43, 8136, 36.40, 817, 5533, 68.01
AARVI, EQ, 20-Nov-2025, 128.14, 128.14, 145.00, 127.51, 140.90, 140.37, 141.16, 703939, 993.71, 7742, 71948, 10.22
