SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Oct-2022, 95.55, 97.10, 98.30, 95.65, 97.15, 97.75, 97.15, 109702, 106.58, 2403, 51139, 46.62
21STCENMGM, EQ, 04-Oct-2022, 22.85, 22.55, 23.25, 22.40, 22.60, 22.70, 22.70, 20026, 4.55, 122, 10678, 53.32
3IINFOLTD, EQ, 04-Oct-2022, 43.35, 43.95, 44.55, 43.50, 43.65, 43.70, 44.05, 410614, 180.86, 3447, 196746, 47.92
3MINDIA, EQ, 04-Oct-2022, 24295.30, 24400.00, 24960.80, 24344.60, 24675.00, 24792.50, 24750.88, 3383, 837.32, 2103, 1207, 35.68
3PLAND, EQ, 04-Oct-2022, 16.80, 17.15, 17.45, 16.50, 16.80, 16.80, 16.75, 2264, 0.38, 44, 2006, 88.60
4THDIM, EQ, 04-Oct-2022, 56.95, 59.75, 59.75, 59.75, 59.75, 59.75, 59.75, 552, 0.33, 2, 552, 100.00
563GS2026, GS, 04-Oct-2022, 97.60, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 10, 0.01, 1, 10, 100.00
574GS2026, GS, 04-Oct-2022, 96.05, 96.05, 96.05, 95.66, 95.66, 95.66, 96.04, 610, 0.59, 2, 610, 100.00
5PAISA, EQ, 04-Oct-2022, 335.20, 339.85, 356.00, 338.80, 346.80, 345.60, 345.05, 33334, 115.02, 1466, 16755, 50.26
63MOONS, EQ, 04-Oct-2022, 163.35, 166.00, 174.50, 163.45, 169.00, 168.30, 169.68, 204160, 346.42, 4670, 80462, 39.41
667GS2035, GS, 04-Oct-2022, 96.00, 97.00, 97.00, 96.50, 96.50, 96.90, 96.90, 5000, 4.85, 3, 5000, 100.00
667GS2050, GS, 04-Oct-2022, 92.99, 92.99, 92.99, 92.93, 92.93, 92.93, 92.93, 56, 0.05, 3, 55, 98.21
676GS2061, GS, 04-Oct-2022, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 1297, 1.23, 4, 1297, 100.00
695GS2061, GS, 04-Oct-2022, 96.25, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 2, 0.00, 2, 2, 100.00
699GS2051, GS, 04-Oct-2022, 96.00, 96.99, 97.44, 95.00, 97.44, 95.95, 95.26, 9754, 9.29, 32, 7100, 72.79
710GS2029, GS, 04-Oct-2022, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 219, 0.23, 3, 219, 100.00
726GS2032, GS, 04-Oct-2022, 99.90, 100.45, 100.45, 100.00, 100.44, 100.34, 100.32, 2550, 2.56, 8, 2550, 100.00
738GS2027, GS, 04-Oct-2022, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 100, 0.10, 1, 100, 100.00
74GS2062, GS, 04-Oct-2022, 96.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 4300, 4.26, 4, 4300, 100.00
754GS2036, GS, 04-Oct-2022, 103.00, 103.94, 104.25, 103.89, 104.25, 104.25, 104.05, 1379, 1.43, 6, 1379, 100.00
757GS2033, GS, 04-Oct-2022, 105.00, 105.00, 105.00, 100.01, 105.00, 105.00, 103.34, 3, 0.00, 3, 2, 66.67
