SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jun-2023, 100.50, 101.00, 101.80, 97.60, 98.65, 98.25, 99.53, 238953, 237.83, 3680, 128023, 53.58
21STCENMGM, EQ, 15-Jun-2023, 19.70, 20.05, 20.05, 20.05, 20.05, 20.05, 20.05, 9946, 1.99, 12, 9946, 100.00
360ONE, EQ, 15-Jun-2023, 438.50, 440.95, 444.00, 437.30, 442.30, 439.45, 439.30, 281156, 1235.11, 7465, 230742, 82.07
3IINFOLTD, EQ, 15-Jun-2023, 35.10, 35.40, 35.60, 34.10, 34.50, 34.35, 34.71, 622966, 216.24, 4293, 278668, 44.73
3MINDIA, EQ, 15-Jun-2023, 28143.15, 28249.75, 28483.80, 27550.00, 27716.90, 27750.15, 27914.30, 4592, 1281.82, 2815, 1752, 38.15
3PLAND, BE, 15-Jun-2023, 21.20, 20.85, 21.65, 20.15, 21.10, 20.25, 20.46, 19949, 4.08, 81, -, -
4THDIM, BE, 15-Jun-2023, 18.40, 18.75, 18.75, 18.75, 18.75, 18.75, 18.75, 441421, 82.77, 346, -, -
563GS2026, GS, 15-Jun-2023, 96.35, 96.50, 96.50, 96.35, 96.35, 96.35, 96.36, 10100, 9.73, 3, 10100, 100.00
5PAISA, EQ, 15-Jun-2023, 365.95, 366.05, 370.75, 364.10, 368.00, 366.50, 367.48, 42539, 156.32, 4033, 21596, 50.77
622GS2035, GS, 15-Jun-2023, 92.26, 92.35, 92.35, 92.35, 92.35, 92.35, 92.35, 150, 0.14, 1, 150, 100.00
63MOONS, EQ, 15-Jun-2023, 171.00, 171.20, 171.90, 168.50, 169.65, 169.75, 169.71, 48480, 82.28, 1700, 22677, 46.78
645GS2029, GS, 15-Jun-2023, 98.96, 98.95, 98.95, 98.95, 98.95, 98.95, 98.95, 1, 0.00, 1, 1, 100.00
654GS2032, GS, 15-Jun-2023, 99.12, 98.65, 99.74, 98.65, 99.74, 99.74, 98.65, 45022, 44.41, 5, 45000, 99.95
667GS2050, GS, 15-Jun-2023, 99.80, 99.00, 99.00, 97.31, 97.31, 97.31, 97.99, 10, 0.01, 3, 10, 100.00
669GS2024, GS, 15-Jun-2023, 103.25, 103.25, 103.25, 102.50, 103.20, 103.20, 102.60, 4776, 4.90, 33, 4531, 94.87
676GS2061, GS, 15-Jun-2023, 100.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 21, 0.02, 2, 21, 100.00
68GS2060, GS, 15-Jun-2023, 98.00, 99.00, 99.00, 97.00, 98.00, 98.00, 97.97, 3533, 3.46, 8, 3533, 100.00
695GS2061, GS, 15-Jun-2023, 106.30, 101.00, 101.35, 100.98, 101.35, 101.22, 101.22, 305, 0.31, 3, 305, 100.00
699GS2051, GS, 15-Jun-2023, 101.20, 100.10, 100.10, 99.00, 99.00, 99.00, 99.83, 6632, 6.62, 14, 6632, 100.00
706GS2028, GS, 15-Jun-2023, 101.85, 101.90, 101.90, 101.80, 101.85, 101.85, 101.88, 3200, 3.26, 4, 3200, 100.00
710GS2029, GS, 15-Jun-2023, 101.99, 101.00, 102.00, 101.00, 102.00, 101.99, 101.52, 21420, 21.75, 41, 11420, 53.31
717GS2030, GS, 15-Jun-2023, 102.48, 102.48, 102.50, 101.80, 101.80, 101.80, 101.87, 10513, 10.71, 4, 9500, 90.36
719GS2060, GS, 15-Jun-2023, 100.30, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 100, 0.10, 1, 100, 100.00
725GS2063, GS, 15-Jun-2023, 100.90, 100.75, 100.75, 100.50, 100.50, 100.50, 100.51, 11551, 11.61, 7, 11551, 100.00
