SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Apr-2022, 89.65, 90.50, 91.60, 85.00, 86.20, 85.70, 87.92, 273530, 240.49, 5246, 135430, 49.51
21STCENMGM, EQ, 20-Apr-2022, 30.35, 30.00, 30.55, 29.85, 29.85, 29.90, 30.09, 9359, 2.82, 131, 6689, 71.47
3IINFOLTD, EQ, 20-Apr-2022, 59.75, 60.95, 61.40, 59.90, 60.85, 60.80, 60.88, 429623, 261.56, 5427, 223250, 51.96
3MINDIA, EQ, 20-Apr-2022, 21257.90, 21380.00, 21398.70, 20700.20, 20730.00, 20813.60, 20921.26, 1922, 402.11, 1267, 1057, 54.99
3PLAND, EQ, 20-Apr-2022, 17.90, 18.20, 18.20, 17.40, 18.15, 18.10, 17.90, 5143, 0.92, 92, 3392, 65.95
426GS2023, GS, 20-Apr-2022, 98.01, 101.90, 101.90, 99.05, 99.05, 100.47, 100.48, 2, 0.00, 2, 0, 0.00
5PAISA, EQ, 20-Apr-2022, 360.35, 367.80, 372.40, 356.15, 360.30, 360.70, 364.96, 19586, 71.48, 837, 7937, 40.52
63MOONS, BE, 20-Apr-2022, 292.55, 292.55, 303.00, 290.00, 295.00, 291.35, 295.36, 56396, 166.57, 635, -, -
667GS2035, GS, 20-Apr-2022, 96.68, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 700, 0.68, 2, 700, 100.00
667GS2050, GS, 20-Apr-2022, 93.00, 93.00, 94.04, 92.95, 94.04, 94.04, 92.99, 947, 0.88, 21, 944, 99.68
676GS2061, GS, 20-Apr-2022, 93.00, 95.00, 95.00, 90.01, 95.00, 95.00, 92.67, 1357, 1.26, 37, 1354, 99.78
68GS2060, GS, 20-Apr-2022, 95.42, 98.50, 98.50, 95.00, 95.00, 95.00, 95.16, 22, 0.02, 3, 22, 100.00
695GS2061, GS, 20-Apr-2022, 96.81, 96.85, 101.65, 96.85, 97.00, 97.00, 96.89, 632, 0.61, 5, 631, 99.84
699GS2051, GS, 20-Apr-2022, 97.03, 99.00, 99.00, 97.75, 98.33, 98.33, 98.20, 761, 0.75, 5, 761, 100.00
726GS2029, GS, 20-Apr-2022, 98.74, 103.67, 103.67, 103.67, 103.67, 103.67, 103.67, 300, 0.31, 3, 300, 100.00
732GS2024, GS, 20-Apr-2022, 99.71, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 41, 0.04, 2, 41, 100.00
772GS2055, GS, 20-Apr-2022, 115.00, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 1, 0.00, 1, 1, 100.00
824GS2033, GS, 20-Apr-2022, 109.02, 113.00, 113.00, 113.00, 113.00, 113.00, 113.00, 500, 0.57, 2, 500, 100.00
A2ZINFRA, EQ, 20-Apr-2022, 13.45, 13.90, 14.10, 13.60, 14.10, 14.10, 14.01, 928782, 130.14, 966, 731853, 78.80
AAATECH, SM, 20-Apr-2022, 71.00, 69.00, 69.00, 69.00, 69.00, 69.00, 69.00, 3000, 2.07, 1, 3000, 100.00
AAKASH, EQ, 20-Apr-2022, 27.45, 27.85, 27.90, 27.50, 27.65, 27.70, 27.70, 119254, 33.04, 288, 81884, 68.66
AAREYDRUGS, EQ, 20-Apr-2022, 46.15, 45.40, 46.90, 45.40, 46.50, 45.75, 45.91, 34776, 15.97, 557, 18915, 54.39
AARON, EQ, 20-Apr-2022, 118.55, 123.90, 124.45, 116.85, 118.10, 121.85, 121.05, 4259, 5.16, 102, 3307, 77.65
AARTIDRUGS, EQ, 20-Apr-2022, 489.15, 489.20, 496.90, 480.30, 485.70, 482.95, 488.05, 81312, 396.84, 4746, 29838, 36.70
AARTIIND, EQ, 20-Apr-2022, 939.20, 938.00, 949.50, 930.25, 941.75, 940.65, 940.65, 339671, 3195.13, 16726, 155545, 45.79
AARTISURF, EQ, 20-Apr-2022, 839.75, 846.95, 847.80, 815.70, 828.00, 825.60, 833.77, 13480, 112.39, 1593, 8369, 62.08
AARVEEDEN, EQ, 20-Apr-2022, 30.25, 29.10, 30.50, 27.75, 27.75, 28.40, 28.97, 35421, 10.26, 399, 26380, 74.48
AARVI, EQ, 20-Apr-2022, 108.95, 113.20, 113.25, 108.05, 110.25, 112.05, 111.17, 10011, 11.13, 205, 6051, 60.44
AAVAS, EQ, 20-Apr-2022, 2456.70, 2460.00, 2469.60, 2411.00, 2420.00, 2416.55, 2425.09, 64498, 1564.13, 16969, 35698, 55.35
ABAN, EQ, 20-Apr-2022, 53.95, 54.45, 56.80, 54.00, 54.45, 54.50, 55.12, 194505, 107.21, 2998, 97462, 50.11
