SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-JUL-2012,96.35,97.9,97.9,94.95,96.05,95.5,0,135800,13029614.7,0,0,0
3IINFOTECH,BE,20-JUL-2012,11.2,11.2,11.5,10.65,11.3,11.15,0,630410,6941931.1,0,0,0
3MINDIA,EQ,20-JUL-2012,3929.3,3900,3900,3900,3900,3900,0,54,210600,0,0,0
A2ZMES,EQ,20-JUL-2012,93.5,93.1,94.4,91.5,92.05,91.7,0,256693,23748550.7,0,0,0
AANJANEYA,EQ,20-JUL-2012,535.7,531,532.7,523.4,523.5,526.95,0,10648,5626849.7,0,0,0
AARTIDRUGS,EQ,20-JUL-2012,120.85,120.65,120.65,118.1,119,119,0,1362,162533.85,0,0,0
AARTIIND,EQ,20-JUL-2012,74.1,74.9,74.9,73.1,73.1,73.5,0,5802,429708.1,0,0,0
ABAN,EQ,20-JUL-2012,416.15,418,421.7,408.25,412.5,412.75,0,555556,231294263.25,0,0,0
ABB,EQ,20-JUL-2012,769.3,769.95,774,755.3,759.65,761.45,0,14074,10803839.95,0,0,0
ABBOTINDIA,EQ,20-JUL-2012,1489.05,1485.5,1490,1460,1465,1465.1,0,933,1369871.55,0,0,0
ABCIL,EQ,20-JUL-2012,77.25,78,78,76.75,76.75,76.9,0,3139,242958.05,0,0,0
ABGSHIP,EQ,20-JUL-2012,367.05,366.15,372.45,365.1,367,369.5,0,102076,37779081.65,0,0,0
ABHISHEK,EQ,20-JUL-2012,7.75,7.7,7.95,7.7,7.95,7.95,0,102,785.9,0,0,0
ABIRLANUVO,EQ,20-JUL-2012,785.2,786.15,820,775.2,806.95,809.6,0,621881,497944741.35,0,0,0
ACC,EQ,20-JUL-2012,1262.85,1254,1268.55,1253.1,1258.7,1259.3,0,156653,197615272.8,0,0,0
ACE,EQ,20-JUL-2012,28.65,28.6,29.4,28.5,28.55,28.7,0,10438,300748.9,0,0,0
ACROPETAL,EQ,20-JUL-2012,13.65,13.6,13.8,13.55,13.75,13.7,0,41924,571980.3,0,0,0
ADANIENT,EQ,20-JUL-2012,195.85,196,198.8,192.1,196.1,195.7,0,2185823,428519049.65,0,0,0
ADANIPORTS,EQ,20-JUL-2012,111.95,111.5,114.8,111.25,114,113.85,0,518368,58594471.05,0,0,0
ADANIPOWER,EQ,20-JUL-2012,45.7,45.55,46.2,45.25,45.6,45.45,0,1818327,82987208.15,0,0,0
ADFFOODS,EQ,20-JUL-2012,48.05,48.45,48.75,46.55,48,47.9,0,8898,426012.65,0,0,0
