SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-MAY-2014,36.95,38.35,38.35,36.1,37.85,37.35,0,91009,3403128.8,0,0,0
3IINFOTECH,EQ,23-MAY-2014,9.9,10.25,10.7,9.7,10.1,10.1,0,8499408,86919661.05,0,0,0
3MINDIA,EQ,23-MAY-2014,4127.75,4125,4175,4063.45,4150,4146.5,0,192,792740.2,0,0,0
8KMILES,EQ,23-MAY-2014,136.3,138.5,145,135,145,143.05,0,13897,1923587.85,0,0,0
A2ZMES,EQ,23-MAY-2014,16.2,16.7,16.95,15.5,15.85,15.85,0,1598507,25827183.9,0,0,0
AARTIDRUGS,EQ,23-MAY-2014,394.55,396,409,396,401,403.05,0,17276,6922014.8,0,0,0
AARTIIND,EQ,23-MAY-2014,163.85,165.25,168.7,160.05,162,161.6,0,85095,14054102.55,0,0,0
AARVEEDEN,EQ,23-MAY-2014,44.85,45.8,47,44,44.1,44.4,0,13866,633016.25,0,0,0
ABAN,EQ,23-MAY-2014,668.85,673.3,719,666,701.55,702.05,0,3650511,2553258462.85,0,0,0
ABB,EQ,23-MAY-2014,937.1,944.5,954,920.35,922,928.85,0,112763,105921829.1,0,0,0
ABBOTINDIA,EQ,23-MAY-2014,1788.15,1809,1821,1755,1803,1809.1,0,2692,4858690.75,0,0,0
ABCIL,EQ,23-MAY-2014,155.65,152.65,161.6,152.5,156,155.7,0,26324,4117693.85,0,0,0
ABGSHIP,EQ,23-MAY-2014,270.45,270.45,273.95,260.35,263.55,265.1,0,162994,43437931.25,0,0,0
ABIRLANUVO,EQ,23-MAY-2014,1315.1,1334.7,1400,1334,1391,1389.7,0,217737,297892985.95,0,0,0
ACC,EQ,23-MAY-2014,1389.4,1386,1400,1370.3,1377.05,1380.1,0,541425,749090538.1,0,0,0
ACCELYA,EQ,23-MAY-2014,619.65,635,639.85,620,620.05,626.2,0,29802,18683282.55,0,0,0
ACE,EQ,23-MAY-2014,30.8,32,32,28.8,29.45,29.7,0,1015625,30277501.05,0,0,0
ACROPETAL,EQ,23-MAY-2014,4.25,4.55,4.65,4.25,4.65,4.65,0,390364,1786113.75,0,0,0
ADANIENT,EQ,23-MAY-2014,501.75,503,515.5,500.15,508.5,508.15,0,3735200,1895162822.3,0,0,0
ADANIPORTS,EQ,23-MAY-2014,225.05,224,229,223.25,228.6,227.7,0,3328418,753262371.8,0,0,0
ADANIPOWER,EQ,23-MAY-2014,64.3,64.35,65.95,64.35,65.55,65.4,0,13170763,859671661.45,0,0,0
ADFFOODS,EQ,23-MAY-2014,50.85,50.6,56.1,50.6,55.8,55.8,0,104159,5663198,0,0,0
ADHUNIK,EQ,23-MAY-2014,51.1,52.25,56.1,50.75,54.6,54.3,0,351090,18766188.05,0,0,0
ADORWELD,EQ,23-MAY-2014,167.65,169,171.5,166,170,168.95,0,10957,1849016.5,0,0,0
ADSL,EQ,23-MAY-2014,18.05,18.2,21.65,18.2,21.65,21.6,0,428315,8819833.65,0,0,0
ADVANIHOTR,EQ,23-MAY-2014,36.55,37.75,41.9,37.15,41.9,39.35,0,13468,525441.05,0,0,0
