SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-JUL-2010,54.1,54.5,57,51.35,54.2,53.2,0,888527,47525885.55,0,0,0
3IINFOTECH,EQ,16-JUL-2010,66,66.05,67.3,65.75,65.8,65.9,0,2064265,137435271.4,0,0,0
3MINDIA,EQ,16-JUL-2010,2904.1,2926,2930,2890,2895,2890.4,0,393,1142805.6,0,0,0
AARTIDRUGS,EQ,16-JUL-2010,136.65,138.9,140.4,136.3,136.35,137.75,0,42281,5867367.4,0,0,0
AARTIIND,EQ,16-JUL-2010,51.75,51.6,52.65,51.2,51.65,51.5,0,53040,2753342.05,0,0,0
AARVEEDEN,EQ,16-JUL-2010,59.85,60.55,61,60,60.4,60.8,0,735,44602.45,0,0,0
ABAN,EQ,16-JUL-2010,860.7,868.9,873,852,860.5,861.5,0,593372,513341698.9,0,0,0
ABB,EQ,16-JUL-2010,870.2,875.1,878,871.2,871.75,872.7,0,219384,191709170.65,0,0,0
ABBOTINDIA,EQ,16-JUL-2010,1220.8,1230.4,1230.4,1210.1,1213.6,1216.9,0,2743,3354440.9,0,0,0
ABCIL,EQ,16-JUL-2010,102.95,103.65,103.9,101.5,102.95,102.5,0,13433,1379500.4,0,0,0
ABGSHIP,EQ,16-JUL-2010,259.5,258.8,261.45,256,257,257.1,0,83960,21692748.55,0,0,0
ABHISHEK,EQ,16-JUL-2010,17.65,18,18,17.6,17.75,17.8,0,9968,176664.5,0,0,0
ABIRLANUVO,EQ,16-JUL-2010,778.35,790.8,790.8,772,781.4,780.15,0,185908,145218335.7,0,0,0
ABSHEKINDS,EQ,16-JUL-2010,17.05,17,17.35,16.65,16.75,16.7,0,150628,2545248.15,0,0,0
ACC,EQ,16-JUL-2010,809.45,808,821,808,812,814.1,0,673268,549397481.85,0,0,0
ACE,EQ,16-JUL-2010,52.9,53.05,53.75,51.5,52.3,51.85,0,143385,7504335.7,0,0,0
ACKRUTI,EQ,16-JUL-2010,505.8,507.5,509,495.2,496.15,497.35,0,39007,19567246.35,0,0,0
ADANIENT,EQ,16-JUL-2010,539.1,538.1,549.9,538.05,543.8,541.9,0,928261,505530908.7,0,0,0
ADANIPOWER,EQ,16-JUL-2010,126.75,126.75,127.2,125.8,126.5,126.35,0,191926,24248992.2,0,0,0
ADHUNIK,EQ,16-JUL-2010,116.8,116.4,120.6,116.4,120,120.15,0,239626,28583325.75,0,0,0
ADORWELD,EQ,16-JUL-2010,221.7,221.5,228,220.4,224.05,223.65,0,105534,23668751.55,0,0,0
ADSL,EQ,16-JUL-2010,230.95,230.5,234.9,223.65,225.55,226.55,0,93454,21234935.25,0,0,0
ADVANIHOTR,EQ,16-JUL-2010,43.85,44.45,45.4,43.3,44.75,44.95,0,2955,132467.75,0,0,0
ADVANTA,EQ,16-JUL-2010,475.45,472,478.5,470.3,470.55,471.3,0,17085,8100065.15,0,0,0
AEGISCHEM,EQ,16-JUL-2010,424.2,423.5,438,411.5,426,430.85,0,440682,187375523.7,0,0,0
AFL,BE,16-JUL-2010,49.4,49.1,50,48.85,48.85,49.1,0,16567,817334.45,0,0,0
