SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Sep-2026, 220.12, 220.00, 223.15, 215.04, 216.08, 216.45, 219.17, 163799, 359.00, 4687, 47761, 29.16
21STCENMGM, EQ, 22-Sep-2026, 39.47, 39.55, 39.95, 38.80, 39.65, 39.62, 39.68, 2450, 0.97, 27, 1095, 44.69
360ONE, EQ, 22-Sep-2026, 1072.70, 1074.30, 1093.20, 1065.20, 1073.50, 1073.50, 1079.11, 338935, 3657.48, 19929, 167813, 49.51
3BBLACKBIO, EQ, 22-Sep-2026, 1407.80, 1412.90, 1421.00, 1360.00, 1390.00, 1369.30, 1394.73, 6598, 92.02, 893, 3918, 59.38
3IINFOLTD, BE, 22-Sep-2026, 25.62, 25.60, 26.18, 25.11, 26.10, 26.03, 25.86, 414486, 107.18, 967, -, -
3MINDIA, EQ, 22-Sep-2026, 34725.00, 34890.00, 35095.00, 34065.00, 34065.00, 34220.00, 34515.17, 4367, 1507.28, 2377, 2035, 46.60
3PLAND, EQ, 22-Sep-2026, 31.50, 30.50, 34.88, 30.50, 30.50, 30.74, 32.57, 85714, 27.92, 846, 16291, 19.01
591GS2028, GS, 22-Sep-2026, 99.51, 99.51, 100.00, 99.51, 100.00, 100.00, 99.77, 210, 0.21, 3, 110, 52.38
5PAISA, EQ, 22-Sep-2026, 314.10, 312.55, 318.95, 312.55, 314.30, 315.30, 315.07, 10273, 32.37, 695, 5630, 54.80
603GS2029, GS, 22-Sep-2026, 99.20, 99.03, 99.03, 99.03, 99.03, 99.03, 99.03, 9, 0.01, 1, 9, 100.00
610GS2031, GS, 22-Sep-2026, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 99.99, 1, 0.00, 1, 1, 100.00
619GS2034, GS, 22-Sep-2026, 93.73, 94.77, 94.77, 94.77, 94.77, 94.77, 94.77, 2, 0.00, 2, 2, 100.00
620GS2029, GS, 22-Sep-2026, 99.85, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 100, 0.10, 1, 100, 100.00
633GS2035, GS, 22-Sep-2026, 96.57, 96.57, 98.00, 96.57, 98.00, 98.00, 96.66, 1603, 1.55, 5, 1501, 93.64
636GS2031, GS, 22-Sep-2026, 99.30, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 22-Sep-2026, 892.05, 888.80, 914.95, 788.50, 845.05, 841.75, 837.09, 1713258, 14341.43, 88274, 349675, 20.41
648GS2035, GS, 22-Sep-2026, 97.91, 97.91, 98.00, 97.90, 98.00, 98.00, 97.90, 2175, 2.13, 5, 2175, 100.00
654GS2032, GS, 22-Sep-2026, 99.25, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 2000000, 1996.00, 2, 2000000, 100.00
657GS2033A, GS, 22-Sep-2026, 97.50, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 250, 0.25, 2, 250, 100.00
664GS2027, GS, 22-Sep-2026, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 101.55, 500, 0.51, 2, 500, 100.00
668GS2040, GS, 22-Sep-2026, 97.89, 96.60, 97.90, 96.60, 97.10, 97.10, 97.10, 504203, 489.56, 3, 504203, 100.00
676GS2061, GS, 22-Sep-2026, 89.52, 89.25, 89.58, 89.25, 89.58, 89.58, 89.48, 69002, 61.75, 46, 69002, 100.00
68GS2060, GS, 22-Sep-2026, 92.00, 91.90, 91.90, 91.05, 91.70, 91.70, 91.09, 10525, 9.59, 4, 10525, 100.00
690GS2065, GS, 22-Sep-2026, 93.20, 93.70, 93.70, 93.30, 93.30, 93.31, 93.35, 5516, 5.15, 10, 5516, 100.00
692GS2039, GS, 22-Sep-2026, 98.02, 100.39, 100.39, 100.39, 100.39, 100.39, 100.39, 20, 0.02, 1, 20, 100.00
