SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Sep-2021, 60.30, 61.55, 62.95, 56.50, 57.80, 57.55, 58.71, 361544, 212.26, 6321, 218241, 60.36
21STCENMGM, EQ, 17-Sep-2021, 39.85, 40.60, 40.60, 40.60, 40.60, 40.60, 40.60, 6064, 2.46, 35, 6064, 100.00
3MINDIA, EQ, 17-Sep-2021, 25156.85, 25300.00, 25399.80, 24702.05, 25258.00, 25235.90, 25001.81, 4038, 1009.57, 2229, 2535, 62.78
3PLAND, BE, 17-Sep-2021, 14.15, 14.45, 14.50, 13.60, 14.30, 13.70, 13.73, 14796, 2.03, 54, -, -
5PAISA, EQ, 17-Sep-2021, 477.40, 480.25, 482.90, 463.50, 469.90, 467.85, 472.20, 34154, 161.28, 1443, 20911, 61.23
610GS2031, GS, 17-Sep-2021, 101.00, 100.00, 100.00, 99.00, 99.00, 99.50, 99.50, 200, 0.20, 2, 100, 50.00
63MOONS, EQ, 17-Sep-2021, 95.15, 95.05, 96.00, 93.80, 94.60, 94.85, 94.83, 61146, 57.98, 1002, 30242, 49.46
667GS2050, GS, 17-Sep-2021, 97.90, 97.01, 98.49, 97.01, 98.00, 98.00, 98.01, 989, 0.97, 9, 989, 100.00
676GS2061, GS, 17-Sep-2021, 98.58, 98.00, 98.01, 97.60, 97.60, 97.60, 97.68, 610, 0.60, 4, 610, 100.00
716GS2050, GS, 17-Sep-2021, 112.00, 106.45, 112.00, 106.45, 112.00, 112.00, 106.50, 337, 0.36, 6, 337, 100.00
719GS2060, GS, 17-Sep-2021, 110.00, 115.45, 115.45, 115.45, 115.45, 115.45, 115.45, 6336, 7.31, 1, 6336, 100.00
759GS2026, GS, 17-Sep-2021, 107.80, 107.20, 107.20, 107.20, 107.20, 107.20, 107.20, 3650, 3.91, 5, 3650, 100.00
75GS2034, GS, 17-Sep-2021, 108.50, 107.00, 107.00, 104.00, 104.00, 104.00, 105.50, 200, 0.21, 2, 100, 50.00
762GS2039, GS, 17-Sep-2021, 111.65, 112.05, 112.05, 110.70, 110.70, 110.70, 111.38, 200, 0.22, 2, 200, 100.00
772GS2055, GS, 17-Sep-2021, 116.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 21, 0.02, 3, 21, 100.00
A2ZINFRA, EQ, 17-Sep-2021, 4.30, 4.30, 4.45, 4.30, 4.35, 4.30, 4.35, 652568, 28.37, 506, 411611, 63.08
AAATECH, SM, 17-Sep-2021, 49.95, 49.00, 49.00, 49.00, 49.00, 49.00, 49.00, 3000, 1.47, 1, 3000, 100.00
AAKASH, EQ, 17-Sep-2021, 280.90, 292.25, 294.40, 276.50, 276.50, 280.45, 284.66, 69588, 198.09, 698, 28209, 40.54
AAREYDRUGS, EQ, 17-Sep-2021, 37.65, 38.50, 38.50, 36.30, 37.00, 37.05, 37.24, 38424, 14.31, 423, 23139, 60.22
AARON, EQ, 17-Sep-2021, 102.80, 104.70, 104.70, 100.00, 100.00, 101.00, 101.36, 5112, 5.18, 159, 3884, 75.98
AARTIDRUGS, EQ, 17-Sep-2021, 616.65, 620.00, 633.30, 612.80, 629.00, 627.30, 623.76, 292123, 1822.14, 12247, 140650, 48.15
AARTIIND, EQ, 17-Sep-2021, 953.75, 961.05, 963.65, 915.00, 924.00, 926.05, 929.69, 2869002, 26672.86, 47845, 1618327, 56.41
AARTISURF, EQ, 17-Sep-2021, 1513.00, 1525.00, 1560.00, 1475.55, 1490.00, 1494.75, 1507.90, 41091, 619.61, 6508, 15572, 37.90
AARVEEDEN, EQ, 17-Sep-2021, 19.30, 18.95, 19.75, 18.55, 18.65, 18.65, 18.98, 16283, 3.09, 116, 13223, 81.21
AARVI, EQ, 17-Sep-2021, 58.45, 58.80, 58.80, 57.10, 57.95, 57.80, 57.97, 7280, 4.22, 97, 5644, 77.53
AAVAS, EQ, 17-Sep-2021, 2554.05, 2584.00, 2584.00, 2452.60, 2500.00, 2493.25, 2505.44, 93022, 2330.61, 12972, 47628, 51.20
ABAN, EQ, 17-Sep-2021, 44.95, 46.00, 46.00, 42.30, 43.00, 42.95, 43.61, 241412, 105.27, 3049, 151474, 62.75
ABB, EQ, 17-Sep-2021, 1908.05, 1901.00, 1915.00, 1835.05, 1839.05, 1843.20, 1863.66, 115350, 2149.74, 16938, 73949, 64.11
