SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-Dec-2025, 106.10, 107.69, 107.69, 107.69, 107.69, 107.69, 107.69, 94, 0.10, 1, 94, 100.00
20MICRONS, EQ, 08-Dec-2025, 188.66, 188.66, 189.99, 184.06, 186.40, 185.58, 185.74, 60961, 113.23, 2842, 36676, 60.16
21STCENMGM, EQ, 08-Dec-2025, 42.21, 43.05, 43.05, 41.55, 43.05, 43.05, 43.03, 5744, 2.47, 90, 4662, 81.16
360ONE, EQ, 08-Dec-2025, 1146.70, 1141.00, 1179.00, 1118.20, 1126.80, 1128.20, 1140.80, 908990, 10369.79, 39020, 265762, 29.24
3IINFOLTD, EQ, 08-Dec-2025, 16.65, 16.65, 16.84, 16.22, 16.30, 16.29, 16.43, 441853, 72.58, 1895, 346534, 78.43
3MINDIA, EQ, 08-Dec-2025, 34125.00, 34130.00, 35175.00, 33890.00, 34860.00, 34915.00, 34708.17, 12250, 4251.75, 6712, 6299, 51.42
3PLAND, EQ, 08-Dec-2025, 39.10, 39.99, 39.99, 38.05, 38.11, 38.33, 38.83, 3988, 1.55, 98, 3512, 88.06
563GS2026, GS, 08-Dec-2025, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 5, 0.01, 1, 5, 100.00
579GS2030, GS, 08-Dec-2025, 99.40, 98.40, 98.40, 98.40, 98.40, 98.40, 98.40, 100, 0.10, 1, 100, 100.00
585GS2030, GS, 08-Dec-2025, 98.20, 98.20, 98.20, 98.20, 98.20, 98.20, 98.20, 5, 0.00, 1, 5, 100.00
591GS2028, GS, 08-Dec-2025, 101.60, 101.65, 102.05, 101.65, 102.05, 102.05, 101.99, 1300, 1.33, 5, 1300, 100.00
5PAISA, EQ, 08-Dec-2025, 314.45, 314.45, 316.10, 298.75, 308.00, 302.35, 303.98, 88322, 268.48, 5530, 37963, 42.98
619GS2034, GS, 08-Dec-2025, 96.51, 96.51, 96.51, 96.51, 96.51, 96.51, 96.51, 1, 0.00, 1, 1, 100.00
628GS2032, GS, 08-Dec-2025, 100.95, 100.40, 100.94, 100.40, 100.41, 100.41, 100.76, 300, 0.30, 4, 300, 100.00
633GS2035, GS, 08-Dec-2025, 99.50, 99.00, 99.50, 99.00, 99.50, 99.50, 99.43, 700, 0.70, 3, 700, 100.00
63MOONS, EQ, 08-Dec-2025, 807.05, 812.00, 822.60, 760.50, 767.90, 763.65, 786.75, 267782, 2106.79, 10963, 114358, 42.71
648GS2035, GS, 08-Dec-2025, 99.81, 99.81, 99.82, 99.81, 99.82, 99.82, 99.82, 200, 0.20, 2, 200, 100.00
667GS2050, GS, 08-Dec-2025, 96.00, 93.60, 96.99, 93.60, 96.11, 96.11, 96.57, 4178, 4.03, 7, 4150, 99.33
668GS2040, GS, 08-Dec-2025, 99.80, 100.20, 100.60, 100.20, 100.60, 100.60, 100.40, 1600, 1.61, 3, 800, 50.00
676GS2061, GS, 08-Dec-2025, 95.26, 94.50, 95.09, 94.50, 94.50, 94.50, 94.52, 433, 0.41, 3, 433, 100.00
679GS2034, GS, 08-Dec-2025, 101.70, 101.71, 101.71, 101.71, 101.71, 101.71, 101.71, 100, 0.10, 1, 100, 100.00
68GS2060, GS, 08-Dec-2025, 96.20, 96.45, 96.45, 96.45, 96.45, 96.45, 96.45, 842, 0.81, 4, 842, 100.00
690GS2065, GS, 08-Dec-2025, 95.32, 95.50, 95.70, 94.55, 94.55, 94.71, 95.32, 33683, 32.11, 37, 30351, 90.11
692GS2039, GS, 08-Dec-2025, 102.25, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 1, 0.00, 1, 1, 100.00
695GS2061, GS, 08-Dec-2025, 97.00, 97.01, 97.72, 97.00, 97.70, 97.70, 97.00, 10122, 9.82, 8, 10120, 99.98
698GR2054, GS, 08-Dec-2025, 97.20, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 899, 0.87, 8, 899, 100.00
699GS2026, GS, 08-Dec-2025, 101.30, 99.27, 101.10, 99.27, 101.10, 101.10, 99.88, 15, 0.01, 2, 15, 100.00
699GS2051, GS, 08-Dec-2025, 99.95, 100.01, 100.01, 100.01, 100.01, 100.01, 100.01, 20, 0.02, 1, 20, 100.00
702GS2027, GS, 08-Dec-2025, 101.00, 102.00, 102.00, 101.30, 101.40, 101.40, 101.80, 7500, 7.64, 11, 7200, 96.00
709GS2054, GS, 08-Dec-2025, 100.50, 100.40, 100.40, 100.20, 100.20, 100.20, 100.30, 13150, 13.19, 10, 13150, 100.00
709GS2074, GS, 08-Dec-2025, 96.16, 96.69, 96.69, 96.05, 96.05, 96.09, 96.31, 18534, 17.85, 48, 18192, 98.15
716GS2050, GS, 08-Dec-2025, 104.75, 107.36, 107.36, 107.36, 107.36, 107.36, 107.36, 1, 0.00, 1, 1, 100.00
717GS2030, GS, 08-Dec-2025, 103.85, 104.25, 104.70, 104.25, 104.70, 104.70, 104.29, 1100, 1.15, 2, 1100, 100.00
718GS2033, GS, 08-Dec-2025, 105.40, 105.50, 105.50, 105.50, 105.50, 105.50, 105.50, 10000, 10.55, 2, 10000, 100.00
718GS2037, GS, 08-Dec-2025, 105.78, 106.99, 106.99, 105.50, 106.99, 106.99, 105.50, 20029, 21.13, 4, 20029, 100.00
719GS2060, GS, 08-Dec-2025, 97.50, 95.06, 98.00, 95.06, 98.00, 98.00, 96.53, 58, 0.06, 2, 29, 50.00
71GS2034, GS, 08-Dec-2025, 103.77, 104.30, 104.30, 104.25, 104.30, 104.30, 104.28, 7000, 7.30, 4, 7000, 100.00
723GS2039, GS, 08-Dec-2025, 102.55, 102.56, 102.56, 102.56, 102.56, 102.56, 102.56, 1000, 1.03, 1, 1000, 100.00
724GS2055, GS, 08-Dec-2025, 102.00, 102.00, 102.40, 102.00, 102.10, 102.10, 102.23, 23151, 23.67, 17, 23000, 99.35
725GS2063, GS, 08-Dec-2025, 102.20, 102.46, 102.46, 101.83, 101.90, 101.84, 101.97, 25058, 25.55, 22, 25052, 99.98
726GS2033, GS, 08-Dec-2025, 106.00, 106.20, 106.20, 106.20, 106.20, 106.20, 106.20, 1, 0.00, 1, 1, 100.00
732GS2030, GS, 08-Dec-2025, 104.53, 105.00, 105.00, 105.00, 105.00, 105.00, 105.00, 2581, 2.71, 1, 2581, 100.00
734GS2064, GS, 08-Dec-2025, 100.34, 99.91, 100.63, 99.91, 100.20, 100.04, 100.44, 105234, 105.69, 47, 100155, 95.17
737GS2028, GS, 08-Dec-2025, 104.00, 104.00, 104.00, 103.72, 104.00, 104.00, 103.98, 2300, 2.39, 3, 2300, 100.00
738GS2027, GS, 08-Dec-2025, 105.75, 103.10, 106.00, 103.10, 105.70, 105.70, 105.96, 17993, 19.07, 21, 17993, 100.00
73GS2053, GS, 08-Dec-2025, 103.60, 103.99, 104.00, 103.99, 103.99, 103.99, 103.99, 2001, 2.08, 3, 1001, 50.02
741GS2036, GS, 08-Dec-2025, 109.00, 107.61, 108.50, 107.61, 108.49, 108.49, 108.50, 25609, 27.79, 4, 25607, 99.99
746GS2073, GS, 08-Dec-2025, 100.74, 101.80, 101.80, 100.60, 100.80, 100.60, 100.71, 21834, 21.99, 33, 21834, 100.00
74GS2062, GS, 08-Dec-2025, 102.10, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 23, 0.02, 3, 23, 100.00
754GS2036, GS, 08-Dec-2025, 106.49, 106.64, 106.64, 106.25, 106.42, 106.37, 106.40, 298586, 317.70, 322, 283082, 94.81
763GS2059, GS, 08-Dec-2025, 103.51, 106.95, 106.95, 106.95, 106.95, 106.95, 106.95, 90, 0.10, 1, 90, 100.00
795GS2032, GS, 08-Dec-2025, 107.05, 107.56, 107.57, 107.56, 107.57, 107.57, 107.57, 6, 0.01, 2, 3, 50.00
824GS2027, GS, 08-Dec-2025, 104.00, 109.00, 109.00, 105.40, 105.40, 105.40, 106.26, 300, 0.32, 3, 300, 100.00
828GS2027, GS, 08-Dec-2025, 105.95, 111.20, 111.20, 111.20, 111.20, 111.20, 111.20, 1, 0.00, 1, 1, 100.00
833GS2026, GS, 08-Dec-2025, 103.00, 103.90, 103.90, 103.90, 103.90, 103.90, 103.90, 5, 0.01, 1, 5, 100.00
883GS2041, GS, 08-Dec-2025, 118.65, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 2, 0.00, 1, 2, 100.00
897GS2030, GS, 08-Dec-2025, 111.80, 111.00, 111.50, 111.00, 111.50, 111.50, 111.09, 1480, 1.64, 4, 1480, 100.00
