SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-OCT-2012,109.9,110.5,110.6,105.8,106.05,106.55,0,157936,17035679.5,0,0,0
3IINFOTECH,BE,26-OCT-2012,7.8,7.95,7.95,7.7,7.8,7.75,0,445168,3459963.85,0,0,0
3MINDIA,EQ,26-OCT-2012,3846.9,3801.05,3900.05,3801,3876.9,3840.2,0,471,1810812.35,0,0,0
A2ZMES,EQ,26-OCT-2012,62.15,62,62,59.6,60.35,60.05,0,271230,16404572.75,0,0,0
AANJANEYA,EQ,26-OCT-2012,632.4,626,637.95,625,628.1,633.6,0,53012,33392064.55,0,0,0
AARTIDRUGS,EQ,26-OCT-2012,173.35,172,174.5,169.05,172.55,172.65,0,8505,1462588.2,0,0,0
AARTIIND,EQ,26-OCT-2012,92.75,94.5,94.5,90.4,90.6,90.9,0,33173,3073258.05,0,0,0
AARVEEDEN,EQ,26-OCT-2012,48,47.4,52.35,46,49.9,49.6,0,8205,412175.4,0,0,0
ABAN,EQ,26-OCT-2012,458.95,460,460,448.2,451,451.25,0,266486,120659247.05,0,0,0
ABB,EQ,26-OCT-2012,752.8,745.4,759.9,745.4,747.7,747.65,0,11596,8711611.8,0,0,0
ABBOTINDIA,EQ,26-OCT-2012,1484.15,1475,1479.95,1455,1455,1462.75,0,1063,1559545.65,0,0,0
ABCIL,EQ,26-OCT-2012,95.15,95,95,92.5,93.2,93.1,0,6785,634983.75,0,0,0
ABGSHIP,EQ,26-OCT-2012,377.1,377,379,375.1,375.15,377.35,0,31687,11950509.35,0,0,0
ABHISHEK,EQ,26-OCT-2012,7.1,6.95,7.35,6.9,6.9,7.1,0,504,3483.05,0,0,0
ABIRLANUVO,EQ,26-OCT-2012,901.55,902,932,900.2,917,913.95,0,83898,77089096.7,0,0,0
ACC,EQ,26-OCT-2012,1401.3,1400.1,1420,1397.4,1410,1404.3,0,164251,231134104.45,0,0,0
ACCELYA,BE,26-OCT-2012,234.45,224,237,224,225.75,227.7,0,5588,1290247.55,0,0,0
ACE,EQ,26-OCT-2012,27,27.2,27.2,26.1,26.35,26.25,0,43987,1169691.3,0,0,0
ACROPETAL,EQ,26-OCT-2012,14.8,14.9,15.15,14.4,14.9,14.95,0,115793,1705555.75,0,0,0
ADANIENT,EQ,26-OCT-2012,221.8,218.5,223.75,215.5,216.5,216.65,0,1274586,278068593.75,0,0,0
ADANIPORTS,EQ,26-OCT-2012,130.7,130,131.05,125.6,126.35,127,0,1885430,241171885.05,0,0,0
ADANIPOWER,EQ,26-OCT-2012,47.75,47.45,48.15,47,47.55,47.4,0,1199449,56946161.35,0,0,0
ADFFOODS,EQ,26-OCT-2012,55.5,55,58.75,53.8,54,54.25,0,4971,278099.9,0,0,0
ADHUNIK,EQ,26-OCT-2012,30.8,30.4,31.3,29.9,30.2,30.15,0,89486,2716733.8,0,0,0
ADORWELD,EQ,26-OCT-2012,144.9,144,144.95,140.3,143,143,0,16932,2418025.9,0,0,0
ADSL,EQ,26-OCT-2012,23.2,23.1,23.3,22.4,22.4,22.45,0,32593,738197.2,0,0,0
ADVANTA,EQ,26-OCT-2012,814.8,816.95,819,797,809,803.1,0,15802,12727402.9,0,0,0
AEGISCHEM,EQ,26-OCT-2012,172,170.7,172.05,166.05,169,168.1,0,21640,3662548.6,0,0,0
AFL,EQ,26-OCT-2012,35.05,35.1,35.1,34.1,34.35,34.5,0,5455,188624.25,0,0,0
AFTEK,EQ,26-OCT-2012,8.2,8.4,8.4,7.95,8,8,0,113380,918685.6,0,0,0
AGCNET,EQ,26-OCT-2012,433.05,429,430.9,426.1,427,426.75,0,5955,2547824.45,0,0,0
AGRODUTCH,EQ,26-OCT-2012,3.75,3.85,3.9,3.65,3.7,3.7,0,11287,42143,0,0,0
AHLEAST,EQ,26-OCT-2012,228.75,223.55,223.55,223.5,223.5,223.55,0,111,24813.2,0,0,0
AHLUCONT,EQ,26-OCT-2012,42.65,42,43.2,41.2,43,42.75,0,6696,283976.75,0,0,0
AHLWEST,EQ,26-OCT-2012,136,133.2,135,131.6,131.95,132.15,0,297,39455.6,0,0,0
