SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-JAN-2012,62.25,62.05,63.9,61.4,63.5,62.5,0,70533,4393274.15,0,0,0
3IINFOTECH,EQ,02-JAN-2012,11.65,11.85,12.25,11.7,12.15,12.05,0,1528247,18131238.8,0,0,0
3MINDIA,EQ,02-JAN-2012,3544.05,3588.8,3588.8,3450.1,3450.1,3450.3,0,44,153583.7,0,0,0
A2ZMES,EQ,02-JAN-2012,88,87.95,93.8,87.1,89.5,89.15,0,124736,11189791.15,0,0,0
AANJANEYA,EQ,02-JAN-2012,495.55,491.2,495,485,485.05,487.3,0,42492,20849628.5,0,0,0
AARTIDRUGS,EQ,02-JAN-2012,74.25,75.5,80.9,74.75,75,75.25,0,2198,166060.2,0,0,0
AARTIIND,EQ,02-JAN-2012,47,47,48,47,47.5,47.5,0,9845,468349.55,0,0,0
AARVEEDEN,EQ,02-JAN-2012,28,29,29,27.45,27.45,27.45,0,541,14988,0,0,0
ABAN,EQ,02-JAN-2012,342.75,344,344,326.7,332,333.65,0,753742,250418414.1,0,0,0
ABB,EQ,02-JAN-2012,583.3,568,593,568,582.5,581.7,0,18379,10722725.75,0,0,0
ABBOTINDIA,EQ,02-JAN-2012,1460.9,1442,1470,1442,1470,1467.25,0,376,549886.1,0,0,0
ABCIL,EQ,02-JAN-2012,71.95,71,73,71,72.45,72.45,0,12872,917334.45,0,0,0
ABGSHIP,EQ,02-JAN-2012,391.5,393.35,393.35,385,392.9,392.5,0,84956,33082150.85,0,0,0
ABHISHEK,EQ,02-JAN-2012,7.1,7,7.5,6.65,7.05,7.05,0,5117,35555.55,0,0,0
ABIRLANUVO,EQ,02-JAN-2012,740.15,740.5,748,708,731,726.3,0,67735,48926406.45,0,0,0
ACC,EQ,02-JAN-2012,1136.9,1145,1145.55,1117.65,1140.5,1138.85,0,84764,95731881.05,0,0,0
ACE,EQ,02-JAN-2012,28.35,28.5,28.8,28,28.1,28.15,0,13197,373344.55,0,0,0
ACROPETAL,EQ,02-JAN-2012,10.95,10.95,11.5,10.95,11.5,11.4,0,39400,443582.45,0,0,0
ADANIENT,EQ,02-JAN-2012,293.6,293,293,283,288.2,288.65,0,678461,195126229.5,0,0,0
ADANIPOWER,EQ,02-JAN-2012,62.45,62.8,63.85,61.3,63,62.65,0,192872,12063490.3,0,0,0
ADFFOODS,EQ,02-JAN-2012,53.35,52.1,54,52.1,52.25,52.25,0,2006,105527.25,0,0,0
ADHUNIK,EQ,02-JAN-2012,37.3,37.3,38.25,36.3,37.8,37.85,0,31253,1183732.8,0,0,0
ADORWELD,EQ,02-JAN-2012,112.8,114,115.55,113,114.05,114.45,0,561,64143.2,0,0,0
ADSL,EQ,02-JAN-2012,19.8,19.5,20.1,19.5,19.95,20,0,43551,867921.15,0,0,0
ADVANIHOTR,EQ,02-JAN-2012,32.55,32.5,33,32.5,33,33,0,1208,39308,0,0,0
ADVANTA,EQ,02-JAN-2012,232.55,235.7,240.7,229,237.25,236.8,0,40808,9640406.25,0,0,0
AEGISCHEM,EQ,02-JAN-2012,105.65,105,107,103,104.55,105.65,0,4000,422157.7,0,0,0
AFL,EQ,02-JAN-2012,37,36.2,37,36.2,37,36.55,0,132,4785.4,0,0,0
AFTEK,EQ,02-JAN-2012,9.8,9.65,10.2,9.65,10,10.05,0,72877,727792.65,0,0,0
AGCNET,EQ,02-JAN-2012,125.4,129,130.5,122.15,125.45,125.55,0,663,84386.95,0,0,0
AGRE,EQ,02-JAN-2012,28.6,28.6,28.6,26.65,27.3,28.3,0,2829,78908.4,0,0,0
AGRODUTCH,EQ,02-JAN-2012,5.2,5.4,5.45,5.1,5.45,5.35,0,10254,54456.5,0,0,0
AHLEAST,EQ,02-JAN-2012,323.8,301.5,315,301.5,301.55,301.95,0,112,34317.65,0,0,0
AHLUCONT,EQ,02-JAN-2012,53.3,53.3,54,50.65,51.75,51.8,0,4081,215191.75,0,0,0
AHLWEST,EQ,02-JAN-2012,114.5,116.9,116.9,112.6,116.85,114.9,0,88,10026.85,0,0,0
AHMEDFORGE,EQ,02-JAN-2012,86.85,85,92.95,84.8,86.9,86.6,0,3432,296739.55,0,0,0
AIAENG,EQ,02-JAN-2012,271.05,270,272.95,268,268,268.8,0,401,108561.65,0,0,0
AJANTPHARM,EQ,02-JAN-2012,298.65,300.1,304.95,292.1,300.5,301.75,0,3764,1130891.6,0,0,0
AJMERA,EQ,02-JAN-2012,99.45,99.05,100.65,99,100.5,100.15,0,3314,329375.65,0,0,0
AKSHOPTFBR,EQ,02-JAN-2012,7,6.95,7.05,6.8,7.05,7,0,64558,451196.9,0,0,0
AKZOINDIA,EQ,02-JAN-2012,789.15,772.05,784,765,776.5,774.6,0,3327,2584366.85,0,0,0
ALBK,EQ,02-JAN-2012,114.9,115.3,117.45,114.9,117.45,116.75,0,436267,50500300.7,0,0,0
ALCHEM,EQ,02-JAN-2012,101.6,96.55,96.55,96.55,96.55,96.55,0,675,65171.25,0,0,0
ALEMBICLTD,EQ,02-JAN-2012,14.25,14.55,14.6,14,14.25,14.1,0,14726,208588.75,0,0,0
ALFALAVAL,EQ,02-JAN-2012,2202.3,2201,2214.45,2198,2210.3,2199.15,0,220,484846.55,0,0,0
ALKALI,EQ,02-JAN-2012,28.55,28.5,29.6,28,28.8,29.05,0,4296,124567.55,0,0,0
ALKYLAMINE,EQ,02-JAN-2012,81,81.5,85,79.25,79.25,79.25,0,1657,133626,0,0,0
ALLCARGO,EQ,02-JAN-2012,128.55,128,138.5,128,129.95,129.7,0,1890,249932,0,0,0
ALLSEC,EQ,02-JAN-2012,11.95,13.65,13.65,11.55,11.55,11.55,0,453,5493.05,0,0,0
ALMONDZ,EQ,02-JAN-2012,11.55,11.9,11.9,10.95,11.25,11.25,0,810,9237.35,0,0,0
ALOKTEXT,EQ,02-JAN-2012,18,18.1,18.15,17.7,18,18,0,1994372,35770395.6,0,0,0
ALPA,EQ,02-JAN-2012,6.45,7.15,7.15,6.4,6.5,6.5,0,13308,92396.7,0,0,0
ALPHAGEO,EQ,02-JAN-2012,56.2,57,57.25,56.05,57.25,57.25,0,402,22828.3,0,0,0
