SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,01-OCT-2010,57.4,57,58.4,56.6,56.6,56.9,0,40193,2309676.8,0,0,0
3IINFOTECH,EQ,01-OCT-2010,60.1,60.4,62.9,60.15,62.2,62.1,0,1547387,95736768.25,0,0,0
3MINDIA,EQ,01-OCT-2010,3965.15,4020,4050,3977,3983.15,3999.55,0,3136,12559408.75,0,0,0
AARTIDRUGS,EQ,01-OCT-2010,136.9,136.9,141.5,136.9,139.6,140.2,0,45259,6329614.55,0,0,0
AARTIIND,EQ,01-OCT-2010,58.9,61.15,63.9,61,62.15,62.1,0,923955,57701001.85,0,0,0
AARVEEDEN,EQ,01-OCT-2010,77.85,81.75,85,80.5,81.5,81.6,0,18491,1532794.5,0,0,0
ABAN,EQ,01-OCT-2010,826.15,834.65,858,830.1,852.15,852.9,0,1151783,976489780.35,0,0,0
ABB,EQ,01-OCT-2010,921.9,920,945,904,925,925.45,0,363974,337379240.05,0,0,0
ABBOTINDIA,EQ,01-OCT-2010,1126.4,1137,1150,1125,1136.15,1138.95,0,3868,4394843.05,0,0,0
ABCIL,EQ,01-OCT-2010,119.05,120.5,121.5,117.1,121.45,120.65,0,23405,2811428.95,0,0,0
ABGSHIP,EQ,01-OCT-2010,239.65,241.9,245.9,240.7,243.75,243.45,0,68967,16802195.6,0,0,0
ABHISHEK,BE,01-OCT-2010,18.15,18.65,18.65,17.8,18.55,18.5,0,16895,307987.15,0,0,0
ABIRLANUVO,EQ,01-OCT-2010,857.7,861.15,889,860.55,875,875.45,0,139685,123007413.55,0,0,0
ABSHEKINDS,BE,01-OCT-2010,17.65,17.5,17.9,17.4,17.75,17.65,0,84334,1482709.85,0,0,0
ACC,EQ,01-OCT-2010,989.85,990,1008,986,1008,1004.05,0,262832,262229408.85,0,0,0
ACE,EQ,01-OCT-2010,63.6,64.1,66.6,64,65.3,65.45,0,181223,11924580,0,0,0
ACKRUTI,EQ,01-OCT-2010,507.65,505.05,515.95,505.05,507,509.05,0,31194,15956243.2,0,0,0
ADANIENT,EQ,01-OCT-2010,662.8,652.25,678.1,652.25,674.8,674.5,0,213253,143786044.9,0,0,0
ADANIPOWER,EQ,01-OCT-2010,134,135.4,135.4,133.35,134.7,134.4,0,1349475,181126924.8,0,0,0
ADFFOODS,EQ,01-OCT-2010,86.75,86,87.9,83.1,85,84,0,58576,5005205.25,0,0,0
ADHUNIK,EQ,01-OCT-2010,113.35,114.4,116.1,114,115,115.1,0,120954,13936298.35,0,0,0
ADORWELD,EQ,01-OCT-2010,214.4,221.8,221.8,215.05,216.3,216.1,0,8394,1816914.9,0,0,0
ADSL,EQ,01-OCT-2010,234.9,236,245.9,234.15,244.6,244.7,0,230774,55761210.55,0,0,0
ADVANIHOTR,BE,01-OCT-2010,52.35,54.5,54.5,50.25,52.3,52,0,5947,309324.05,0,0,0
ADVANTA,EQ,01-OCT-2010,455.1,459.75,478,459.75,463.05,464.75,0,40640,19016310.3,0,0,0
AEGISCHEM,EQ,01-OCT-2010,364.95,359.9,369,355.1,363,360.5,0,271473,98491500.5,0,0,0
AFL,EQ,01-OCT-2010,49.6,49,50.95,49,50,50,0,6476,323274.95,0,0,0
AFTEK,BE,01-OCT-2010,16,16,16.35,15.6,15.75,15.85,0,169936,2718033.9,0,0,0
AGCNET,EQ,01-OCT-2010,232.1,234,236,229.05,229.7,230.15,0,3080,712112.05,0,0,0
AGRODUTCH,EQ,01-OCT-2010,22.95,23.6,25.25,22.7,25.25,25.25,0,165809,4107707.4,0,0,0
