SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-JUN-2014,34.15,34.6,35.9,33.75,35.1,35.2,0,107660,3730662,0,0,0
3IINFOTECH,EQ,25-JUN-2014,11.7,11.75,11.8,11.35,11.45,11.45,0,1782198,20591491.75,0,0,0
3MINDIA,EQ,25-JUN-2014,4468,4499.95,4529,4455.05,4467.05,4499.8,0,829,3730306.25,0,0,0
8KMILES,EQ,25-JUN-2014,159.65,163,182.5,162.1,180,179.65,0,71467,12721795.8,0,0,0
A2ZMES,BE,25-JUN-2014,16.05,15.75,16.1,15.6,15.7,15.7,0,256660,4048851.4,0,0,0
AARTIDRUGS,EQ,25-JUN-2014,556.95,551.9,563.9,546.65,547.35,550.2,0,13001,7192301.5,0,0,0
AARTIIND,EQ,25-JUN-2014,204.7,209.3,209.3,201.05,203.4,205.2,0,71468,14593608.45,0,0,0
AARVEEDEN,EQ,25-JUN-2014,45.5,45,49,44.6,48,47.7,0,21254,1003941.2,0,0,0
ABAN,EQ,25-JUN-2014,732.1,732.8,738,724.15,725.4,726,0,416524,304105636.2,0,0,0
ABB,EQ,25-JUN-2014,1066.5,1066,1082,1059.5,1075,1075,0,88003,94290110.3,0,0,0
ABBOTINDIA,EQ,25-JUN-2014,2041.25,2050.05,2150,2031,2105,2118.15,0,14868,31304898.45,0,0,0
ABCIL,EQ,25-JUN-2014,167.5,165,171.8,165,169,168.95,0,8095,1365373.65,0,0,0
ABGSHIP,EQ,25-JUN-2014,264.1,262.15,273.5,262.15,271,270.3,0,89698,24132858.2,0,0,0
ABIRLANUVO,EQ,25-JUN-2014,1371,1372,1390.5,1353.3,1367.5,1366.8,0,183389,251535297.1,0,0,0
ACC,EQ,25-JUN-2014,1472,1470,1477.4,1457,1469.2,1469.95,0,169257,248783313.2,0,0,0
ACCELYA,EQ,25-JUN-2014,658.8,652.35,665.4,652,652.25,653.8,0,11235,7386664.95,0,0,0
ACE,BE,25-JUN-2014,29.5,29.4,30.95,29.35,30.2,30.15,0,398984,12119556.15,0,0,0
ACROPETAL,BE,25-JUN-2014,3.75,3.9,3.9,3.7,3.7,3.75,0,85007,327818.2,0,0,0
ADANIENT,EQ,25-JUN-2014,464.45,465,468,461.2,462.3,462.6,0,965245,447773095.3,0,0,0
ADANIPORTS,EQ,25-JUN-2014,238,238.95,241.2,235.65,237.5,237.15,0,1943671,463512891.35,0,0,0
ADANIPOWER,EQ,25-JUN-2014,60,60.45,61.3,59.9,60.65,60.7,0,5704551,346437801.65,0,0,0
ADFFOODS,EQ,25-JUN-2014,60.1,60.5,64,59.25,62,61.7,0,217597,13633887.7,0,0,0
ADHUNIK,EQ,25-JUN-2014,51.05,50.6,52.2,50.6,52,51.6,0,28534,1474794.85,0,0,0
ADORWELD,BE,25-JUN-2014,219.9,217.7,221,214,218,217.55,0,4088,888550.7,0,0,0
ADSL,BE,25-JUN-2014,22.1,21.5,22.25,21.5,21.6,21.75,0,12127,264461.95,0,0,0
ADVANIHOTR,EQ,25-JUN-2014,42.6,41.4,50,41.05,45.2,45.8,0,60706,2838320.05,0,0,0
ADVANTA,EQ,25-JUN-2014,283.2,281.5,284.9,274,281.9,280.2,0,30479,8553666.1,0,0,0
AEGISCHEM,EQ,25-JUN-2014,247.1,248.35,255.95,242.25,250.55,251.95,0,94995,23790554.3,0,0,0
AFL,BE,25-JUN-2014,47.9,50,50,46.95,47,47,0,925,43690,0,0,0
AFTEK,BE,25-JUN-2014,7.7,7.9,7.9,7.5,7.5,7.5,0,63218,480929.25,0,0,0
AGARIND,EQ,25-JUN-2014,139,141,149.5,140.5,140.5,140.5,0,213,30904,0,0,0
AGCNET,EQ,25-JUN-2014,75.25,77,77,73.1,73.1,74.1,0,6226,460458.5,0,0,0
AGRITECH,BE,25-JUN-2014,8.8,8.55,9.15,8.55,8.7,8.7,0,1075,9454.75,0,0,0
AGRODUTCH,BE,25-JUN-2014,3.3,3.4,3.45,3.4,3.45,3.45,0,6124,20877.45,0,0,0
AHLEAST,EQ,25-JUN-2014,203.85,210,215,205.1,209,209,0,662,136964.25,0,0,0
AHLUCONT,EQ,25-JUN-2014,104.95,106.95,106.95,103,105,104.3,0,16528,1714798.85,0,0,0
AHLWEST,EQ,25-JUN-2014,107.3,106.6,115.75,105.15,115.75,115.6,0,4610,514223.45,0,0,0
AHMEDFORGE,EQ,25-JUN-2014,327.9,326,341,326,330,328.55,0,101661,33758525.65,0,0,0
AIAENG,EQ,25-JUN-2014,807.5,806.1,819,790.1,791.3,796.95,0,52419,42044553.05,0,0,0
AIL,EQ,25-JUN-2014,539.15,544.85,546.5,526,529.8,530.05,0,36504,19514686.75,0,0,0
AJANTPHARM,EQ,25-JUN-2014,1438.65,1428,1462.25,1428,1459,1453.75,0,29322,42385574.35,0,0,0
AJMERA,EQ,25-JUN-2014,79.85,79.1,80,77.25,78.2,78.95,0,5044,400230.95,0,0,0
AKSHOPTFBR,EQ,25-JUN-2014,22.85,22.5,23.45,22.3,22.4,22.7,0,66973,1525926.85,0,0,0
AKZOINDIA,EQ,25-JUN-2014,1072.7,1084,1088.5,1071.15,1074,1078.45,0,8513,9179577.3,0,0,0
ALBK,EQ,25-JUN-2014,135.35,135.8,136.4,133.6,134.7,134.8,0,2419399,326510795,0,0,0
ALCHEM,EQ,25-JUN-2014,58.05,58,58.65,57.35,58.45,58.05,0,1618,94151.85,0,0,0
ALEMBICLTD,EQ,25-JUN-2014,25.4,25.15,26.25,25.15,25.6,25.5,0,664905,17093493.5,0,0,0
ALICON,EQ,25-JUN-2014,171.7,174.9,174.9,167.5,171,171.05,0,11104,1900043.2,0,0,0
ALKALI,BE,25-JUN-2014,22.75,23.85,23.85,22.8,23.5,23,0,1319,30330.55,0,0,0
ALKYLAMINE,EQ,25-JUN-2014,502.65,496,515,496,513.65,514.95,0,1790,916107.05,0,0,0
ALLCARGO,EQ,25-JUN-2014,200,200,212,200,210,209.5,0,9103,1860635.3,0,0,0
ALLSEC,EQ,25-JUN-2014,32.3,31.5,32.2,31,31.5,31.65,0,849,26713.55,0,0,0
ALMONDZ,EQ,25-JUN-2014,10.35,10.1,10.1,9.95,9.95,9.95,0,1000,9998.75,0,0,0
ALOKTEXT,EQ,25-JUN-2014,14.45,14.55,14.55,14.1,14.2,14.2,0,17938057,256619799.45,0,0,0
ALPA,BE,25-JUN-2014,9.85,9.85,9.95,9.65,9.85,9.8,0,2650,25992.5,0,0,0
ALPHAGEO,BE,25-JUN-2014,259.2,268,269,261.2,263.5,264.55,0,3728,995412.1,0,0,0
ALPINEHOU,BE,25-JUN-2014,23.5,23.3,23.3,23.3,23.3,23.3,0,1000,23300,0,0,0
ALPSINDUS,BE,25-JUN-2014,2.2,2.2,2.2,2.1,2.1,2.1,0,6835,14897,0,0,0
ALSTOMT&D,EQ,25-JUN-2014,324.3,322.5,326,314.05,322,324.7,0,139760,44951996.3,0,0,0
AMARAJABAT,EQ,25-JUN-2014,484.85,484.05,485.5,477,483.7,480.7,0,69949,33685908.6,0,0,0
AMARJOTHI,EQ,25-JUN-2014,84.9,82.65,84.15,82.1,83.5,83,0,736,61423.95,0,0,0
AMBIKCO,EQ,25-JUN-2014,372.5,376.85,379,372,373,373.4,0,5688,2133658.7,0,0,0
AMBUJACEM,EQ,25-JUN-2014,222.9,223.9,223.9,220.2,220.4,221.3,0,1119775,248344163.15,0,0,0
AMDIND,BE,25-JUN-2014,23.45,22.8,23.25,22.5,23.25,23,0,6083,138834.7,0,0,0
AMLSTEEL,BE,25-JUN-2014,7.75,7.4,8,7.4,8,8,0,664,4985.2,0,0,0
AMRUTANJAN,EQ,25-JUN-2014,169.55,168.25,171.9,168.25,170.2,169.9,0,27852,4732403,0,0,0
AMTEKAUTO,EQ,25-JUN-2014,248.6,250.1,251.75,244.5,245.85,245.55,0,808948,199641019.4,0,0,0
AMTEKINDIA,EQ,25-JUN-2014,100.6,101.4,104,98.85,99.7,99.75,0,2679554,271036273,0,0,0
AMTL,BE,25-JUN-2014,15.7,15.1,15.1,15.1,15.1,15.1,0,25,377.5,0,0,0
ANANTRAJ,EQ,25-JUN-2014,74.1,74.3,77.35,73.5,75.75,75.9,0,1855542,140700877,0,0,0
ANDHRABANK,EQ,25-JUN-2014,98.35,98.4,99,97.2,98.15,98.25,0,2180965,214186119.45,0,0,0
ANDHRACEMT,BE,25-JUN-2014,10.8,10.7,11.25,10.55,10.95,10.9,0,41561,452312.1,0,0,0
ANDHRSUGAR,EQ,25-JUN-2014,147,145.6,148,143,143.85,143.55,0,34757,5018615.45,0,0,0
ANGIND,BE,25-JUN-2014,15.45,16.2,16.2,16.2,16.2,16.2,0,1062,17204.4,0,0,0
ANIKINDS,BE,25-JUN-2014,32.25,30.75,32.7,30.75,31.4,31.4,0,2101,66821.4,0,0,0
ANKITMETAL,EQ,25-JUN-2014,8.65,8.65,8.8,8.5,8.7,8.7,0,16570,142828.05,0,0,0
ANSALAPI,BE,25-JUN-2014,34.65,35.2,36.35,34.4,36.35,36.35,0,195657,6978692.5,0,0,0
ANSALHSG,EQ,25-JUN-2014,28.05,29.9,30.1,28.7,29.85,29.75,0,280809,8285162.55,0,0,0
ANTGRAPHIC,EQ,25-JUN-2014,0.3,0.3,0.3,0.25,0.3,0.3,0,32900,9370,0,0,0
APARINDS,EQ,25-JUN-2014,231.3,232.5,232.55,230,230,230.55,0,18729,4321855.25,0,0,0
APCOTEXIND,EQ,25-JUN-2014,181.35,176.05,191,176.05,186.5,186.65,0,18289,3414042,0,0,0
APLAB,BE,25-JUN-2014,38.95,39.3,39.3,37.05,37.05,37.05,0,71,2724.8,0,0,0
APLAPOLLO,EQ,25-JUN-2014,283.2,282,295,276.1,287.65,289.5,0,30202,8621116.15,0,0,0
APLLTD,EQ,25-JUN-2014,277.2,275.15,282.3,269.5,270.85,270.25,0,132799,36363486.85,0,0,0
APOLLOHOSP,EQ,25-JUN-2014,960.95,956.7,977,956.7,962.25,963.7,0,175840,170000814.1,0,0,0
APOLLOTYRE,EQ,25-JUN-2014,199.25,199.2,203.35,199.2,200.5,200,0,3062965,616247922.95,0,0,0
APTECHT,EQ,25-JUN-2014,93.1,93.65,94.75,92.3,93.9,93.8,0,378917,35445853.1,0,0,0
ARCHIDPLY,EQ,25-JUN-2014,14.1,14.15,14.15,13.65,14,14,0,6112,85085.9,0,0,0
ARCHIES,EQ,25-JUN-2014,20.85,20.9,21.2,20.55,20.75,20.65,0,67706,1403295,0,0,0
ARCOTECH,EQ,25-JUN-2014,301.15,301,301.95,298.1,301,300.75,0,15008,4503953.9,0,0,0
ARIES,EQ,25-JUN-2014,72.6,72.5,86.7,71.1,82.5,82.9,0,831253,67812733.5,0,0,0
AROGRANITE,EQ,25-JUN-2014,38.2,38,40.1,38,40.1,40.05,0,8899,352247.65,0,0,0
ARROWTEX,EQ,25-JUN-2014,8.3,8.15,8.5,8.15,8.25,8.25,0,92,759.6,0,0,0
ARSHIYA,BE,25-JUN-2014,27.9,28.35,29.25,28.1,28.7,28.95,0,13914,400519.7,0,0,0
ARSSINFRA,BE,25-JUN-2014,53.3,55.95,55.95,55.15,55.95,55.95,0,36055,2014870.95,0,0,0
ARVIND,EQ,25-JUN-2014,221.9,222,228.5,221.1,225.85,225.75,0,2391536,539996264.85,0,0,0
ARVINDREM,EQ,25-JUN-2014,40.1,40.55,40.6,39.1,39.15,39.25,0,308823,12258733.9,0,0,0
ASAHIINDIA,EQ,25-JUN-2014,72.65,73.05,73.7,72.15,72.35,72.5,0,21003,1529597.25,0,0,0
ASAHISONG,EQ,25-JUN-2014,122.05,121.55,125,118.05,121.3,120.75,0,22089,2683836.1,0,0,0
ASAL,BE,25-JUN-2014,47.25,49.6,49.6,45.65,48.4,49.2,0,2116,103176.8,0,0,0
ASHAPURMIN,EQ,25-JUN-2014,81,81.45,81.65,79.05,79.5,79.7,0,161220,12933369.55,0,0,0
ASHIANA,EQ,25-JUN-2014,114.4,115.8,118.8,114.5,114.5,117.15,0,11629,1364546.55,0,0,0
ASHIMASYN,BE,25-JUN-2014,7.2,7.55,7.55,7.55,7.55,7.55,0,1902,14360.1,0,0,0
ASHOKA,EQ,25-JUN-2014,147.35,146.05,148.8,145.8,148,147.1,0,223182,32873910.65,0,0,0
