SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-SEP-2010,59.95,60.8,60.8,56.5,58.5,58.25,0,90774,5277990.9,0,0,0
3IINFOTECH,EQ,14-SEP-2010,61.55,61,63.3,61,61.9,61.9,0,885033,55238855.35,0,0,0
3MINDIA,EQ,14-SEP-2010,3802.55,3849,3849,3784.95,3785,3790.35,0,509,1932167.4,0,0,0
AARTIDRUGS,EQ,14-SEP-2010,140.25,140.25,142,137.05,137.5,137.8,0,48256,6698963.3,0,0,0
AARTIIND,EQ,14-SEP-2010,57.85,57.2,58.8,56.25,56.9,56.8,0,84829,4851320.55,0,0,0
AARVEEDEN,EQ,14-SEP-2010,88.3,86.4,89.45,86,86.1,86.1,0,3850,333642.65,0,0,0
ABAN,EQ,14-SEP-2010,829.5,833.85,842.5,822.75,823.6,826.35,0,1279486,1065209909.55,0,0,0
ABB,EQ,14-SEP-2010,783.3,785,793.5,782,789.75,790,0,129595,102115027.95,0,0,0
ABBOTINDIA,EQ,14-SEP-2010,1115.75,1120,1124.9,1105,1114.95,1112.6,0,2999,3342659.25,0,0,0
ABCIL,EQ,14-SEP-2010,117.8,117.1,122.25,117,120,120.2,0,51801,6212101.05,0,0,0
ABGSHIP,EQ,14-SEP-2010,249.6,251.9,251.9,244.2,244.9,245.05,0,129870,32034718.45,0,0,0
ABHISHEK,BE,14-SEP-2010,19.4,19.15,19.65,19.15,19.3,19.4,0,7225,139613.85,0,0,0
ABIRLANUVO,EQ,14-SEP-2010,880.4,885,886,860.25,864,864.1,0,93775,81670555.25,0,0,0
ABSHEKINDS,BE,14-SEP-2010,18.55,18.5,18.95,18.35,18.6,18.5,0,81544,1513359.6,0,0,0
ACC,EQ,14-SEP-2010,990.45,991,993,966.65,969.85,970.05,0,310699,303097996.05,0,0,0
ACE,EQ,14-SEP-2010,66.65,67,67.75,65.3,66.15,66,0,100593,6684136.75,0,0,0
ACKRUTI,EQ,14-SEP-2010,528.7,530,534.95,520,522.35,524.25,0,29770,15671314.3,0,0,0
ADANIENT,EQ,14-SEP-2010,700.8,705,709,684.35,690.5,690.65,0,1466315,1013988566.05,0,0,0
ADANIPOWER,EQ,14-SEP-2010,143.35,145.9,145.9,140.8,141.25,141.3,0,1250779,177550508.35,0,0,0
ADHUNIK,EQ,14-SEP-2010,120.1,120.75,120.75,118.1,119.5,119.35,0,215724,25707024.55,0,0,0
ADORWELD,EQ,14-SEP-2010,227.4,226,230.6,224.8,226.55,226.8,0,28877,6549787.7,0,0,0
ADSL,EQ,14-SEP-2010,244.8,244,247.9,238.7,238.9,239.75,0,116225,28237724.1,0,0,0
