SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,12-DEC-2011,57.8,59,60,57.25,57.45,58.1,0,109548,6416509.05,0,0,0
3IINFOTECH,EQ,12-DEC-2011,17.85,18.05,18.2,17.05,17.55,17.55,0,2121169,37275909.65,0,0,0
3MINDIA,EQ,12-DEC-2011,3646.9,3575,3739.9,3575,3687.95,3604.3,0,147,531475.85,0,0,0
A2ZMES,EQ,12-DEC-2011,126.2,127.4,127.85,116.65,117.8,117.95,0,99290,12093723.35,0,0,0
AANJANEYA,EQ,12-DEC-2011,446.55,448.05,454.9,440.25,441,442.15,0,5607,2502627.2,0,0,0
AARTIDRUGS,EQ,12-DEC-2011,79.05,79,79.9,78.05,78.25,78.55,0,1011,79901.1,0,0,0
AARTIIND,EQ,12-DEC-2011,49.3,49,49.95,48,48.05,48.1,0,12187,591698.35,0,0,0
AARVEEDEN,EQ,12-DEC-2011,33.55,34.4,34.4,31.6,31.6,32.7,0,240,7952,0,0,0
ABAN,EQ,12-DEC-2011,359.6,360.5,364.4,348.4,352,350.25,0,595008,210901924.6,0,0,0
ABB,EQ,12-DEC-2011,605.55,613.95,613.95,584,585,585.4,0,65345,38838910.8,0,0,0
ABBOTINDIA,EQ,12-DEC-2011,1474.1,1465.1,1490,1455.15,1483.85,1480.6,0,1033,1529041.4,0,0,0
ABCIL,EQ,12-DEC-2011,78.1,78,80,74.05,74.55,74.95,0,2793,214205.3,0,0,0
ABGSHIP,EQ,12-DEC-2011,423.8,420,422.8,417,421.2,421.3,0,33922,14267314.6,0,0,0
ABHISHEK,EQ,12-DEC-2011,7.65,7.15,7.3,7.15,7.2,7.2,0,618,4449.5,0,0,0
ABIRLANUVO,EQ,12-DEC-2011,917.65,927.9,927.95,881.45,886.1,884.65,0,38309,34437208.4,0,0,0
ACC,EQ,12-DEC-2011,1163.8,1177.9,1177.9,1113.1,1115,1120.75,0,309947,351250416.05,0,0,0
ACE,EQ,12-DEC-2011,37,37.2,39,34.7,34.95,35.2,0,85885,3132055,0,0,0
