SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-NOV-2019,35.9,35.6,36.25,35.55,35.55,35.65,0,18102,646917.25,0,0,0
21STCENMGM,EQ,15-NOV-2019,13.95,13.95,13.95,13.7,13.95,13.95,0,37,515.9,0,0,0
3IINFOTECH,EQ,15-NOV-2019,1.9,1.95,1.95,1.85,1.95,1.9,0,1541420,2924654.65,0,0,0
3MINDIA,EQ,15-NOV-2019,22269.55,22300,22500,22070.05,22250,22259.05,0,1194,26690527.95,0,0,0
3PLAND,EQ,15-NOV-2019,6.45,6.25,6.25,6.25,6.25,6.25,0,525,3281.25,0,0,0
5PAISA,EQ,15-NOV-2019,155.3,154.95,161.3,151.3,155,156.3,0,18202,2861592.7,0,0,0
63MOONS,EQ,15-NOV-2019,113.7,114.55,115.5,109.15,109.95,110.35,0,152806,17103974.85,0,0,0
763GS2059,GS,15-NOV-2019,100.3,100.3,100.3,100.3,100.3,100.3,0,300,30090,0,0,0
824GS2033,GS,15-NOV-2019,100.98,100.98,100.98,100.98,100.98,100.98,0,100,10098,0,0,0
A2ZINFRA,EQ,15-NOV-2019,9.8,8.65,9.55,8.65,9.15,9.05,0,480512,4383557.25,0,0,0
AAKASH,SM,15-NOV-2019,46,48.3,48.3,48.3,48.3,48.3,0,2000,96600,0,0,0
AARON,SM,15-NOV-2019,46.3,46.9,46.9,46.9,46.9,46.9,0,3300,154770,0,0,0
AARTIDRUGS,EQ,15-NOV-2019,527.75,522.15,529,515,526.5,525.1,0,12531,6555648.05,0,0,0
AARTIIND,EQ,15-NOV-2019,799,808,818,801,803.05,805.2,0,45710,36963545.65,0,0,0
AARVEEDEN,EQ,15-NOV-2019,13.05,13.2,13.2,12.8,13.1,12.9,0,6731,87567.55,0,0,0
AAVAS,EQ,15-NOV-2019,1596.15,1615,1648.95,1600,1617.8,1610.8,0,119775,194173506.05,0,0,0
ABAN,BE,15-NOV-2019,28.1,28.4,29.5,27.6,29.5,29.1,0,32144,927845.95,0,0,0
ABB,EQ,15-NOV-2019,1468.9,1471.9,1477.7,1455.3,1472,1466.35,0,52525,77009312.7,0,0,0
ABBOTINDIA,EQ,15-NOV-2019,12043.25,12099,12450,12078.05,12394,12365,0,13691,168237037.05,0,0,0
ABCAPITAL,EQ,15-NOV-2019,80.25,80,82.7,79.5,81.5,81.35,0,1748531,142466465.7,0,0,0
ABFRL,EQ,15-NOV-2019,208,209.3,215,205.65,214.1,214.1,0,735422,155459591.55,0,0,0
ABINFRA,SM,15-NOV-2019,17.05,16.2,16.2,16.2,16.2,16.2,0,8000,129600,0,0,0
ABSLBANETF,EQ,15-NOV-2019,324.9,320,320,309.2,309.2,309.7,0,13,4077.6,0,0,0
ABSLFTQXDG,MF,15-NOV-2019,9,9.1,9.1,8.52,8.52,8.52,0,80000,684228.49,0,0,0
ABSLRIF6RG,MF,15-NOV-2019,6.7,7.2,7.2,7.18,7.18,7.18,0,7000,50360,0,0,0
ACC,EQ,15-NOV-2019,1486.9,1488.15,1505.85,1483,1484.15,1485.55,0,679292,1013268898.7,0,0,0
ACCELYA,EQ,15-NOV-2019,1099,1100.5,1120,1053,1081,1060.2,0,11053,11955198.95,0,0,0
ACE,EQ,15-NOV-2019,86.15,84.5,84.75,80.25,83.5,83.25,0,131403,10913572.05,0,0,0
ADANIENT,EQ,15-NOV-2019,202.3,202,205,200.8,203.1,203.6,0,3314555,674275624,0,0,0
ADANIGAS,EQ,15-NOV-2019,147.4,147.5,147.85,146.05,146.6,146.55,0,498918,73207844.2,0,0,0
ADANIGREEN,EQ,15-NOV-2019,95.05,95.4,96.7,94.5,95.85,95.5,0,1053101,100716559.35,0,0,0
ADANIPORTS,EQ,15-NOV-2019,369.1,369.1,370.9,365.5,365.8,366.3,0,2362065,869478537.15,0,0,0
ADANIPOWER,EQ,15-NOV-2019,61.8,61.6,62.3,60.5,61,60.85,0,7044754,430626353.85,0,0,0
ADANITRANS,EQ,15-NOV-2019,271.15,272,275,267.5,268,268.95,0,156598,42340356.15,0,0,0
ADFFOODS,EQ,15-NOV-2019,298.2,296.5,304.3,294.15,301.9,302.35,0,74386,22381889.05,0,0,0
ADHUNIK,BZ,15-NOV-2019,0.6,0.6,0.65,0.55,0.65,0.6,0,2965,1692.7,0,0,0
ADHUNIKIND,EQ,15-NOV-2019,99.85,100,103.65,96.6,101,99.45,0,64485,6358494.2,0,0,0
ADLABS,BE,15-NOV-2019,3.6,3.75,3.75,3.45,3.5,3.6,0,103134,383571.85,0,0,0
ADORWELD,EQ,15-NOV-2019,322.05,326.95,327,307,307.2,309.6,0,16754,5247478.95,0,0,0
ADROITINFO,EQ,15-NOV-2019,9.75,10.2,10.2,9.3,9.3,9.35,0,7611,72709.9,0,0,0
ADSL,EQ,15-NOV-2019,17.3,17.3,18.5,15.75,16.15,16.25,0,107291,1782224.45,0,0,0
ADVANIHOTR,EQ,15-NOV-2019,56.5,56,56.5,55,55.2,55.2,0,2365,131666.05,0,0,0
ADVENZYMES,EQ,15-NOV-2019,166.35,168.6,169.95,166.05,167,166.8,0,49914,8370751.1,0,0,0
AEGISCHEM,EQ,15-NOV-2019,179.2,177,179.75,170.3,175.1,175.15,0,264683,46227673.7,0,0,0
