SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 15-Nov-2023, 163.90, 163.90, 168.80, 155.70, 158.10, 160.60, 159.97, 58080, 92.91, 578, -, -
21STCENMGM, EQ, 15-Nov-2023, 19.40, 19.75, 19.75, 19.75, 19.75, 19.75, 19.75, 1150, 0.23, 11, 1150, 100.00
360ONE, EQ, 15-Nov-2023, 541.85, 543.70, 568.45, 543.00, 560.05, 560.15, 558.89, 460958, 2576.24, 22960, 243058, 52.73
3IINFOLTD, EQ, 15-Nov-2023, 36.70, 36.90, 37.10, 35.85, 36.00, 36.20, 36.47, 821428, 299.54, 3690, 442291, 53.84
3MINDIA, EQ, 15-Nov-2023, 31256.60, 31350.05, 31500.00, 31040.00, 31125.00, 31147.60, 31267.25, 948, 296.41, 740, 451, 47.57
3PLAND, EQ, 15-Nov-2023, 28.55, 29.05, 29.95, 27.50, 28.10, 28.15, 28.62, 17991, 5.15, 250, 11489, 63.86
515GS2025, GS, 15-Nov-2023, 96.00, 95.37, 95.37, 95.37, 95.37, 95.37, 95.37, 11, 0.01, 1, 11, 100.00
563GS2026, GS, 15-Nov-2023, 116.99, 116.99, 116.99, 116.99, 116.99, 116.99, 116.99, 1, 0.00, 1, 1, 100.00
574GS2026, GS, 15-Nov-2023, 95.00, 94.86, 99.70, 94.86, 98.00, 98.00, 99.01, 130, 0.13, 12, 24, 18.46
585GS2030, GS, 15-Nov-2023, 93.87, 93.87, 93.87, 93.87, 93.87, 93.87, 93.87, 700, 0.66, 1, 700, 100.00
5PAISA, EQ, 15-Nov-2023, 439.35, 445.05, 449.95, 437.60, 438.60, 439.15, 441.79, 84412, 372.93, 6053, 41371, 49.01
618GS2024, GS, 15-Nov-2023, 98.50, 98.50, 99.00, 98.50, 99.00, 99.00, 99.00, 1007, 1.00, 6, 1007, 100.00
63MOONS, EQ, 15-Nov-2023, 307.80, 302.10, 323.15, 302.10, 317.55, 317.35, 317.91, 433055, 1376.75, 5964, 276977, 63.96
654GS2032, GS, 15-Nov-2023, 96.00, 97.85, 97.85, 97.85, 97.85, 97.85, 97.85, 303, 0.30, 3, 303, 100.00
667GS2035, GS, 15-Nov-2023, 98.40, 95.94, 98.64, 95.94, 98.64, 98.64, 96.91, 30, 0.03, 4, 29, 96.67
667GS2050, GS, 15-Nov-2023, 93.25, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 1, 0.00, 1, 1, 100.00
669GS2024, GS, 15-Nov-2023, 101.85, 101.80, 102.45, 101.80, 102.40, 102.40, 102.08, 1486, 1.52, 5, 1485, 99.93
676GS2061, GS, 15-Nov-2023, 99.30, 94.34, 98.00, 94.34, 98.00, 98.00, 96.17, 10, 0.01, 5, 10, 100.00
689GS2025, GS, 15-Nov-2023, 101.91, 102.01, 102.01, 100.87, 101.00, 101.00, 101.29, 3, 0.00, 3, 2, 66.67
68GS2060, GS, 15-Nov-2023, 96.80, 98.98, 98.98, 96.00, 96.00, 96.00, 97.49, 2, 0.00, 2, 2, 100.00
695GS2061, GS, 15-Nov-2023, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 4, 0.00, 1, 4, 100.00
699GS2026, GS, 15-Nov-2023, 99.95, 100.10, 100.25, 99.75, 99.75, 100.23, 100.23, 3014, 3.02, 5, 3014, 100.00
699GS2051, GS, 15-Nov-2023, 101.00, 97.00, 98.00, 97.00, 98.00, 98.00, 97.96, 104, 0.10, 5, 104, 100.00
710GS2029, GS, 15-Nov-2023, 100.20, 100.00, 100.00, 99.80, 99.95, 99.97, 99.96, 24105, 24.10, 33, 23939, 99.31
717GS2030, GS, 15-Nov-2023, 99.62, 100.00, 101.50, 99.90, 101.50, 101.50, 100.14, 18200, 18.22, 8, 18200, 100.00
718GS2033, GS, 15-Nov-2023, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 50, 0.05, 1, 50, 100.00
718GS2037, GS, 15-Nov-2023, 100.70, 100.30, 100.45, 100.30, 100.45, 100.45, 100.42, 4900, 4.92, 7, 4900, 100.00
725GS2063, GS, 15-Nov-2023, 101.10, 101.10, 101.85, 101.10, 101.49, 101.49, 101.72, 14600, 14.85, 7, 14500, 99.32
726GS2033, GS, 15-Nov-2023, 101.02, 101.54, 102.25, 101.54, 102.25, 102.25, 101.55, 95020, 96.49, 5, 95000, 99.98
732GS2024, GS, 15-Nov-2023, 104.50, 101.89, 101.89, 101.89, 101.89, 101.89, 101.89, 20, 0.02, 1, 20, 100.00
736GS2052, GS, 15-Nov-2023, 100.84, 100.84, 101.75, 100.00, 101.00, 101.00, 100.54, 24629, 24.76, 13, 18031, 73.21
737GS2028, GS, 15-Nov-2023, 100.50, 101.00, 102.00, 101.00, 102.00, 101.95, 101.95, 1000, 1.02, 2, 1000, 100.00
738GS2027, GS, 15-Nov-2023, 103.25, 103.54, 103.55, 103.45, 103.47, 103.48, 103.53, 74461, 77.09, 33, 74452, 99.99
73GS2053, GS, 15-Nov-2023, 102.80, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 500, 0.51, 1, 500, 100.00
741GS2036, GS, 15-Nov-2023, 103.30, 105.88, 105.88, 103.31, 103.95, 103.95, 103.87, 4274, 4.44, 9, 4044, 94.62
746GS2073, GS, 15-Nov-2023, 101.50, 100.32, 101.50, 100.30, 101.40, 101.40, 100.83, 2400, 2.42, 10, 2400, 100.00
74GS2062, GS, 15-Nov-2023, 103.30, 103.55, 103.55, 102.00, 102.00, 102.00, 102.00, 600, 0.61, 3, 600, 100.00
754GS2036, GS, 15-Nov-2023, 104.85, 104.85, 105.15, 104.85, 105.03, 105.02, 105.00, 713654, 749.37, 203, 693629, 97.19
762GS2039, GS, 15-Nov-2023, 107.50, 104.02, 104.27, 104.02, 104.27, 104.27, 104.17, 245, 0.26, 2, 245, 100.00
795GS2032, GS, 15-Nov-2023, 105.50, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 498, 0.53, 1, 498, 100.00
833GS2026, GS, 15-Nov-2023, 105.75, 106.25, 106.25, 106.25, 106.25, 106.25, 106.25, 450, 0.48, 1, 450, 100.00
92GS2030, GS, 15-Nov-2023, 112.20, 112.50, 117.80, 112.50, 116.00, 116.00, 116.06, 6731, 7.81, 10, 6731, 100.00
A2ZINFRA, BE, 15-Nov-2023, 11.10, 11.10, 11.65, 10.80, 11.60, 11.45, 11.16, 660610, 73.70, 580, -, -
AAATECH, EQ, 15-Nov-2023, 64.75, 66.80, 66.80, 63.55, 63.80, 64.30, 64.38, 45759, 29.46, 1781, 20704, 45.25
AAKASH, EQ, 15-Nov-2023, 7.25, 7.30, 7.30, 7.00, 7.15, 7.10, 7.11, 336873, 23.97, 939, 261211, 77.54
AAREYDRUGS, BE, 15-Nov-2023, 49.80, 48.80, 48.80, 48.80, 48.80, 48.80, 48.80, 3742, 1.83, 21, -, -
AARON, EQ, 15-Nov-2023, 266.80, 269.50, 270.00, 264.00, 268.05, 266.80, 267.49, 7289, 19.50, 484, 4209, 57.74
AARTECH, BE, 15-Nov-2023, 159.40, 164.80, 164.80, 154.50, 155.15, 156.55, 157.55, 7134, 11.24, 178, -, -
AARTIDRUGS, EQ, 15-Nov-2023, 481.10, 482.05, 489.95, 472.20, 478.00, 477.25, 482.18, 161577, 779.10, 7545, 61006, 37.76
AARTIIND, EQ, 15-Nov-2023, 517.90, 522.00, 524.45, 518.00, 522.20, 522.65, 521.79, 1359068, 7091.52, 24600, 613727, 45.16
AARTIPHARM, EQ, 15-Nov-2023, 391.80, 396.00, 396.00, 390.30, 391.05, 392.00, 392.39, 94959, 372.61, 5949, 54524, 57.42
AARTIPP, E1, 15-Nov-2023, 295.95, 295.00, 300.00, 292.45, 294.95, 293.35, 297.25, 129, 0.38, 22, 122, 94.57
AARTISURF, EQ, 15-Nov-2023, 624.10, 630.00, 634.75, 618.35, 622.50, 623.50, 624.53, 9226, 57.62, 1704, 5788, 62.74
AARVEEDEN, EQ, 15-Nov-2023, 24.40, 24.60, 24.60, 24.00, 24.35, 24.25, 24.32, 47391, 11.53, 584, 30292, 63.92
AARVI, EQ, 15-Nov-2023, 118.70, 119.00, 125.00, 119.00, 121.30, 121.65, 122.57, 44474, 54.51, 904, 16814, 37.81
AATMAJ, SM, 15-Nov-2023, 43.35, 43.60, 44.00, 42.05, 43.35, 43.35, 42.88, 78000, 33.45, 39, 64000, 82.05
AAVAS, EQ, 15-Nov-2023, 1520.20, 1525.40, 1540.00, 1485.50, 1490.00, 1489.85, 1498.85, 246224, 3690.52, 24564, 141080, 57.30
ABAN, BE, 15-Nov-2023, 52.85, 52.05, 54.45, 52.05, 53.50, 53.65, 53.42, 156605, 83.66, 864, -, -
ABB, EQ, 15-Nov-2023, 4262.75, 4292.70, 4304.95, 4252.00, 4261.70, 4258.80, 4267.94, 95758, 4086.89, 16307, 38164, 39.85
ABBOTINDIA, EQ, 15-Nov-2023, 23152.65, 23299.65, 23386.60, 22865.05, 22988.65, 22926.25, 23012.98, 17952, 4131.29, 4844, 10082, 56.16
ABCAPITAL, EQ, 15-Nov-2023, 177.90, 180.00, 182.90, 178.45, 181.80, 181.70, 181.20, 3530578, 6397.31, 26759, 1342401, 38.02
ABFRL, EQ, 15-Nov-2023, 215.60, 218.25, 219.65, 214.65, 215.30, 215.15, 216.62, 1392904, 3017.26, 13169, 599497, 43.04
ABINFRA, SM, 15-Nov-2023, 51.00, 51.50, 51.50, 50.50, 50.50, 50.50, 51.00, 8000, 4.08, 2, 8000, 100.00
ABMINTLLTD, BE, 15-Nov-2023, 47.00, 47.55, 47.55, 45.40, 45.45, 45.45, 46.61, 617, 0.29, 10, -, -
ABSLAMC, EQ, 15-Nov-2023, 447.45, 454.90, 459.90, 445.20, 454.00, 453.95, 455.40, 151862, 691.58, 10640, 79124, 52.10
ABSLBANETF, EQ, 15-Nov-2023, 44.28, 45.20, 45.20, 44.35, 44.51, 44.52, 44.56, 5775, 2.57, 318, 3838, 66.46
ABSLLIQUID, EQ, 15-Nov-2023, 999.99, 999.99, 1000.01, 999.99, 1000.01, 1000.01, 999.99, 6373, 63.73, 11, 6130, 96.19
ABSLNN50ET, EQ, 15-Nov-2023, 47.35, 48.75, 48.75, 47.56, 47.75, 47.78, 47.73, 6163, 2.94, 99, 5479, 88.90
ACC, EQ, 15-Nov-2023, 1834.85, 1848.00, 1858.90, 1829.15, 1836.00, 1836.35, 1848.36, 274781, 5078.95, 18846, 135642, 49.36
ACCELYA, EQ, 15-Nov-2023, 1370.65, 1375.95, 1387.05, 1365.05, 1370.00, 1367.45, 1372.12, 24035, 329.79, 3088, 15617, 64.98
ACCURACY, EQ, 15-Nov-2023, 9.80, 10.05, 10.15, 9.60, 9.80, 9.75, 9.74, 486239, 47.38, 1524, 338289, 69.57
ACE, EQ, 15-Nov-2023, 858.10, 870.05, 873.55, 862.10, 869.30, 869.80, 868.63, 161436, 1402.28, 11475, 114615, 71.00
ACEINTEG, EQ, 15-Nov-2023, 34.95, 35.35, 35.90, 33.60, 33.80, 34.20, 34.57, 11871, 4.10, 362, 4071, 34.29
ACI, EQ, 15-Nov-2023, 535.35, 540.80, 544.90, 526.95, 530.00, 528.70, 531.93, 210854, 1121.60, 11537, 137718, 65.31
ACL, EQ, 15-Nov-2023, 98.80, 98.80, 99.75, 97.00, 97.80, 97.25, 98.12, 15439, 15.15, 554, 11309, 73.25
ACSAL, SM, 15-Nov-2023, 62.65, 60.30, 61.00, 56.00, 56.50, 56.80, 57.85, 516000, 298.48, 160, 303000, 58.72
ADANIENSOL, EQ, 15-Nov-2023, 759.00, 767.00, 768.25, 751.50, 753.50, 754.35, 757.66, 273699, 2073.72, 13944, 135836, 49.63
ADANIENT, EQ, 15-Nov-2023, 2213.65, 2240.00, 2250.00, 2220.50, 2223.95, 2225.40, 2228.39, 696475, 15520.18, 33170, 300970, 43.21
ADANIGREEN, EQ, 15-Nov-2023, 940.15, 952.00, 954.90, 940.05, 950.00, 950.15, 946.22, 412643, 3904.52, 20676, 214419, 51.96
ADANIPORTS, EQ, 15-Nov-2023, 809.85, 818.00, 818.00, 809.05, 811.00, 810.75, 812.30, 1694698, 13766.09, 36310, 908013, 53.58
ADANIPOWER, EQ, 15-Nov-2023, 390.60, 397.95, 398.00, 388.05, 389.35, 391.00, 391.45, 12279448, 48067.82, 72681, 6413443, 52.23
ADFFOODS, EQ, 15-Nov-2023, 222.20, 223.25, 224.70, 217.00, 218.50, 219.25, 219.73, 214436, 471.18, 6822, 115985, 54.09
ADL, BE, 15-Nov-2023, 85.20, 85.20, 89.45, 83.70, 87.35, 88.60, 88.53, 8640, 7.65, 55, -, -
ADORWELD, EQ, 15-Nov-2023, 1508.25, 1520.00, 1549.00, 1468.60, 1480.10, 1484.20, 1510.29, 64918, 980.45, 8379, 17870, 27.53
ADROITINFO, BE, 15-Nov-2023, 21.85, 21.45, 21.60, 21.45, 21.60, 21.60, 21.58, 10023, 2.16, 47, -, -
ADSL, EQ, 15-Nov-2023, 117.10, 118.90, 121.30, 118.90, 120.00, 119.75, 119.98, 272857, 327.38, 2424, 162064, 59.40
ADVANIHOTR, EQ, 15-Nov-2023, 120.40, 115.00, 115.00, 109.60, 110.70, 111.05, 111.45, 671096, 747.95, 8419, 305791, 45.57
ADVENZYMES, EQ, 15-Nov-2023, 327.45, 331.90, 331.95, 326.15, 327.00, 329.25, 329.81, 126111, 415.93, 4802, 77449, 61.41
AEGISCHEM, EQ, 15-Nov-2023, 315.50, 317.05, 319.70, 313.05, 315.00, 314.70, 315.14, 294663, 928.60, 14500, 156478, 53.10
AEROFLEX, EQ, 15-Nov-2023, 162.15, 163.80, 164.40, 160.45, 161.20, 161.00, 161.72, 490161, 792.67, 6386, 234981, 47.94
AETHER, EQ, 15-Nov-2023, 899.70, 902.05, 906.65, 894.00, 897.20, 897.55, 898.28, 77104, 692.61, 4897, 65711, 85.22
AFFLE, EQ, 15-Nov-2023, 1018.80, 1030.00, 1038.80, 1020.20, 1026.00, 1026.05, 1031.56, 190267, 1962.71, 11419, 116161, 61.05
AGARIND, EQ, 15-Nov-2023, 858.60, 864.45, 913.00, 858.65, 910.00, 906.20, 888.30, 60559, 537.94, 6396, 30325, 50.08
AGARWALFT, SM, 15-Nov-2023, 59.45, 60.00, 60.00, 60.00, 60.00, 60.00, 60.00, 3000, 1.80, 1, 3000, 100.00
AGI, EQ, 15-Nov-2023, 966.35, 981.80, 1009.20, 970.00, 974.80, 973.90, 982.17, 260160, 2555.21, 18986, 104545, 40.18
AGNI, SM, 15-Nov-2023, 25.30, 24.50, 25.65, 24.10, 25.65, 25.65, 24.74, 45000, 11.14, 9, 40000, 88.89
AGRITECH, BE, 15-Nov-2023, 184.05, 185.10, 189.00, 183.55, 185.50, 185.00, 184.99, 3669, 6.79, 51, -, -
AGROPHOS, EQ, 15-Nov-2023, 37.45, 38.00, 38.10, 37.50, 37.60, 37.55, 37.69, 31742, 11.96, 291, 24456, 77.05
AGSTRA, EQ, 15-Nov-2023, 68.95, 69.05, 76.60, 68.10, 76.50, 75.75, 73.63, 4610037, 3394.43, 20263, 1921894, 41.69
AGUL, SM, 15-Nov-2023, 111.00, 112.00, 112.00, 111.00, 111.00, 111.00, 111.50, 4000, 4.46, 2, 4000, 100.00
AHL, EQ, 15-Nov-2023, 328.55, 334.00, 336.90, 330.40, 332.20, 332.40, 333.69, 79774, 266.20, 1848, 41980, 52.62
