SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,05-JUL-2017,38.5,40,40,37.2,39,39,0,61653,2400185.25,0,0,0
3IINFOTECH,EQ,05-JUL-2017,4.55,4.7,4.7,4.45,4.55,4.45,0,2339284,10516394.1,0,0,0
3MINDIA,EQ,05-JUL-2017,13696.1,13777,13947,13700.05,13830,13881.05,0,543,7533838.2,0,0,0
63MOONS,EQ,05-JUL-2017,64.1,64.7,65,63.35,63.5,63.75,0,58858,3778897.8,0,0,0
8KMILES,EQ,05-JUL-2017,555.65,556.55,565.5,548.8,552,550.95,0,80801,45151891.15,0,0,0
A2ZINFRA,EQ,05-JUL-2017,43.15,43.15,44.75,43.15,43.55,43.8,0,871412,38268598.45,0,0,0
AARTIDRUGS,EQ,05-JUL-2017,528.6,527,541.65,527,531,531.8,0,2724,1453530.9,0,0,0
AARTIIND,EQ,05-JUL-2017,929.05,934.95,939,908,912,913.5,0,24160,22322866.15,0,0,0
AARVEEDEN,EQ,05-JUL-2017,60.6,60.2,64,60.2,61.9,61.85,0,8296,511536.4,0,0,0
ABAN,EQ,05-JUL-2017,187.7,187.5,190.7,187.05,187.8,188.1,0,539225,101782677.6,0,0,0
ABB,EQ,05-JUL-2017,1451.55,1450.6,1454.7,1430,1434.95,1435.05,0,49756,71467803.4,0,0,0
ABBOTINDIA,EQ,05-JUL-2017,4219.1,4210,4250,4210,4250,4238.75,0,1249,5276429.1,0,0,0
ABFRL,EQ,05-JUL-2017,170.85,170.1,172,170,170.95,170.65,0,188862,32224153.35,0,0,0
ABGSHIP,BZ,05-JUL-2017,15.05,14.85,15,14.3,14.3,14.3,0,26478,380214.15,0,0,0
ABMINTLTD,BE,05-JUL-2017,87,87,87,82.65,82.65,82.65,0,35,2897.1,0,0,0
ACC,EQ,05-JUL-2017,1580.65,1581.2,1599,1572.05,1597.65,1594.45,0,339033,536373326.35,0,0,0
ACCELYA,EQ,05-JUL-2017,1349.8,1347,1366.45,1332,1332.55,1335.35,0,3940,5308646.55,0,0,0
ACE,EQ,05-JUL-2017,72.75,73,75.9,72.1,73.4,73.35,0,677787,50273211.65,0,0,0
