SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-NOV-2019,37.7,38.3,38.6,37.3,37.3,37.35,0,30798,1163619.1,0,0,0
21STCENMGM,EQ,04-NOV-2019,13.25,13.25,13.5,13.25,13.5,13.5,0,171,2283.5,0,0,0
3IINFOTECH,EQ,04-NOV-2019,2,2,2.05,1.95,2,2,0,988118,1971743.9,0,0,0
3MINDIA,EQ,04-NOV-2019,22202.1,22399,22550,22002,22300,22314.85,0,1559,34867768.45,0,0,0
3PLAND,EQ,04-NOV-2019,6.2,6.5,6.5,6.5,6.5,6.5,0,125,812.5,0,0,0
5PAISA,EQ,04-NOV-2019,169.65,170.5,171,164.7,167.95,166.25,0,11522,1931269.9,0,0,0
63MOONS,EQ,04-NOV-2019,119.8,120.45,122,116.1,118.5,117.6,0,152881,18184136.35,0,0,0
74GS2035,GS,04-NOV-2019,85,89.25,89.25,89.25,89.25,89.25,0,2,178.5,0,0,0
772GS2055,GS,04-NOV-2019,104.1,104,104,104,104,104,0,200,20800,0,0,0
A2ZINFRA,EQ,04-NOV-2019,10.7,10.8,11.2,9.9,9.95,10,0,1288068,13508375,0,0,0
AAKASH,SM,04-NOV-2019,29.2,32,32,32,32,32,0,4000,128000,0,0,0
AARON,SM,04-NOV-2019,49,49,49,49,49,49,0,3300,161700,0,0,0
AARTIDRUGS,EQ,04-NOV-2019,532,541,541.15,524.4,528,526.6,0,8039,4265228.95,0,0,0
AARTIIND,EQ,04-NOV-2019,877.4,870,879.95,850,853.5,852.1,0,78171,67534572.95,0,0,0
AARVEEDEN,EQ,04-NOV-2019,14.1,14.15,15.15,14.05,14.75,14.3,0,4203,60605.65,0,0,0
AAVAS,EQ,04-NOV-2019,1582.75,1610,1610,1525.1,1529,1532.55,0,24641,38178670.5,0,0,0
ABAN,BE,04-NOV-2019,28,28.95,29.4,28.1,29.4,29.4,0,38984,1139413.6,0,0,0
ABB,EQ,04-NOV-2019,1458.85,1467.7,1478.4,1452.7,1459,1456.7,0,35652,52149016.3,0,0,0
ABBOTINDIA,EQ,04-NOV-2019,11620.15,11770,12400,11770,11950,11987.25,0,12263,147671894.35,0,0,0
