SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 27-Mar-2026, 102.25, 102.25, 102.25, 102.24, 102.24, 102.24, 102.25, 263, 0.27, 3, 263, 100.00
20MICRONS, EQ, 27-Mar-2026, 151.67, 150.01, 150.92, 137.61, 139.97, 140.72, 143.34, 257213, 368.70, 4427, 148317, 57.66
21STCENMGM, EQ, 27-Mar-2026, 30.09, 30.09, 30.09, 29.49, 29.49, 29.49, 29.58, 10616, 3.14, 65, 9257, 87.20
360ONE, EQ, 27-Mar-2026, 1002.10, 998.00, 998.90, 969.80, 975.00, 977.40, 978.84, 602539, 5897.92, 35236, 330059, 54.78
3IINFOLTD, EQ, 27-Mar-2026, 13.61, 13.61, 13.80, 13.35, 13.50, 13.50, 13.53, 1901006, 257.24, 1428, 1638464, 86.19
3MINDIA, EQ, 27-Mar-2026, 31790.00, 31785.00, 31785.00, 30710.00, 30805.00, 30865.00, 31130.27, 3530, 1098.90, 2469, 1583, 44.84
3PLAND, EQ, 27-Mar-2026, 31.14, 30.85, 31.14, 28.54, 29.50, 28.72, 30.00, 28765, 8.63, 132, 25481, 88.58
563GS2026, GS, 27-Mar-2026, 101.61, 106.69, 106.69, 102.41, 102.41, 102.41, 104.55, 10, 0.01, 2, 5, 50.00
574GS2026, GS, 27-Mar-2026, 101.37, 101.46, 101.46, 101.46, 101.46, 101.46, 101.46, 1, 0.00, 1, 1, 100.00
579GS2030, GS, 27-Mar-2026, 99.10, 97.89, 97.89, 95.44, 95.44, 95.44, 97.43, 123, 0.12, 2, 123, 100.00
585GS2030, GS, 27-Mar-2026, 98.20, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 264, 0.26, 2, 264, 100.00
