SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,09-JAN-2018,61.65,62.15,64.7,60,62.35,62.5,0,509757,32010514.3,0,0,0
3IINFOTECH,EQ,09-JAN-2018,8.75,8.85,8.85,8.35,8.35,8.35,0,13662718,115714916.85,0,0,0
3MINDIA,EQ,09-JAN-2018,19194.05,19300,19300.05,18874.6,18899,18967.95,0,1203,22934688.45,0,0,0
5PAISA,EQ,09-JAN-2018,347.2,364.55,364.55,352,364.55,364.55,0,45529,16517394.65,0,0,0
63MOONS,EQ,09-JAN-2018,119.6,120.6,120.65,116.4,116.7,116.9,0,255445,30232232.9,0,0,0
8KMILES,EQ,09-JAN-2018,859.15,865,882,841.6,849,847.1,0,129741,111661958.5,0,0,0
A2ZINFRA,EQ,09-JAN-2018,45.2,45.4,45.45,43.25,43.8,43.6,0,1657538,73039503.4,0,0,0
AARTIDRUGS,EQ,09-JAN-2018,732.15,767.25,785,760.1,772,770.35,0,363677,280465810.2,0,0,0
AARTIIND,EQ,09-JAN-2018,1149.8,1142.5,1168.65,1130.25,1131,1140.4,0,44055,50394207.85,0,0,0
AARVEEDEN,EQ,09-JAN-2018,52.45,53.35,53.45,50.35,51.75,51.3,0,37165,1927536.25,0,0,0
AARVI,SM,09-JAN-2018,100.5,104.45,104.45,101.5,101.5,101.5,0,4000,411900,0,0,0
ABAN,EQ,09-JAN-2018,220.05,221.25,225.9,215.5,217.75,218.3,0,2449022,542326151.5,0,0,0
ABB,EQ,09-JAN-2018,1437.6,1444.6,1444.6,1412.2,1416.5,1419.3,0,86725,124419633.6,0,0,0
ABBOTINDIA,EQ,09-JAN-2018,5340.55,5340,5352.7,5285,5290,5296.8,0,2497,13267866.45,0,0,0
ABCAPITAL,EQ,09-JAN-2018,183.1,184.5,187.6,183.4,183.75,183.75,0,4664375,864078247.2,0,0,0
ABFRL,EQ,09-JAN-2018,179,179,179.6,174.8,177.25,178.25,0,344496,60991078.45,0,0,0
ABGSHIP,BZ,09-JAN-2018,13.6,13.3,13.75,13.3,13.3,13.3,0,13904,186670.7,0,0,0
ABMINTLTD,BE,09-JAN-2018,51.45,54,54,54,54,54,0,594,32076,0,0,0
ACC,EQ,09-JAN-2018,1825,1823,1835,1793.9,1811.5,1812.05,0,290610,527556370.5,0,0,0
ACCELYA,EQ,09-JAN-2018,1451.2,1451,1468.95,1441,1450,1448,0,2118,3079492,0,0,0
ACCORD,SM,09-JAN-2018,62,62,62,62,62,62,0,2000,124000,0,0,0
ACE,EQ,09-JAN-2018,157.8,158.4,158.8,154.25,154.55,154.9,0,434243,67667099.6,0,0,0
ACEINTEG,SM,09-JAN-2018,43.5,44,46,43.5,43.5,43.5,0,9000,400500,0,0,0
ADANIENT,EQ,09-JAN-2018,196.45,198,198.95,194.1,197,195.9,0,4715461,925984899.3,0,0,0
ADANIPORTS,EQ,09-JAN-2018,422.9,422.9,425.55,419.2,420.2,421.1,0,2509904,1058695932.95,0,0,0
ADANIPOWER,EQ,09-JAN-2018,46.95,47.25,47.25,45.05,46.55,46.1,0,18805004,865485663.2,0,0,0
ADANITRANS,EQ,09-JAN-2018,210.95,212.5,214,209.35,211.65,212.1,0,911476,193188696.7,0,0,0
