SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Sep-2025, 104.19, 104.20, 105.50, 104.20, 105.50, 105.50, 105.49, 320, 0.34, 5, 320, 100.00
20MICRONS, EQ, 25-Sep-2025, 227.74, 227.20, 228.00, 223.65, 226.20, 225.34, 226.64, 84461, 191.42, 1247, 57577, 68.17
21STCENMGM, EQ, 25-Sep-2025, 51.98, 53.01, 53.01, 51.36, 52.00, 52.05, 52.55, 4045, 2.13, 130, 2134, 52.76
360ONE, EQ, 25-Sep-2025, 1026.50, 1025.00, 1029.20, 1012.00, 1022.50, 1022.10, 1021.85, 892451, 9119.48, 41255, 552856, 61.95
3IINFOLTD, EQ, 25-Sep-2025, 24.34, 24.54, 24.54, 23.40, 24.00, 23.85, 24.07, 548649, 132.06, 2136, 398508, 72.63
3MINDIA, EQ, 25-Sep-2025, 29375.00, 29520.00, 29545.00, 28790.00, 29155.00, 28920.00, 29282.16, 5293, 1549.90, 2102, 3698, 69.87
3PLAND, EQ, 25-Sep-2025, 46.15, 45.30, 46.80, 45.01, 45.05, 45.14, 45.49, 5145, 2.34, 159, 3463, 67.31
585GS2030, GS, 25-Sep-2025, 97.75, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 300, 0.29, 1, 300, 100.00
591GS2028, GS, 25-Sep-2025, 100.05, 100.05, 101.00, 99.75, 101.00, 101.00, 99.97, 1502, 1.50, 4, 1500, 99.87
5PAISA, EQ, 25-Sep-2025, 362.00, 362.00, 364.35, 355.00, 355.10, 357.20, 359.90, 12274, 44.17, 1048, 7758, 63.21
610GS2031, GS, 25-Sep-2025, 97.25, 99.70, 99.70, 99.50, 99.50, 99.50, 99.54, 2431, 2.42, 4, 2431, 100.00
613GS2028, GS, 25-Sep-2025, 100.55, 102.15, 102.15, 102.15, 102.15, 102.15, 102.15, 1, 0.00, 1, 1, 100.00
633GS2035, GS, 25-Sep-2025, 101.11, 100.00, 101.11, 100.00, 101.02, 101.02, 100.71, 300, 0.30, 3, 300, 100.00
63MOONS, EQ, 25-Sep-2025, 915.35, 916.95, 923.05, 886.05, 892.00, 889.80, 906.68, 118895, 1078.00, 6986, 52780, 44.39
654GS2032, GS, 25-Sep-2025, 105.89, 100.85, 100.85, 100.85, 100.85, 100.85, 100.85, 13643, 13.76, 1, 13643, 100.00
667GS2050, GS, 25-Sep-2025, 95.37, 95.37, 95.50, 95.20, 95.20, 95.20, 95.28, 4658, 4.44, 6, 4658, 100.00
668GS2040, GS, 25-Sep-2025, 99.90, 99.90, 99.90, 99.90, 99.90, 99.90, 99.90, 100, 0.10, 1, 100, 100.00
676GS2061, GS, 25-Sep-2025, 97.06, 97.25, 97.25, 95.97, 95.97, 95.97, 96.21, 250002, 240.53, 412, 250001, 100.00
679GS2034, GS, 25-Sep-2025, 102.30, 102.30, 102.30, 101.28, 101.28, 101.28, 102.06, 1300, 1.33, 2, 1300, 100.00
68GS2060, GS, 25-Sep-2025, 96.48, 98.00, 98.00, 96.50, 96.50, 96.50, 97.50, 3000, 2.93, 3, 1000, 33.33
690GS2065, GS, 25-Sep-2025, 98.08, 98.50, 99.50, 98.50, 99.50, 99.50, 98.91, 13000, 12.86, 4, 13000, 100.00
692GS2039, GS, 25-Sep-2025, 103.25, 103.25, 103.25, 101.91, 103.00, 103.00, 102.67, 328, 0.34, 7, 328, 100.00
695GS2061, GS, 25-Sep-2025, 99.50, 99.00, 99.75, 99.00, 99.75, 99.75, 99.75, 1001, 1.00, 2, 1001, 100.00
699GS2026, GS, 25-Sep-2025, 103.63, 103.67, 103.67, 103.60, 103.60, 103.61, 103.62, 19001, 19.69, 17, 19001, 100.00
699GS2051, GS, 25-Sep-2025, 100.10, 101.00, 101.00, 98.25, 99.30, 99.30, 99.22, 2541, 2.52, 6, 1521, 59.86
702GS2027, GS, 25-Sep-2025, 102.70, 102.70, 102.70, 100.00, 101.25, 101.25, 101.83, 1543, 1.57, 6, 1543, 100.00
704GS2029, GS, 25-Sep-2025, 105.16, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 100, 0.10, 1, 100, 100.00
706GS2028, GS, 25-Sep-2025, 105.03, 105.99, 105.99, 105.95, 105.95, 105.95, 105.97, 4200, 4.45, 2, 4200, 100.00
709GS2054, GS, 25-Sep-2025, 99.98, 100.00, 100.05, 99.81, 100.05, 100.01, 99.95, 54400, 54.37, 43, 54400, 100.00
709GS2074, GS, 25-Sep-2025, 99.93, 100.47, 100.47, 100.25, 100.25, 100.25, 100.35, 6502, 6.52, 5, 6502, 100.00
710GS2029, GS, 25-Sep-2025, 106.00, 105.95, 106.00, 105.95, 106.00, 106.00, 106.00, 40502, 42.93, 3, 40502, 100.00
717GS2030, GS, 25-Sep-2025, 105.50, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 2000, 2.12, 3, 2000, 100.00
718GS2033, GS, 25-Sep-2025, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 2000, 2.08, 2, 2000, 100.00
718GS2037, GS, 25-Sep-2025, 104.90, 104.55, 104.99, 104.55, 104.99, 104.99, 104.91, 11702, 12.28, 11, 11702, 100.00
71GS2034, GS, 25-Sep-2025, 104.40, 106.70, 106.70, 106.70, 106.70, 106.70, 106.70, 5000, 5.34, 3, 5000, 100.00
723GS2039, GS, 25-Sep-2025, 105.50, 106.25, 106.70, 106.00, 106.70, 106.70, 106.15, 210, 0.22, 3, 210, 100.00
724GS2055, GS, 25-Sep-2025, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101, 0.10, 1, 101, 100.00
725GS2063, GS, 25-Sep-2025, 102.00, 103.48, 103.48, 102.00, 102.49, 102.40, 102.08, 391033, 399.16, 96, 371032, 94.89
726GS2032, GS, 25-Sep-2025, 104.65, 104.00, 104.00, 103.85, 103.85, 103.85, 104.00, 12715, 13.22, 2, 12715, 100.00
732GS2030, GS, 25-Sep-2025, 105.75, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 2000, 2.11, 1, 2000, 100.00
733GS2026, GS, 25-Sep-2025, 103.73, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 4200, 4.39, 3, 4200, 100.00
734GS2064, GS, 25-Sep-2025, 104.25, 104.20, 104.20, 103.70, 103.75, 103.75, 103.75, 1922, 1.99, 4, 1912, 99.48
736GS2052, GS, 25-Sep-2025, 101.00, 101.40, 101.40, 101.00, 101.00, 101.00, 101.00, 2020, 2.04, 3, 2020, 100.00
738GS2027, GS, 25-Sep-2025, 104.35, 104.36, 104.59, 104.34, 104.55, 104.50, 104.42, 77529, 80.96, 24, 56794, 73.26
73GS2053, GS, 25-Sep-2025, 102.12, 102.90, 102.94, 102.90, 102.94, 102.94, 102.93, 1619, 1.67, 3, 1619, 100.00
741GS2036, GS, 25-Sep-2025, 107.40, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 200, 0.21, 1, 200, 100.00
746GS2073, GS, 25-Sep-2025, 104.75, 104.75, 104.75, 104.05, 104.05, 104.12, 104.12, 100, 0.10, 2, 100, 100.00
74GS2062, GS, 25-Sep-2025, 100.53, 101.00, 101.44, 100.80, 101.00, 101.00, 101.07, 24910, 25.18, 29, 24802, 99.57
754GS2036, GS, 25-Sep-2025, 108.91, 109.00, 109.08, 108.72, 108.85, 108.84, 108.90, 228867, 249.24, 161, 228667, 99.91
762GS2039, GS, 25-Sep-2025, 107.68, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 200, 0.21, 1, 200, 100.00
824GS2027, GS, 25-Sep-2025, 104.35, 104.35, 104.35, 104.35, 104.35, 104.35, 104.35, 1, 0.00, 1, 1, 100.00
826GS2027, GS, 25-Sep-2025, 103.81, 105.75, 105.75, 105.75, 105.75, 105.75, 105.75, 900, 0.95, 1, 900, 100.00
83GS2042, GS, 25-Sep-2025, 113.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 850, 0.98, 3, 850, 100.00
92GS2030, GS, 25-Sep-2025, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 118.00, 122, 0.14, 1, 122, 100.00
A2ZINFRA, BE, 25-Sep-2025, 18.25, 18.24, 18.24, 17.88, 17.88, 17.88, 18.02, 61524, 11.09, 106, -, -
