SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-May-2024, 171.15, 171.95, 185.65, 170.60, 176.75, 176.80, 178.62, 535878, 957.18, 13311, 154854, 28.90
21STCENMGM, BE, 30-May-2024, 47.35, 48.25, 48.25, 48.25, 48.25, 48.25, 48.25, 1477, 0.71, 8, -, -
360ONE, EQ, 30-May-2024, 799.95, 799.50, 799.50, 771.50, 776.15, 781.55, 783.01, 168336, 1318.09, 15294, 92107, 54.72
3IINFOLTD, EQ, 30-May-2024, 37.15, 37.45, 37.45, 36.40, 36.45, 36.50, 36.73, 439460, 161.40, 2895, 251834, 57.31
3MINDIA, EQ, 30-May-2024, 33493.75, 33150.00, 34483.85, 32825.00, 33625.00, 34000.85, 33591.96, 20394, 6850.74, 10562, 4343, 21.30
3PLAND, EQ, 30-May-2024, 30.80, 31.20, 31.20, 29.30, 29.35, 29.80, 29.75, 13911, 4.14, 127, 8875, 63.80
5PAISA, EQ, 30-May-2024, 526.95, 527.85, 533.85, 509.00, 520.00, 513.45, 519.15, 34996, 181.68, 3586, 17821, 50.92
618GS2024, GS, 30-May-2024, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 20000, 19.94, 1, 20000, 100.00
63MOONS, EQ, 30-May-2024, 341.40, 337.50, 348.70, 330.00, 332.90, 332.70, 340.18, 154722, 526.33, 4419, 106335, 68.73
654GS2032, GS, 30-May-2024, 98.60, 99.36, 99.45, 99.36, 99.45, 99.45, 99.41, 2, 0.00, 2, 1, 50.00
667GS2035, GS, 30-May-2024, 97.71, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 14, 0.01, 2, 14, 100.00
667GS2050, GS, 30-May-2024, 98.14, 98.20, 98.50, 98.19, 98.50, 98.43, 98.40, 10950, 10.78, 17, 10950, 100.00
669GS2024, GS, 30-May-2024, 102.56, 102.48, 102.90, 102.47, 102.83, 102.83, 102.80, 79613, 81.85, 22, 77713, 97.61
676GS2061, GS, 30-May-2024, 97.15, 99.57, 99.57, 95.50, 96.00, 96.00, 96.02, 7390, 7.10, 10, 6836, 92.50
689GS2025, GS, 30-May-2024, 102.20, 102.21, 102.21, 102.00, 102.21, 102.21, 102.08, 13000, 13.27, 5, 13000, 100.00
68GS2060, GS, 30-May-2024, 98.90, 96.20, 98.47, 96.20, 98.24, 98.24, 96.96, 40722, 39.48, 25, 28000, 68.76
695GS2061, GS, 30-May-2024, 100.35, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 4, 0.00, 4, 4, 100.00
699GS2026, GS, 30-May-2024, 100.30, 100.30, 101.00, 100.30, 100.31, 100.31, 100.71, 472, 0.48, 3, 372, 78.81
702GS2027, GS, 30-May-2024, 100.20, 100.20, 100.20, 100.10, 100.11, 100.11, 100.15, 598, 0.60, 7, 598, 100.00
706GS2028, GS, 30-May-2024, 101.02, 101.00, 101.04, 100.58, 101.00, 101.00, 100.77, 12116, 12.21, 6, 12111, 99.96
710GS2029, GS, 30-May-2024, 100.99, 101.04, 101.04, 100.75, 100.95, 100.95, 100.92, 33001, 33.31, 16, 33001, 100.00
716GS2050, GS, 30-May-2024, 101.35, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 60, 0.06, 3, 60, 100.00
717GS2030, GS, 30-May-2024, 101.11, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 3500, 3.55, 3, 3500, 100.00
718GS2033, GS, 30-May-2024, 102.80, 102.80, 103.00, 102.80, 103.00, 103.00, 102.80, 2150, 2.21, 4, 2150, 100.00
718GS2037, GS, 30-May-2024, 103.56, 103.20, 103.49, 103.20, 103.25, 103.25, 103.26, 1300, 1.34, 4, 1200, 92.31
723GS2039, GS, 30-May-2024, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1000, 1.03, 1, 1000, 100.00
725GS2063, GS, 30-May-2024, 104.60, 104.00, 104.59, 104.00, 104.58, 104.58, 104.10, 4909, 5.11, 11, 4909, 100.00
726GS2032, GS, 30-May-2024, 103.10, 102.90, 103.00, 102.86, 102.90, 102.88, 102.90, 10760, 11.07, 16, 9760, 90.71
732GS2030, GS, 30-May-2024, 102.60, 101.50, 102.00, 101.50, 102.00, 102.00, 101.95, 1100, 1.12, 2, 1100, 100.00
733GS2026, GS, 30-May-2024, 101.35, 102.05, 103.00, 101.73, 103.00, 103.00, 102.03, 9475, 9.67, 9, 9475, 100.00
734GS2064, GS, 30-May-2024, 102.75, 102.75, 103.50, 102.75, 103.39, 103.39, 103.41, 60696, 62.77, 9, 60611, 99.86
736GS2052, GS, 30-May-2024, 103.70, 103.00, 103.80, 103.00, 103.79, 103.79, 103.10, 38605, 39.80, 15, 38604, 100.00
737GS2028, GS, 30-May-2024, 101.62, 102.45, 102.50, 101.63, 101.65, 101.65, 101.95, 1010288, 1029.97, 62, 1010288, 100.00
738GS2027, GS, 30-May-2024, 104.20, 104.20, 104.45, 104.15, 104.37, 104.37, 104.33, 161471, 168.46, 34, 100051, 61.96
73GS2053, GS, 30-May-2024, 104.67, 104.73, 105.00, 104.73, 105.00, 104.99, 104.94, 2944, 3.09, 4, 2944, 100.00
741GS2036, GS, 30-May-2024, 105.26, 106.00, 108.75, 106.00, 106.00, 106.00, 106.00, 1591, 1.69, 3, 1591, 100.00
746GS2073, GS, 30-May-2024, 104.55, 104.79, 104.79, 104.65, 104.74, 104.74, 104.70, 52460, 54.92, 14, 52460, 100.00
74GS2062, GS, 30-May-2024, 104.00, 104.60, 104.60, 104.01, 104.40, 104.40, 104.56, 6187, 6.47, 5, 6145, 99.32
754GS2036, GS, 30-May-2024, 103.94, 104.00, 104.07, 103.90, 103.97, 103.97, 103.98, 619436, 644.09, 132, 596935, 96.37
