SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Aug-2022, 97.70, 97.00, 110.80, 97.00, 107.60, 108.10, 106.21, 2284553, 2426.53, 24898, 808016, 35.37
21STCENMGM, EQ, 05-Aug-2022, 24.15, 24.30, 24.60, 23.75, 24.30, 24.30, 24.42, 8013, 1.96, 179, 5072, 63.30
3IINFOLTD, EQ, 05-Aug-2022, 40.05, 40.50, 42.00, 39.90, 40.85, 40.85, 41.07, 533674, 219.18, 4129, 300529, 56.31
3MINDIA, EQ, 05-Aug-2022, 23464.85, 23500.00, 24100.00, 23110.00, 23601.10, 23702.25, 23696.61, 3603, 853.79, 2119, 1412, 39.19
3PLAND, EQ, 05-Aug-2022, 15.10, 14.85, 15.85, 14.85, 15.10, 15.10, 15.28, 1042, 0.16, 29, 624, 59.88
5PAISA, EQ, 05-Aug-2022, 282.75, 282.75, 283.80, 280.55, 280.55, 281.05, 281.94, 9681, 27.30, 306, 6739, 69.61
63MOONS, EQ, 05-Aug-2022, 197.85, 203.00, 205.00, 186.95, 188.40, 188.25, 193.94, 168360, 326.52, 4086, 110994, 65.93
654GS2032, GS, 05-Aug-2022, 95.51, 95.45, 95.45, 95.15, 95.15, 95.17, 95.21, 5000, 4.76, 5, 5000, 100.00
667GS2035, GS, 05-Aug-2022, 94.11, 95.45, 95.45, 94.11, 94.11, 94.11, 94.23, 100, 0.09, 3, 100, 100.00
667GS2050, GS, 05-Aug-2022, 91.60, 92.99, 93.00, 92.99, 93.00, 93.00, 93.00, 2, 0.00, 2, 1, 50.00
676GS2061, GS, 05-Aug-2022, 95.00, 95.90, 95.90, 95.90, 95.90, 95.90, 95.90, 2, 0.00, 1, 2, 100.00
695GS2061, GS, 05-Aug-2022, 94.50, 94.50, 94.50, 92.50, 94.50, 93.17, 93.84, 2660, 2.50, 11, 2660, 100.00
699GS2051, GS, 05-Aug-2022, 94.70, 94.88, 94.99, 94.87, 94.99, 94.99, 94.97, 156, 0.15, 8, 155, 99.36
754GS2036, GS, 05-Aug-2022, 102.46, 102.56, 102.56, 101.05, 101.05, 101.05, 101.08, 5800, 5.86, 7, 5800, 100.00
772GS2049, GS, 05-Aug-2022, 114.77, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 6, 0.01, 1, 6, 100.00
795GS2032, GS, 05-Aug-2022, 110.00, 110.00, 110.00, 109.00, 109.00, 109.00, 109.72, 357, 0.39, 4, 357, 100.00
A2ZINFRA, EQ, 05-Aug-2022, 14.10, 14.10, 14.75, 13.70, 13.80, 13.90, 14.17, 1074939, 152.34, 1528, 682777, 63.52
AAATECH, SM, 05-Aug-2022, 109.00, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 6000, 6.48, 2, 3000, 50.00
AAKASH, EQ, 05-Aug-2022, 13.70, 13.30, 13.85, 13.30, 13.50, 13.45, 13.55, 206164, 27.93, 400, 146898, 71.25
AAREYDRUGS, EQ, 05-Aug-2022, 35.25, 35.70, 35.75, 34.75, 35.00, 35.10, 35.25, 17395, 6.13, 277, 12228, 70.30
AARON, EQ, 05-Aug-2022, 126.25, 126.25, 131.00, 125.15, 131.00, 129.75, 128.45, 6622, 8.51, 190, 4025, 60.78
AARTIDRUGS, EQ, 05-Aug-2022, 433.05, 434.00, 436.00, 426.00, 426.50, 426.65, 429.06, 57274, 245.74, 3706, 26558, 46.37
