SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,11-AUG-2016,39.45,39.6,41.8,38.3,39.8,39.6,0,639938,25921784.9,0,0,0
3IINFOTECH,EQ,11-AUG-2016,5.4,5.35,5.55,5.15,5.4,5.3,0,4134294,22134427.1,0,0,0
3MINDIA,EQ,11-AUG-2016,13078.75,13301,13387,13030,13130,13168,0,1237,16275740.75,0,0,0
8KMILES,EQ,11-AUG-2016,1991.25,1993.35,1997.1,1942.05,1980,1984.35,0,20268,39935751.95,0,0,0
A2ZINFRA,EQ,11-AUG-2016,36.55,36.75,37.9,34.3,36.75,36.9,0,1008617,36314209.65,0,0,0
AARTIDRUGS,EQ,11-AUG-2016,493,490.15,499.9,490,490.75,491.35,0,6535,3229111.5,0,0,0
AARTIIND,EQ,11-AUG-2016,580.95,579,599.75,574,586.15,587.7,0,147779,87511769,0,0,0
AARVEEDEN,EQ,11-AUG-2016,79.9,79.9,81.4,74.25,76,75.85,0,39679,3057002.7,0,0,0
ABAN,EQ,11-AUG-2016,211.25,211,211.35,207.7,207.8,208.65,0,458344,95854356.15,0,0,0
ABB,EQ,11-AUG-2016,1180.2,1181.1,1202.7,1168,1195,1194.4,0,21302,25209955.8,0,0,0
ABBOTINDIA,EQ,11-AUG-2016,4677.55,4730,4740,4615.05,4701,4673.65,0,800,3737593.4,0,0,0
ABFRL,EQ,11-AUG-2016,151.3,150.85,154.9,149.1,152.9,152.35,0,295557,45048369.65,0,0,0
ABGSHIP,EQ,11-AUG-2016,28.15,28.15,28.85,28.05,28.1,28.15,0,141898,4015276.45,0,0,0
ABIRLANUVO,EQ,11-AUG-2016,1511.8,1511.85,1584.5,1475,1580,1562.5,0,1610322,2461330997.15,0,0,0
ACC,EQ,11-AUG-2016,1618.9,1620,1647.55,1584,1628.5,1618.4,0,378875,612443282.7,0,0,0
ACCELYA,EQ,11-AUG-2016,1223.25,1215,1239,1215,1225,1226.35,0,3269,4005639.35,0,0,0
ACE,EQ,11-AUG-2016,45.7,45.5,46.25,42.8,43,43.15,0,374624,16506250.45,0,0,0
ACROPETAL,BE,11-AUG-2016,2.45,2.45,2.45,2.45,2.45,2.45,0,470,1151.5,0,0,0
ADANIENT,EQ,11-AUG-2016,79.9,80,80.25,74.6,75.6,75.9,0,5591985,428587045.2,0,0,0
ADANIPORTS,EQ,11-AUG-2016,258.45,258.5,259.75,251.1,254,253.5,0,4663215,1192937377.45,0,0,0
ADANIPOWER,EQ,11-AUG-2016,26.85,26.8,27.35,26.5,27.2,27.15,0,3742856,100654182.15,0,0,0
ADANITRANS,EQ,11-AUG-2016,37.95,37.9,38.4,37.15,37.9,37.7,0,1725326,65190819.65,0,0,0
ADFFOODS,EQ,11-AUG-2016,118.7,117.8,120.95,115.15,118.25,119,0,313090,37268727.8,0,0,0
ADHUNIK,EQ,11-AUG-2016,8.1,8.15,8.55,8,8.1,8.1,0,82456,672179.3,0,0,0
ADHUNIKIND,EQ,11-AUG-2016,177.65,179.95,182,159.9,159.9,160.2,0,35217,5879249.45,0,0,0
ADI,EQ,11-AUG-2016,369.65,366.1,371.2,362.75,369,369.05,0,3079,1134484.6,0,0,0
ADLABS,EQ,11-AUG-2016,86.6,85.6,86.6,84.1,84.1,84.8,0,37009,3158064.45,0,0,0
ADORWELD,EQ,11-AUG-2016,271.55,272.95,279,270,274.25,276.25,0,2455,672605.05,0,0,0
ADSL,EQ,11-AUG-2016,30.85,31.15,31.2,29.5,29.85,29.85,0,106264,3197587.65,0,0,0
ADVANIHOTR,EQ,11-AUG-2016,55.15,55.5,55.5,54.55,54.55,54.55,0,221,12057.5,0,0,0
ADVENZYMES,EQ,11-AUG-2016,1468.85,1449,1452,1377,1402,1400.7,0,347355,494202233.75,0,0,0
AEGISCHEM,EQ,11-AUG-2016,124.3,124.05,124.45,117,122.6,122.85,0,550369,66771364.7,0,0,0
AFL,EQ,11-AUG-2016,56.9,57,58.3,56.8,57.1,57.1,0,48664,2809404.75,0,0,0
AGARIND,EQ,11-AUG-2016,136.35,137.5,137.5,134.55,137,137.45,0,2256,308945.7,0,0,0
AGCNET,EQ,11-AUG-2016,73.9,76.7,87.5,73.9,82.5,83.75,0,361767,29640201.3,0,0,0
AGRITECH,BE,11-AUG-2016,34.9,34.9,36.6,34.9,36.6,36.6,0,1140,41690,0,0,0
AGRODUTCH,EQ,11-AUG-2016,2.6,2.65,2.9,2.5,2.8,2.8,0,31570,89010.9,0,0,0
AHLEAST,EQ,11-AUG-2016,201.2,202,202,198,198,198,0,222,44420,0,0,0
AHLUCONT,EQ,11-AUG-2016,288.05,288.5,295,288.5,291.55,293.7,0,19741,5773411.8,0,0,0
AHLWEST,EQ,11-AUG-2016,166.05,166,178,162.1,174.8,171.65,0,2891,495753.8,0,0,0
AIAENG,EQ,11-AUG-2016,1105.5,1114.7,1160,1100.25,1154,1151.1,0,112005,127998343.4,0,0,0
AICHAMP,BE,11-AUG-2016,25.45,25.4,25.4,25.4,25.4,25.4,0,500,12700,0,0,0
AIFL,EQ,11-AUG-2016,303.45,295.5,310,295.5,305,305.2,0,66962,20469602.6,0,0,0
AIL,EQ,11-AUG-2016,617.95,607,623,607,614.95,614.1,0,44463,27410527.55,0,0,0
AJANTPHARM,EQ,11-AUG-2016,1841.65,1841,1912.75,1817.4,1905,1902.9,0,227270,429053755.05,0,0,0
AJMERA,EQ,11-AUG-2016,141.6,140.25,142.7,140.15,140.45,140.6,0,18838,2660506.55,0,0,0
AKSHOPTFBR,EQ,11-AUG-2016,14.8,14.8,15.05,14.75,15,14.95,0,375808,5606209.55,0,0,0
AKZOINDIA,EQ,11-AUG-2016,1607.7,1608,1632,1605,1605,1607.55,0,2162,3493735.65,0,0,0
ALANKIT,EQ,11-AUG-2016,127.15,128.9,132,126.2,128,128.1,0,103161,13228551.85,0,0,0
ALBERTDAVD,EQ,11-AUG-2016,330.8,335.5,335.5,325.3,325.3,326,0,715,235646.6,0,0,0
ALBK,EQ,11-AUG-2016,75.3,75,75.3,71.85,73.05,73.25,0,3337866,245076717.65,0,0,0
ALCHEM,EQ,11-AUG-2016,23.6,23.6,23.95,23,23.3,23.1,0,4576,107136,0,0,0
ALEMBICLTD,EQ,11-AUG-2016,37.85,37.45,38.35,37.45,37.75,37.85,0,113755,4324206.1,0,0,0
ALICON,EQ,11-AUG-2016,295.4,297,297,287.5,290.55,290.7,0,1147,334737.95,0,0,0
ALKALI,EQ,11-AUG-2016,56.7,56.95,59.8,56.5,58.4,58,0,4231,245441.45,0,0,0
ALKEM,EQ,11-AUG-2016,1554.75,1568,1600,1546,1585.1,1594.6,0,25953,41206228.35,0,0,0
ALKYLAMINE,EQ,11-AUG-2016,314.95,312,325,312,322.8,322.6,0,5216,1675641.8,0,0,0
ALLCARGO,EQ,11-AUG-2016,187.05,187.8,190.95,186.1,186.9,186.65,0,177177,33272574.4,0,0,0
ALLSEC,EQ,11-AUG-2016,285.2,284,321.35,281,284.75,284.1,0,243418,72318499.4,0,0,0
ALMONDZ,EQ,11-AUG-2016,11.5,11.6,11.7,11.15,11.15,11.25,0,6714,76206.7,0,0,0
ALOKTEXT,EQ,11-AUG-2016,3.45,3.5,3.5,3.4,3.4,3.45,0,2629563,9096670.55,0,0,0
ALPA,BE,11-AUG-2016,30.95,31.9,31.9,30,31.05,31.05,0,6377,195701.35,0,0,0
ALPHAGEO,EQ,11-AUG-2016,762.95,766.05,770,750,754.9,752.7,0,8813,6678493.35,0,0,0
ALPSINDUS,EQ,11-AUG-2016,5.85,6.05,6.25,5.85,5.9,5.95,0,57859,348066.6,0,0,0
ALSTOMT&D,EQ,11-AUG-2016,333.85,334.1,337,330,337,335.25,0,24397,8138887.05,0,0,0
AMARAJABAT,EQ,11-AUG-2016,908,905,917,897.05,910,907.45,0,160926,146211401.15,0,0,0
AMBIKCO,EQ,11-AUG-2016,834.05,834,835,825,832,831.55,0,2474,2051541.75,0,0,0
AMBUJACEM,EQ,11-AUG-2016,260.45,263,264,256.25,259.55,259.7,0,3841083,998092142.35,0,0,0
AMDIND,EQ,11-AUG-2016,28.05,28.25,28.25,27.2,27.5,27.4,0,4746,132031.4,0,0,0
