SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-JAN-2013,150.35,150.95,160.75,150,155,156.2,0,801029,124838157,0,0,0
3IINFOTECH,BE,23-JAN-2013,8.05,7.95,8.2,7.85,7.85,7.9,0,762614,6061058.85,0,0,0
3MINDIA,EQ,23-JAN-2013,3974.15,3973.1,3995,3940,3949,3942,0,212,838518.35,0,0,0
A2ZMES,EQ,23-JAN-2013,45.75,45.8,46.45,42.55,42.55,43,0,515762,22818344.05,0,0,0
AANJANEYA,EQ,23-JAN-2013,785.2,786.85,823.6,773,779,788.45,0,109220,87907749.8,0,0,0
AARTIDRUGS,BE,23-JAN-2013,233.5,234,234,226.75,233,230.75,0,2028,467709.95,0,0,0
AARTIIND,EQ,23-JAN-2013,101.1,101.9,101.9,100.5,101.1,101.15,0,12863,1300356.5,0,0,0
AARVEEDEN,EQ,23-JAN-2013,74.25,74,78.9,74,78.9,78,0,22800,1754678.45,0,0,0
ABAN,EQ,23-JAN-2013,375.3,376.95,378.25,370,372,372.15,0,213519,79694434.8,0,0,0
ABB,EQ,23-JAN-2013,682.25,684.55,692.05,679.6,689,686.55,0,34032,23347257.5,0,0,0
ABBOTINDIA,EQ,23-JAN-2013,1445.3,1434,1469,1434,1440.05,1440.15,0,1023,1473348.9,0,0,0
ABCIL,EQ,23-JAN-2013,96.6,97,97.2,94.7,96.1,96.4,0,3982,383545.6,0,0,0
ABGSHIP,EQ,23-JAN-2013,384,383.75,383.75,375.2,381.5,382.15,0,33553,12806482.7,0,0,0
ABHISHEK,EQ,23-JAN-2013,6.2,6.2,6.35,6.05,6.35,6.2,0,3459,21316.9,0,0,0
ABIRLANUVO,EQ,23-JAN-2013,1170.35,1173.05,1190.65,1157.15,1165,1164.95,0,258906,304412500.55,0,0,0
ACC,EQ,23-JAN-2013,1358.9,1358.05,1371.7,1345,1358,1355.1,0,380989,518320480.5,0,0,0
ACCELYA,BE,23-JAN-2013,351.65,348,352,342,348,346.7,0,2321,802862.85,0,0,0
ACE,EQ,23-JAN-2013,18.95,18.9,20,18.9,19.2,19.25,0,203688,3956484.6,0,0,0
ACROPETAL,EQ,23-JAN-2013,11.2,11.3,11.45,10.6,10.8,10.8,0,118180,1290248.65,0,0,0
ADANIENT,EQ,23-JAN-2013,269.75,268.3,271.05,263.55,270,269.15,0,1297071,346804155.25,0,0,0
ADANIPORTS,EQ,23-JAN-2013,135.45,135.9,136.15,133.15,133.9,133.65,0,633457,84934492.15,0,0,0
ADANIPOWER,EQ,23-JAN-2013,65.55,65.75,66.25,63.1,64.85,64.85,0,2059446,133392840.15,0,0,0
ADFFOODS,EQ,23-JAN-2013,77.2,77.95,78.5,72.1,73.6,72.85,0,39236,2944186.55,0,0,0
ADHUNIK,EQ,23-JAN-2013,41.8,42.25,42.75,40,40.55,40.5,0,174096,7174801.65,0,0,0
ADORWELD,EQ,23-JAN-2013,140.25,139,141,137.5,140,139.35,0,5128,713362.6,0,0,0
ADSL,EQ,23-JAN-2013,19.65,19.5,19.85,19.15,19.5,19.5,0,51742,1011617,0,0,0
ADVANIHOTR,EQ,23-JAN-2013,30.4,30.3,30.3,30,30,30,0,11750,355207.5,0,0,0
ADVANTA,EQ,23-JAN-2013,1038.35,1038.35,1048.95,1018,1024,1024.3,0,2007,2068916.5,0,0,0
AEGISCHEM,EQ,23-JAN-2013,173.25,173.8,179.35,171.05,172,172.85,0,33017,5779751.55,0,0,0
AFL,EQ,23-JAN-2013,30.55,30.6,31,29.6,30.65,30.35,0,2957,89434.25,0,0,0
AFTEK,EQ,23-JAN-2013,9.2,9.3,9.55,9.05,9.2,9.15,0,229779,2131163.9,0,0,0
AGCNET,EQ,23-JAN-2013,200.95,201.05,203.7,195.55,196.2,196.35,0,2271,453899.5,0,0,0
AGRODUTCH,EQ,23-JAN-2013,3.45,3.5,3.6,3.4,3.6,3.5,0,23735,83066.75,0,0,0
AHLEAST,EQ,23-JAN-2013,218.55,220,220,215.2,218.4,218.4,0,463,100936.85,0,0,0
AHLUCONT,EQ,23-JAN-2013,36.3,36.7,37,35.5,35.5,36.05,0,2485,90451.6,0,0,0
AHLWEST,EQ,23-JAN-2013,132.55,135,135,132.05,134.95,134.95,0,489,65668.15,0,0,0
AHMEDFORGE,EQ,23-JAN-2013,139.25,140,140,136,139.2,138.05,0,6550,903517.9,0,0,0
