SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 18-Jul-2023, 123.00, 123.00, 123.00, 123.00, 123.00, 123.00, 123.00, 300, 0.37, 1, 300, 100.00
20MICRONS, BE, 18-Jul-2023, 99.65, 99.65, 102.30, 97.00, 99.10, 99.35, 99.05, 69457, 68.80, 402, -, -
21STCENMGM, EQ, 18-Jul-2023, 19.30, 19.50, 19.65, 19.30, 19.65, 19.65, 19.63, 3237, 0.64, 40, 3173, 98.02
360ONE, EQ, 18-Jul-2023, 523.75, 545.00, 545.00, 512.30, 515.00, 515.00, 520.45, 174103, 906.12, 10518, 94567, 54.32
3IINFOLTD, EQ, 18-Jul-2023, 34.90, 35.05, 35.35, 34.05, 34.40, 34.35, 34.59, 604977, 209.26, 3519, 265581, 43.90
3MINDIA, EQ, 18-Jul-2023, 28313.35, 28313.35, 28434.55, 27861.00, 27875.00, 27929.50, 28042.90, 1769, 496.08, 1054, 739, 41.78
3PLAND, BE, 18-Jul-2023, 20.00, 20.20, 20.20, 19.25, 19.50, 19.50, 19.52, 3189, 0.62, 27, -, -
3RDROCK, IT, 18-Jul-2023, 61.20, 61.20, 61.20, 61.20, , 61.20, 61.20, 5200, 3.18, 1, 5200, 100.00
456GS2023, GS, 18-Jul-2023, 99.52, 100.20, 100.20, 100.19, 100.19, 100.19, 100.20, 3, 0.00, 3, 3, 100.00
4THDIM, BE, 18-Jul-2023, 15.95, 15.65, 15.65, 15.65, 15.65, 15.65, 15.65, 30197, 4.73, 82, -, -
515GS2025, GS, 18-Jul-2023, 97.50, 97.52, 97.52, 96.10, 96.10, 96.10, 96.99, 16, 0.02, 3, 16, 100.00
5PAISA, EQ, 18-Jul-2023, 392.05, 396.30, 397.25, 386.15, 388.60, 389.40, 390.40, 48468, 189.22, 3710, 24663, 50.89
619GS2034, GS, 18-Jul-2023, 96.60, 92.35, 92.35, 92.35, 92.35, 92.35, 92.35, 300, 0.28, 1, 300, 100.00
63MOONS, EQ, 18-Jul-2023, 262.55, 265.50, 268.20, 250.15, 255.20, 255.10, 256.33, 223391, 572.62, 4582, 124147, 55.57
654GS2032, GS, 18-Jul-2023, 96.85, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2, 0.00, 2, 2, 100.00
667GS2035, GS, 18-Jul-2023, 95.85, 95.75, 96.70, 95.75, 96.25, 96.25, 96.02, 85010, 81.63, 16, 85001, 99.99
667GS2050, GS, 18-Jul-2023, 95.49, 95.49, 95.49, 95.49, 95.49, 95.49, 95.49, 140, 0.13, 1, 140, 100.00
669GS2024, GS, 18-Jul-2023, 100.39, 100.30, 101.35, 100.30, 101.35, 101.35, 101.34, 2201, 2.23, 15, 2201, 100.00
676GS2061, GS, 18-Jul-2023, 93.11, 97.76, 97.76, 96.00, 96.00, 96.00, 96.19, 212, 0.20, 12, 210, 99.06
689GS2025, GS, 18-Jul-2023, 100.00, 100.05, 100.05, 100.00, 100.00, 100.01, 100.02, 512, 0.51, 8, 512, 100.00
68GS2060, GS, 18-Jul-2023, 95.35, 95.01, 95.25, 95.00, 95.25, 95.25, 95.23, 332, 0.32, 7, 332, 100.00
695GS2061, GS, 18-Jul-2023, 97.45, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 1, 0.00, 1, 1, 100.00
699GS2026, GS, 18-Jul-2023, 101.20, 101.30, 103.00, 101.30, 103.00, 103.00, 102.33, 506, 0.52, 6, 506, 100.00
699GS2051, GS, 18-Jul-2023, 98.00, 97.99, 97.99, 97.99, 97.99, 97.99, 97.99, 140, 0.14, 1, 140, 100.00
706GS2028, GS, 18-Jul-2023, 102.05, 101.98, 101.98, 101.98, 101.98, 101.98, 101.98, 7, 0.01, 7, 7, 100.00
710GS2029, GS, 18-Jul-2023, 102.00, 102.90, 102.90, 101.75, 102.14, 102.14, 101.87, 5518, 5.62, 11, 5518, 100.00
716GS2050, GS, 18-Jul-2023, 99.56, 99.56, 102.12, 99.56, 100.00, 100.00, 100.74, 8, 0.01, 4, 8, 100.00
717GS2030, GS, 18-Jul-2023, 101.63, 101.64, 101.64, 101.63, 101.63, 101.63, 101.63, 100, 0.10, 3, 100, 100.00
725GS2063, GS, 18-Jul-2023, 100.00, 100.20, 100.20, 100.20, 100.20, 100.20, 100.20, 3200, 3.21, 4, 3200, 100.00
726GS2029, GS, 18-Jul-2023, 103.50, 99.05, 99.05, 99.05, 99.05, 99.05, 99.05, 100, 0.10, 1, 100, 100.00
