SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Feb-2022, 79.60, 80.35, 81.60, 76.85, 78.00, 77.90, 78.50, 167380, 131.39, 2329, 71560, 42.75
21STCENMGM, EQ, 17-Feb-2022, 35.30, 34.60, 34.60, 34.60, 34.60, 34.60, 34.60, 1864, 0.64, 31, 1864, 100.00
3IINFOLTD, EQ, 17-Feb-2022, 62.45, 62.40, 63.40, 60.20, 61.45, 60.70, 61.45, 781663, 480.30, 6391, 502375, 64.27
3MINDIA, EQ, 17-Feb-2022, 21966.10, 21966.10, 22190.00, 21710.05, 22024.50, 22004.50, 21947.45, 3378, 741.38, 1473, 2346, 69.45
3PLAND, BE, 17-Feb-2022, 16.65, 16.65, 17.15, 16.15, 17.00, 16.45, 16.49, 3097, 0.51, 63, -, -
563GS2026, GS, 17-Feb-2022, 99.50, 94.70, 99.75, 94.70, 99.75, 99.75, 95.16, 2190, 2.08, 3, 2190, 100.00
5PAISA, EQ, 17-Feb-2022, 366.55, 368.00, 375.15, 362.50, 365.00, 364.00, 368.12, 10586, 38.97, 445, 6221, 58.77
63MOONS, BE, 17-Feb-2022, 245.30, 235.10, 251.85, 235.10, 238.70, 237.35, 242.49, 38655, 93.73, 846, -, -
667GS2050, GS, 17-Feb-2022, 96.00, 95.60, 97.24, 95.60, 97.22, 97.22, 96.43, 8228, 7.93, 16, 8228, 100.00
676GS2061, GS, 17-Feb-2022, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 2000, 1.97, 3, 2000, 100.00
68GS2060, GS, 17-Feb-2022, 94.26, 98.97, 98.97, 98.00, 98.00, 98.03, 98.77, 256, 0.25, 6, 256, 100.00
699GS2051, GS, 17-Feb-2022, 97.03, 97.56, 97.56, 97.55, 97.55, 97.55, 97.55, 1200, 1.17, 3, 1200, 100.00
719GS2060, GS, 17-Feb-2022, 104.55, 104.60, 104.60, 102.50, 102.50, 102.50, 102.95, 400, 0.41, 6, 400, 100.00
769GS2043, GS, 17-Feb-2022, 108.00, 102.80, 102.80, 102.80, 102.80, 102.80, 102.80, 100, 0.10, 1, 100, 100.00
813GS2045, GS, 17-Feb-2022, 110.99, 107.05, 107.05, 107.05, 107.05, 107.05, 107.05, 100, 0.11, 1, 100, 100.00
A2ZINFRA, EQ, 17-Feb-2022, 10.30, 10.65, 10.70, 9.80, 9.80, 9.90, 10.15, 463263, 47.02, 897, 226722, 48.94
AAATECH, SM, 17-Feb-2022, 71.00, 70.00, 71.00, 70.00, 71.00, 71.00, 70.06, 54000, 37.83, 18, 48000, 88.89
AAKASH, BE, 17-Feb-2022, 29.45, 28.10, 30.45, 28.00, 29.05, 30.00, 29.36, 365975, 107.44, 659, -, -
AAREYDRUGS, EQ, 17-Feb-2022, 44.40, 44.40, 45.90, 44.30, 44.35, 44.55, 44.84, 55830, 25.04, 909, 29569, 52.96
AARON, EQ, 17-Feb-2022, 124.35, 126.70, 126.70, 118.55, 123.80, 123.00, 121.46, 2242, 2.72, 108, 1057, 47.15
AARTIDRUGS, EQ, 17-Feb-2022, 502.90, 502.90, 507.00, 500.30, 502.40, 502.00, 503.41, 68910, 346.90, 5272, 30353, 44.05
AARTIIND, EQ, 17-Feb-2022, 983.95, 984.00, 992.60, 969.80, 971.00, 974.85, 981.34, 541572, 5314.67, 20930, 226364, 41.80
AARTISURF, EQ, 17-Feb-2022, 860.65, 869.90, 945.10, 845.95, 870.00, 875.80, 904.58, 153829, 1391.51, 8721, 21577, 14.03
AARVEEDEN, EQ, 17-Feb-2022, 26.40, 26.90, 27.00, 25.25, 25.25, 25.35, 26.05, 19483, 5.08, 220, 14128, 72.51
AARVI, EQ, 17-Feb-2022, 89.25, 91.20, 93.50, 86.50, 87.50, 88.60, 89.49, 14781, 13.23, 242, 8546, 57.82
AAVAS, EQ, 17-Feb-2022, 2978.50, 3000.00, 3100.00, 2973.55, 3100.00, 3093.65, 3051.69, 188246, 5744.69, 17024, 117215, 62.27
ABAN, EQ, 17-Feb-2022, 48.90, 49.00, 50.20, 48.00, 48.00, 48.35, 48.96, 80478, 39.40, 1228, 50458, 62.70
ABB, EQ, 17-Feb-2022, 2033.30, 2033.30, 2068.00, 2023.30, 2054.85, 2055.90, 2047.16, 350822, 7181.90, 21876, 214014, 61.00
ABBOTINDIA, EQ, 17-Feb-2022, 16992.20, 16992.20, 17250.00, 16666.75, 16743.00, 16762.30, 16866.89, 22194, 3743.44, 7642, 6455, 29.08
ABCAPITAL, EQ, 17-Feb-2022, 115.25, 115.75, 116.20, 112.90, 113.25, 113.30, 114.78, 2988379, 3430.18, 14229, 873983, 29.25
ABCOTS, SM, 17-Feb-2022, 46.60, 47.95, 48.00, 47.95, 48.00, 47.95, 47.97, 20000, 9.59, 5, 16000, 80.00
ABFRL, EQ, 17-Feb-2022, 276.60, 278.80, 279.95, 272.40, 274.00, 274.30, 277.37, 1468321, 4072.69, 17039, 487483, 33.20
ABMINTLLTD, EQ, 17-Feb-2022, 100.30, 103.05, 103.05, 95.40, 98.90, 98.70, 99.11, 1513, 1.50, 103, 320, 21.15
ABSLAMC, EQ, 17-Feb-2022, 510.50, 511.05, 514.95, 508.00, 508.45, 509.15, 511.27, 324525, 1659.20, 13581, 204155, 62.91
ABSLBANETF, EQ, 17-Feb-2022, 37.84, 37.10, 38.00, 37.10, 37.30, 37.46, 37.58, 4424, 1.66, 115, 3814, 86.21
ABSLNN50ET, EQ, 17-Feb-2022, 41.96, 42.50, 42.50, 41.80, 42.00, 42.00, 42.08, 7668, 3.23, 77, 7512, 97.97
ACC, EQ, 17-Feb-2022, 2239.40, 2240.40, 2267.55, 2215.75, 2231.05, 2226.85, 2234.69, 218668, 4886.55, 16693, 98474, 45.03
ACCELYA, EQ, 17-Feb-2022, 993.10, 997.95, 1007.55, 980.50, 983.50, 986.30, 993.47, 11978, 119.00, 2567, 3857, 32.20
ACCURACY, EQ, 17-Feb-2022, 234.40, 237.00, 256.50, 206.65, 251.10, 253.20, 244.90, 280145, 686.07, 16938, 83599, 29.84
ACE, EQ, 17-Feb-2022, 224.75, 223.00, 226.40, 220.00, 225.35, 225.05, 224.09, 422500, 946.78, 13126, 217280, 51.43
ACRYSIL, EQ, 17-Feb-2022, 717.10, 712.10, 726.10, 701.25, 701.25, 707.55, 712.37, 37709, 268.63, 4841, 15744, 41.75
