SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-APR-2019,38,38.5,38.65,37.2,38,38,0,19384,736576.6,0,0,0
21STCENMGM,EQ,24-APR-2019,24.45,24,24,24,24,24,0,26,624,0,0,0
3IINFOTECH,EQ,24-APR-2019,4.15,4.1,4.25,4.1,4.15,4.15,0,2158481,9014859.9,0,0,0
3MINDIA,EQ,24-APR-2019,25157.85,25150,25200,24532,24753.95,24672.75,0,2244,55993481.3,0,0,0
3PLAND,EQ,24-APR-2019,11.8,12.75,12.75,11.25,11.45,11.35,0,1392,15822.55,0,0,0
5PAISA,EQ,24-APR-2019,298.5,307,315,298.1,304,301.35,0,31939,9784908.85,0,0,0
63MOONS,EQ,24-APR-2019,116.2,116.9,120.3,110.35,113.25,113.05,0,512507,59237233.5,0,0,0
8KMILES,EQ,24-APR-2019,121.75,121,125.9,118.9,120,119.45,0,160155,19482676.75,0,0,0
A2ZINFRA,EQ,24-APR-2019,17.35,17.75,17.95,17.1,17.9,17.85,0,520479,9244065.35,0,0,0
AARON,SM,24-APR-2019,45.6,49.7,49.7,44.65,44.65,44.65,0,15000,708600,0,0,0
AARTIDRUGS,EQ,24-APR-2019,624.7,625.9,632.5,619.7,624.05,628.6,0,16170,10120786.35,0,0,0
AARTIIND,EQ,24-APR-2019,1568.6,1570,1584,1551.55,1563.4,1559.25,0,43247,67508765.7,0,0,0
AARVEEDEN,EQ,24-APR-2019,22.95,22.95,23.8,22.95,23.8,23.5,0,1687,39665.85,0,0,0
AARVI,SM,24-APR-2019,43,42.5,43.5,42.5,43.5,43.5,0,4000,172000,0,0,0
AAVAS,EQ,24-APR-2019,1110.25,1115.35,1119,1100.05,1107.55,1111.25,0,5783,6412090.9,0,0,0
ABAN,BE,24-APR-2019,57.7,58.5,58.5,57.25,58,57.9,0,34549,2000532,0,0,0
ABB,EQ,24-APR-2019,1478.3,1465,1505,1460.7,1490,1491.35,0,126137,188116283.7,0,0,0
ABBOTINDIA,EQ,24-APR-2019,7789.85,7753.15,7847.9,7740,7830,7825.75,0,1391,10845883.3,0,0,0
ABCAPITAL,EQ,24-APR-2019,98.55,98.65,99.9,97.9,98.5,98.45,0,3510113,346280185.1,0,0,0
ABFRL,EQ,24-APR-2019,213.4,212.55,219.45,212.4,216,216.85,0,871604,188531953.3,0,0,0
ABGSHIP,BZ,24-APR-2019,1.65,1.6,1.7,1.6,1.6,1.6,0,5531,9003.15,0,0,0
ABMINTLTD,BE,24-APR-2019,14.85,14.85,14.85,14.85,14.85,14.85,0,250,3712.5,0,0,0
ABSLNN50ET,EQ,24-APR-2019,322,323.5,323.5,320,320,320,0,32,10345,0,0,0
ACC,EQ,24-APR-2019,1661.65,1625,1625,1570,1600.7,1606,0,4505591,7166663530.25,0,0,0
ACCELYA,EQ,24-APR-2019,927,927,931.3,925.25,929.95,929.2,0,1535,1424921.15,0,0,0
ACE,EQ,24-APR-2019,102.05,101.9,105.2,101.85,103.25,103.1,0,308785,31993313.1,0,0,0
ADANIENT,EQ,24-APR-2019,132.5,132.75,137.1,132.1,135.75,136.15,0,4329268,583015506.75,0,0,0
ADANIGAS,EQ,24-APR-2019,147.6,149.6,153.8,149,151.6,151.2,0,988450,149578312,0,0,0
ADANIGREEN,EQ,24-APR-2019,44.2,44.4,45.45,44.3,44.85,44.7,0,867612,38906111.8,0,0,0
ADANIPORTS,EQ,24-APR-2019,390.9,387.7,394,386.1,392,391.75,0,1674322,652223019.05,0,0,0
ADANIPOWER,EQ,24-APR-2019,51.1,51.4,53,51.05,53,52.7,0,9800225,508757247.6,0,0,0
ADANITRANS,EQ,24-APR-2019,217.5,217.5,222,217.5,219.35,219.75,0,33805,7437015.4,0,0,0
ADFFOODS,EQ,24-APR-2019,242.85,244.7,247.1,241.25,245.9,245.3,0,20076,4904861.9,0,0,0
ADHUNIK,BE,24-APR-2019,2.25,2.15,2.15,2.15,2.15,2.15,0,60106,129227.9,0,0,0
ADHUNIKIND,EQ,24-APR-2019,62.75,62.65,65.95,62,64.5,65.25,0,41669,2662546.9,0,0,0
ADLABS,EQ,24-APR-2019,8.8,8.9,9,8.8,8.9,9,0,85239,759914.6,0,0,0
ADORWELD,EQ,24-APR-2019,330.05,331.05,334.85,330,333,333.05,0,3120,1034992.25,0,0,0
ADROITINFO,BE,24-APR-2019,15.15,15.15,15.9,15.15,15.85,15.85,0,317,4930.75,0,0,0
ADSL,EQ,24-APR-2019,16.9,15.75,16.75,15.3,16,16.2,0,109897,1743081.95,0,0,0
ADVANIHOTR,EQ,24-APR-2019,67.25,66.15,68.1,65.05,68.1,67.6,0,4298,289593.25,0,0,0
ADVENZYMES,EQ,24-APR-2019,189.05,187.05,191.9,187.05,190,190,0,61143,11638007.6,0,0,0
AEGISCHEM,EQ,24-APR-2019,189,191.9,197,189.05,196,196.6,0,117909,22884103.65,0,0,0
AGARIND,EQ,24-APR-2019,177.3,177.3,185,177.3,180,181.75,0,15460,2821439.45,0,0,0
AGCNET,EQ,24-APR-2019,113.25,113.25,114.8,112.8,112.85,113.7,0,3350,382620.55,0,0,0
AGLSL,EQ,24-APR-2019,58.8,57.45,58.9,57.15,57.2,57.2,0,759,43953.15,0,0,0
AGRITECH,EQ,24-APR-2019,60.75,62.9,69.45,61.65,65.25,64.85,0,157360,10507023.85,0,0,0
AGROPHOS,BE,24-APR-2019,67.85,65.1,70.8,64.7,70,69.95,0,4872,327981.7,0,0,0
AHLADA,SM,24-APR-2019,75,74,74,74,74,74,0,2000,148000,0,0,0
AHLEAST,EQ,24-APR-2019,238,240.2,240.2,235.2,236,236,0,1085,258099,0,0,0
AHLUCONT,EQ,24-APR-2019,321.85,319.9,324.9,316.5,320.5,322.6,0,2570,821339.5,0,0,0
AHLWEST,EQ,24-APR-2019,378.45,379,379,379,379,379,0,10,3790,0,0,0
AIAENG,EQ,24-APR-2019,1809.5,1809.5,1809.5,1790.45,1799.95,1800.5,0,13128,23635377.1,0,0,0
AIFL,BE,24-APR-2019,10.95,10.9,11.1,10.7,10.9,10.95,0,13780,150247.35,0,0,0
AIONJSW,EQ,24-APR-2019,25.1,25.4,25.6,24.5,25.4,25.35,0,53830,1359276.9,0,0,0
AIRAN,SM,24-APR-2019,36.4,36.5,39,36.5,38.75,38.7,0,140000,5390000,0,0,0
AIROLAM,SM,24-APR-2019,30,29,29,29,29,29,0,3000,87000,0,0,0
AISL,SM,24-APR-2019,66.05,70.05,70.05,65.6,65.6,67.8,0,2400,162780,0,0,0
AJANTPHARM,EQ,24-APR-2019,1028.05,1029.05,1039.5,1016,1021.8,1023.35,0,118471,121542060.8,0,0,0
AJMERA,EQ,24-APR-2019,175.2,173.55,178.85,173.55,176.55,176.95,0,19743,3486153.15,0,0,0
AKG,SM,24-APR-2019,33.5,35.5,35.5,34,34,34,0,180000,6360000,0,0,0
AKSHARCHEM,EQ,24-APR-2019,338.95,338,342,330.05,341,337.25,0,3036,1020849.05,0,0,0
AKSHOPTFBR,EQ,24-APR-2019,17.5,17.65,17.7,17,17.1,17.1,0,347927,5978699.5,0,0,0
AKZOINDIA,EQ,24-APR-2019,1744.1,1750,1767.9,1739.3,1753,1754.2,0,1771,3097718.25,0,0,0
ALANKIT,EQ,24-APR-2019,35.75,35.65,37.4,35.2,37.1,37.25,0,670582,24185516.15,0,0,0
ALBERTDAVD,EQ,24-APR-2019,391.85,391,395.35,387,388,390.05,0,3184,1243214.85,0,0,0
ALBK,EQ,24-APR-2019,49.35,49.5,50.1,49,49.95,49.85,0,4568906,226220752.3,0,0,0
ALCHEM,BE,24-APR-2019,1.85,1.85,1.9,1.8,1.9,1.9,0,2124,3920.25,0,0,0
ALEMBICLTD,EQ,24-APR-2019,42.5,42.55,42.8,42.25,42.5,42.45,0,33860,1437582.85,0,0,0
ALICON,EQ,24-APR-2019,632.35,642.65,645.65,632.55,637,634.15,0,3960,2518886.55,0,0,0
ALKALI,EQ,24-APR-2019,43.75,43.75,45,43,44.2,44.3,0,5079,223722.4,0,0,0
ALKEM,EQ,24-APR-2019,1725.8,1733.9,1740,1713,1718,1722.2,0,19153,33151325.55,0,0,0
ALKYLAMINE,EQ,24-APR-2019,888.7,908.95,908.95,875.1,890,886.9,0,2805,2478786.3,0,0,0
ALLCARGO,EQ,24-APR-2019,112.95,114,114,111,112.35,112.6,0,186401,20964465,0,0,0
ALLSEC,BE,24-APR-2019,310.1,312,314.45,310.05,310.3,310.65,0,41850,12993947.35,0,0,0
ALMONDZ,EQ,24-APR-2019,21.9,21.6,21.85,21.05,21.7,21.55,0,697,15040.45,0,0,0
ALOKTEXT,BE,24-APR-2019,4.5,4.55,4.55,4.3,4.4,4.4,0,3027860,13203745.7,0,0,0
ALPA,EQ,24-APR-2019,25.3,25.3,26,25,25.2,25.1,0,14920,375186.9,0,0,0
ALPHAGEO,EQ,24-APR-2019,472.8,478.95,478.95,465.65,467.05,468.3,0,2850,1341747.45,0,0,0
AMARAJABAT,EQ,24-APR-2019,675.4,678.8,680,671,675.05,674.35,0,291257,196888122.3,0,0,0
AMBER,EQ,24-APR-2019,832.5,825.25,840,824,824.9,825.45,0,3415,2828953.35,0,0,0
AMBIKCO,EQ,24-APR-2019,1129.5,1129.85,1130,1116,1124,1122.35,0,1910,2150564.9,0,0,0
AMBUJACEM,EQ,24-APR-2019,226.8,223,226.35,216.05,222.15,224.1,0,6235599,1372221127.85,0,0,0
AMDIND,EQ,24-APR-2019,20.5,20.6,20.95,20.45,20.95,20.9,0,2164,44615.1,0,0,0
AMJLAND,EQ,24-APR-2019,19.85,19.55,19.85,19,19.2,19.25,0,3213,62184.65,0,0,0
AMRUTANJAN,EQ,24-APR-2019,302.2,302.5,305.95,301,303.5,303.5,0,7585,2304996.95,0,0,0
ANANTRAJ,EQ,24-APR-2019,31.55,31.6,32.05,31.6,32.05,31.95,0,165846,5277817,0,0,0
ANDHRABANK,EQ,24-APR-2019,27.55,27.55,27.85,27.3,27.7,27.6,0,627262,17238029.15,0,0,0
ANDHRACEMT,BE,24-APR-2019,4.65,4.8,4.85,4.45,4.55,4.55,0,54766,256506.75,0,0,0
ANDHRSUGAR,EQ,24-APR-2019,345.45,345.45,356.95,342.7,353.9,353.65,0,21621,7615320.05,0,0,0
ANGIND,BZ,24-APR-2019,0.9,0.9,0.9,0.85,0.9,0.9,0,6188,5356.1,0,0,0
ANIKINDS,EQ,24-APR-2019,15,14.8,15.25,14.7,14.85,14.85,0,1243,18598.1,0,0,0
ANKITMETAL,BE,24-APR-2019,0.5,0.55,0.55,0.45,0.55,0.55,0,8437,4298.35,0,0,0
ANSALAPI,EQ,24-APR-2019,10.85,10.75,11.5,10.75,10.95,11,0,95952,1058346.7,0,0,0
ANSALHSG,EQ,24-APR-2019,12.15,12.15,12.45,12,12.1,12.1,0,24336,295146.55,0,0,0
ANTGRAPHIC,BE,24-APR-2019,0.7,0.7,0.75,0.7,0.75,0.75,0,173657,124928.35,0,0,0
ANUP,EQ,24-APR-2019,476.25,482,485,469.5,477.8,481.2,0,27273,13026741.45,0,0,0
APARINDS,EQ,24-APR-2019,684.5,678.05,684.8,672.1,673.05,680.8,0,2554,1736061.7,0,0,0
APCL,EQ,24-APR-2019,137.25,135,138.35,134.4,134.5,134.95,0,1619,220012.85,0,0,0
APCOTEXIND,EQ,24-APR-2019,539.2,545,545,535.1,542.3,542.05,0,5312,2871371,0,0,0
APEX,EQ,24-APR-2019,320.8,322.95,326,318.4,319.7,319.9,0,30531,9806991,0,0,0
APLAPOLLO,EQ,24-APR-2019,1591.55,1604.3,1612,1560,1600,1589.95,0,36903,58765577.2,0,0,0
APLLTD,EQ,24-APR-2019,542.75,532,547.9,529.85,531.65,530.3,0,43078,23135657.3,0,0,0
APOLLO,EQ,24-APR-2019,129.75,131.65,131.7,127.7,129.5,129.7,0,10494,1360556.95,0,0,0
APOLLOHOSP,EQ,24-APR-2019,1242.9,1242.9,1268.7,1222,1229.4,1228.8,0,569926,707126878,0,0,0
APOLLOTYRE,EQ,24-APR-2019,211.95,211,211.9,207.75,209.2,209,0,2273549,474970313.6,0,0,0
APOLSINHOT,EQ,24-APR-2019,947.6,922.55,987.9,922.5,937.1,942.3,0,337,317558.7,0,0,0
APTECHT,EQ,24-APR-2019,165.45,165.7,170.75,163.55,166.75,167,0,155110,25942693.9,0,0,0
ARCHIDPLY,EQ,24-APR-2019,37.65,37.6,37.9,36.75,37.4,37.6,0,12648,470096.65,0,0,0
ARCHIES,EQ,24-APR-2019,22.9,22.8,23.3,22.5,22.9,22.65,0,124611,2832209.05,0,0,0
ARCOTECH,BE,24-APR-2019,5.2,5.2,5.3,5,5.25,5.2,0,18638,95495.05,0,0,0
ARIES,EQ,24-APR-2019,83.7,83.95,85.3,82.5,83.4,83.8,0,23869,2002139.85,0,0,0
ARIHANT,EQ,24-APR-2019,27.45,27.45,28.6,26.55,28.6,28.3,0,180,5096,0,0,0
ARIHANTSUP,BE,24-APR-2019,59.65,57.4,60,57.4,59.8,59.25,0,14715,876649.35,0,0,0
ARMANFIN,EQ,24-APR-2019,355.2,359,360,355,357,356.85,0,5528,1977141.2,0,0,0
AROGRANITE,EQ,24-APR-2019,48.55,48.75,50.75,48.75,50,50.2,0,6449,324105.45,0,0,0
ARROWGREEN,EQ,24-APR-2019,77.55,77.1,77.65,74.6,74.7,74.8,0,9446,711914.65,0,0,0
ARROWTEX,EQ,24-APR-2019,18.65,19.25,19.5,18.2,19,19.15,0,19009,364081.35,0,0,0
ARSHIYA,EQ,24-APR-2019,30.85,31.6,31.6,30.05,30.75,30.6,0,47717,1453139.65,0,0,0
ARSSINFRA,EQ,24-APR-2019,55.45,52.7,57.7,52.7,52.8,53,0,61036,3265977.15,0,0,0
ARTEDZ,SM,24-APR-2019,34,36,37.3,36,37.3,37.3,0,9000,330900,0,0,0
ARVIND,EQ,24-APR-2019,86.25,86.4,88.55,85.3,88.4,88.3,0,1453557,126346779.25,0,0,0
ARVINDFASN,EQ,24-APR-2019,962.25,957,970,956.1,960,959.95,0,39474,37920888.7,0,0,0
ARVSMART,EQ,24-APR-2019,121.4,122.05,129.9,120,126.5,125.55,0,10898,1352941.75,0,0,0
ASAHIINDIA,EQ,24-APR-2019,243.9,244,245.65,238.05,241.2,241.6,0,8698,2095404.6,0,0,0
ASAHISONG,EQ,24-APR-2019,154.6,154.95,155,151.95,153,152.1,0,1085,165582.05,0,0,0
ASAL,EQ,24-APR-2019,53.15,53.05,53.75,51.15,52.8,52.95,0,13916,727925.05,0,0,0
ASHAPURMIN,BE,24-APR-2019,26.75,26.65,27,26.25,26.55,26.55,0,11124,294528.4,0,0,0
ASHIANA,EQ,24-APR-2019,119.6,120.35,120.35,116.8,119.55,119.7,0,34626,4149111.6,0,0,0
ASHIMASYN,EQ,24-APR-2019,11.5,11.45,11.9,11.4,11.4,11.45,0,15066,174314.45,0,0,0
ASHOKA,EQ,24-APR-2019,127.85,129,130.45,128.2,129.5,129.8,0,117130,15195512.85,0,0,0
ASHOKLEY,EQ,24-APR-2019,91.55,91.6,92.5,90.55,91.45,91.25,0,17671024,1611480133.6,0,0,0
ASIANHOTNR,EQ,24-APR-2019,132.15,132.15,134.95,132.15,134.95,133.65,0,95,12695.15,0,0,0
ASIANPAINT,EQ,24-APR-2019,1431,1436,1459.4,1431,1449.3,1450.05,0,1154712,1674030811.95,0,0,0
ASIANTILES,EQ,24-APR-2019,197.3,198.75,199.9,191,192,193.5,0,54012,10508163.7,0,0,0
ASLIND,SM,24-APR-2019,15.4,16.7,16.7,16.7,16.7,16.7,0,4000,66800,0,0,0
ASPINWALL,EQ,24-APR-2019,160,160,160,151.95,152,152.9,0,2393,370789.1,0,0,0
ASSAMCO,BE,24-APR-2019,2.05,2,2.15,2,2.05,2.05,0,83746,168537.35,0,0,0
ASTEC,EQ,24-APR-2019,525.05,525,525,514.65,516.5,516.5,0,4204,2176258.2,0,0,0
ASTERDM,EQ,24-APR-2019,149.85,148.4,151.5,148.4,148.9,149.25,0,41114,6157425.85,0,0,0
ASTRAL,EQ,24-APR-2019,1225.05,1242.85,1245,1230.1,1235.05,1234.1,0,53241,66024709.15,0,0,0
ASTRAMICRO,EQ,24-APR-2019,91.05,91.7,95.7,91.45,92.85,92.8,0,359950,33750715.9,0,0,0
