SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 04-Jun-2024, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 10000, 11.50, 3, 10000, 100.00
20MICRONS, EQ, 04-Jun-2024, 176.35, 176.70, 176.70, 151.85, 160.00, 158.85, 161.04, 270455, 435.54, 11390, 137679, 50.91
21STCENMGM, BE, 04-Jun-2024, 50.15, 51.15, 51.15, 49.20, 49.20, 49.60, 51.06, 112292, 57.33, 135, -, -
360ONE, EQ, 04-Jun-2024, 779.95, 785.65, 793.95, 691.40, 751.00, 739.60, 738.47, 514488, 3799.33, 28577, 310861, 60.42
3IINFOLTD, EQ, 04-Jun-2024, 34.60, 34.15, 34.15, 30.25, 31.90, 31.90, 32.42, 2046339, 663.41, 10296, 1169142, 57.13
3MINDIA, EQ, 04-Jun-2024, 33815.85, 33830.00, 33999.95, 30453.80, 32479.95, 32352.55, 32299.06, 17091, 5520.23, 10376, 5833, 34.13
3PLAND, EQ, 04-Jun-2024, 30.15, 29.35, 30.85, 29.00, 29.55, 29.15, 29.61, 17442, 5.16, 216, 12398, 71.08
574GS2026, GS, 04-Jun-2024, 97.50, 96.71, 96.71, 96.71, 96.71, 96.71, 96.71, 30, 0.03, 1, 30, 100.00
5PAISA, EQ, 04-Jun-2024, 515.60, 515.60, 515.65, 475.00, 500.00, 504.30, 497.75, 101224, 503.84, 12236, 51904, 51.28
63MOONS, EQ, 04-Jun-2024, 348.60, 350.00, 352.00, 331.20, 331.20, 331.20, 335.60, 125898, 422.51, 2479, 79355, 63.03
667GS2035, GS, 04-Jun-2024, 98.50, 97.71, 97.71, 97.71, 97.71, 97.71, 97.71, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 04-Jun-2024, 99.40, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 362, 0.35, 2, 362, 100.00
669GS2024, GS, 04-Jun-2024, 102.57, 103.00, 103.00, 102.23, 102.23, 102.23, 102.31, 10632, 10.88, 8, 10632, 100.00
676GS2061, GS, 04-Jun-2024, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 2, 0.00, 1, 2, 100.00
689GS2025, GS, 04-Jun-2024, 102.70, 102.60, 102.60, 102.60, 102.60, 102.60, 102.60, 100, 0.10, 1, 100, 100.00
695GS2061, GS, 04-Jun-2024, 101.00, 99.20, 99.20, 99.20, 99.20, 99.20, 99.20, 1000, 0.99, 1, 1000, 100.00
699GS2026, GS, 04-Jun-2024, 100.97, 100.21, 100.25, 100.21, 100.21, 100.21, 100.22, 349, 0.35, 3, 349, 100.00
704GS2029, GS, 04-Jun-2024, 100.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1700, 1.67, 3, 1700, 100.00
706GS2028, GS, 04-Jun-2024, 101.40, 101.00, 101.00, 100.25, 100.26, 100.26, 100.39, 92286, 92.65, 30, 85308, 92.44
710GS2029, GS, 04-Jun-2024, 101.15, 106.20, 106.20, 100.00, 100.79, 100.79, 100.17, 92000, 92.15, 15, 56996, 61.95
716GS2050, GS, 04-Jun-2024, 102.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 644, 0.65, 1, 644, 100.00
717GS2030, GS, 04-Jun-2024, 101.85, 101.85, 101.85, 100.00, 100.99, 100.99, 100.50, 1004, 1.01, 3, 504, 50.20
718GS2033, GS, 04-Jun-2024, 102.51, 102.51, 102.51, 102.51, 102.51, 102.51, 102.51, 100, 0.10, 1, 100, 100.00
718GS2037, GS, 04-Jun-2024, 103.60, 103.00, 103.59, 102.00, 103.59, 103.59, 102.36, 105351, 107.84, 24, 105350, 100.00
71GS2034, GS, 04-Jun-2024, 101.85, 101.75, 101.75, 101.50, 101.50, 101.50, 101.75, 51, 0.05, 2, 51, 100.00
723GS2039, GS, 04-Jun-2024, 103.00, 102.00, 102.50, 102.00, 102.50, 102.50, 102.33, 899, 0.92, 6, 899, 100.00
725GS2063, GS, 04-Jun-2024, 104.72, 104.00, 104.99, 104.00, 104.98, 104.98, 104.32, 4100, 4.28, 16, 4000, 97.56
726GS2032, GS, 04-Jun-2024, 103.45, 103.45, 103.45, 102.20, 103.00, 103.00, 103.06, 1403, 1.45, 5, 1403, 100.00
732GS2030, GS, 04-Jun-2024, 102.00, 102.00, 102.00, 101.00, 101.50, 101.50, 101.56, 2194, 2.23, 10, 2194, 100.00
733GS2026, GS, 04-Jun-2024, 101.21, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 1580, 1.60, 13, 1580, 100.00
734GS2064, GS, 04-Jun-2024, 103.00, 102.10, 102.21, 102.00, 102.21, 102.21, 102.04, 1900, 1.94, 11, 1900, 100.00
736GS2052, GS, 04-Jun-2024, 104.47, 103.00, 104.00, 102.40, 103.40, 103.09, 103.35, 140082, 144.77, 47, 136232, 97.25
737GS2028, GS, 04-Jun-2024, 102.20, 101.80, 101.85, 101.00, 101.85, 101.76, 101.83, 3578082, 3643.68, 51, 3567910, 99.72
738GS2027, GS, 04-Jun-2024, 104.41, 104.41, 104.41, 104.00, 104.10, 104.08, 104.23, 108725, 113.32, 46, 97604, 89.77
73GS2053, GS, 04-Jun-2024, 105.39, 105.35, 105.35, 103.10, 103.61, 103.61, 103.48, 608, 0.63, 9, 607, 99.84
741GS2036, GS, 04-Jun-2024, 106.95, 104.75, 105.12, 104.60, 105.11, 105.11, 104.75, 26410, 27.67, 12, 26410, 100.00
746GS2073, GS, 04-Jun-2024, 104.51, 104.51, 104.75, 104.00, 104.75, 104.75, 104.67, 8301, 8.69, 13, 8200, 98.78
74GS2062, GS, 04-Jun-2024, 105.44, 105.00, 105.00, 104.00, 104.00, 104.00, 104.43, 192, 0.20, 6, 192, 100.00
754GS2036, GS, 04-Jun-2024, 104.30, 104.34, 104.34, 103.22, 103.76, 103.73, 103.77, 601635, 624.33, 268, 545969, 90.75
772GS2049, GS, 04-Jun-2024, 113.65, 113.65, 113.65, 113.65, 113.65, 113.65, 113.65, 10, 0.01, 1, 10, 100.00
833GS2026, GS, 04-Jun-2024, 104.74, 104.73, 104.73, 104.73, 104.73, 104.73, 104.73, 2, 0.00, 1, 2, 100.00
86GS2028, GS, 04-Jun-2024, 108.50, 113.92, 113.92, 104.00, 104.00, 104.00, 104.91, 1101, 1.16, 4, 1101, 100.00
915GS2024, GS, 04-Jun-2024, 101.89, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 460, 0.47, 1, 460, 100.00
92GS2030, GS, 04-Jun-2024, 112.49, 111.51, 111.51, 111.51, 111.51, 111.51, 111.51, 1500, 1.67, 1, 1500, 100.00
A2ZINFRA, BE, 04-Jun-2024, 19.20, 20.15, 20.15, 18.25, 20.15, 20.05, 19.70, 3999845, 787.85, 2599, -, -
AAATECH, BE, 04-Jun-2024, 103.20, 104.00, 104.00, 98.05, 98.75, 98.45, 98.72, 28755, 28.39, 351, -, -
AADHARHFC, EQ, 04-Jun-2024, 347.90, 345.00, 345.90, 315.00, 335.10, 334.90, 328.35, 2827855, 9285.36, 27978, 2046665, 72.38
AAKASH, EQ, 04-Jun-2024, 11.85, 12.25, 12.25, 11.25, 11.25, 11.25, 11.43, 423506, 48.40, 1152, 255101, 60.24
AAREYDRUGS, BE, 04-Jun-2024, 47.25, 46.40, 48.45, 44.90, 44.90, 44.90, 45.29, 14854, 6.73, 110, -, -
AARON, EQ, 04-Jun-2024, 267.90, 271.95, 271.95, 250.10, 255.90, 254.15, 256.30, 29743, 76.23, 1620, 13490, 45.36
AARTECH, BE, 04-Jun-2024, 193.10, 189.25, 189.25, 189.25, 189.25, 189.25, 189.25, 242, 0.46, 22, -, -
AARTIDRUGS, EQ, 04-Jun-2024, 488.60, 486.00, 490.15, 451.05, 478.80, 476.35, 473.03, 152784, 722.71, 15422, 67147, 43.95
AARTIIND, EQ, 04-Jun-2024, 625.25, 625.00, 625.00, 563.00, 599.45, 598.60, 598.52, 1876722, 11232.49, 70013, 637051, 33.94
AARTIPHARM, EQ, 04-Jun-2024, 575.45, 579.00, 579.00, 497.05, 548.00, 541.65, 541.23, 373308, 2020.46, 22766, 146579, 39.26
