SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-JAN-2019,44.05,44.05,44.1,43.1,43.4,43.45,0,15741,684474.85,0,0,0
21STCENMGM,EQ,03-JAN-2019,23.8,23.5,23.5,23.5,23.5,23.5,0,49,1151.5,0,0,0
3IINFOTECH,EQ,03-JAN-2019,3.65,3.7,3.7,3.6,3.6,3.6,0,681736,2479912.6,0,0,0
3MINDIA,EQ,03-JAN-2019,19985.75,20160,20269.95,19801.6,19950,19990.25,0,2402,48003736.4,0,0,0
3PLAND,EQ,03-JAN-2019,12,11.65,12.8,11.6,11.6,11.6,0,648,7999.45,0,0,0
5PAISA,EQ,03-JAN-2019,270.75,280,284.25,273.75,284.25,284.25,0,15749,4452756.35,0,0,0
63MOONS,EQ,03-JAN-2019,97.2,97.4,98.6,95.6,96.3,96.45,0,186566,18112778.45,0,0,0
8KMILES,EQ,03-JAN-2019,138.8,138,139.9,132.8,133,133.9,0,185230,25248433.85,0,0,0
A2ZINFRA,EQ,03-JAN-2019,13,12.65,13.1,12.65,13.05,13.05,0,174034,2260240.75,0,0,0
AAKASH,SM,03-JAN-2019,25,23,23,23,23,23,0,2000,46000,0,0,0
AARON,SM,03-JAN-2019,44.95,43,44,43,44,44,0,9000,393000,0,0,0
AARTIDRUGS,EQ,03-JAN-2019,575.1,572.95,578.5,571.6,575,575.2,0,3358,1930200.95,0,0,0
AARTIIND,EQ,03-JAN-2019,1450.7,1444.1,1449.4,1422,1430,1429.15,0,20952,29983915.5,0,0,0
AARVEEDEN,EQ,03-JAN-2019,27.05,26.55,28.8,26.1,28.4,28,0,22474,613365.9,0,0,0
AAVAS,EQ,03-JAN-2019,840.65,830.2,845.95,830.2,838,837.65,0,5728,4796619.75,0,0,0
ABAN,EQ,03-JAN-2019,74.1,74.5,75,73.1,73.3,73.5,0,378438,27914521.95,0,0,0
ABB,EQ,03-JAN-2019,1319.25,1318.9,1330,1302.2,1308.9,1308.95,0,51343,67859534.65,0,0,0
ABBOTINDIA,EQ,03-JAN-2019,7527.05,7520.3,7574,7430,7470,7471.95,0,1739,13023432.55,0,0,0
ABCAPITAL,EQ,03-JAN-2019,99.25,99.45,101,97.3,98.2,98.25,0,5029127,498654896.65,0,0,0
ABFRL,EQ,03-JAN-2019,195.55,195.05,199.8,194.05,197.6,197.75,0,637477,126174994.25,0,0,0
ABGSHIP,BZ,03-JAN-2019,2.05,2.05,2.05,1.95,2.05,1.95,0,41447,82952.85,0,0,0
ABMINTLTD,BE,03-JAN-2019,16.45,16.45,16.45,16.45,16.45,16.45,0,218,3586.1,0,0,0
ABSLNN50ET,EQ,03-JAN-2019,280,298,298,280.01,297.8,297.79,0,144,42714.37,0,0,0
ACC,EQ,03-JAN-2019,1483.95,1483.95,1492.7,1445.4,1446,1452.25,0,451970,664701728.35,0,0,0
ACCELYA,EQ,03-JAN-2019,949.4,951.05,951.9,945,950,948.25,0,698,661822.3,0,0,0
ACE,EQ,03-JAN-2019,97.4,97.7,99.9,96.7,97.9,97.35,0,225601,22199774.45,0,0,0
ADANIENT,EQ,03-JAN-2019,154.85,154.9,156.1,150.3,152,152.5,0,2758876,422705192.5,0,0,0
ADANIGAS,EQ,03-JAN-2019,100.45,102.3,103.2,100.75,100.75,100.85,0,560741,57011745.6,0,0,0
ADANIGREEN,EQ,03-JAN-2019,41.15,41.5,42.15,40.75,40.75,40.95,0,211035,8695930,0,0,0
ADANIPORTS,EQ,03-JAN-2019,381.3,382.4,385.3,376.6,376.95,378.1,0,1902063,723452495.85,0,0,0
ADANIPOWER,EQ,03-JAN-2019,50.55,50.6,50.85,48.8,50.05,50.35,0,7113733,356987962.35,0,0,0
ADANITRANS,EQ,03-JAN-2019,200.55,199.5,202.2,199,201.45,201.15,0,61027,12284063.2,0,0,0
ADFFOODS,EQ,03-JAN-2019,269.55,268,271.9,266.1,267.5,268,0,31430,8454355.05,0,0,0
ADHUNIK,EQ,03-JAN-2019,2.15,2.15,2.2,2.1,2.15,2.15,0,28857,61982.6,0,0,0
ADHUNIKIND,EQ,03-JAN-2019,45.2,45.75,48.5,45,48.45,48.1,0,50269,2380940.65,0,0,0
ADLABS,EQ,03-JAN-2019,11.05,11.35,11.35,10.95,11,11,0,59692,659733.7,0,0,0
ADORWELD,EQ,03-JAN-2019,373.75,371.7,375.1,367,367,367.95,0,2853,1056509.7,0,0,0
ADROITINFO,EQ,03-JAN-2019,18.95,19.25,20.25,18.55,18.7,18.95,0,9531,185350.05,0,0,0
ADSL,EQ,03-JAN-2019,14.4,14.15,14.5,14.15,14.3,14.45,0,3149,45135.05,0,0,0
ADVANIHOTR,EQ,03-JAN-2019,64,63.05,63.6,62.15,63,63,0,5675,357587.55,0,0,0
ADVENZYMES,EQ,03-JAN-2019,175,176,176.65,173.1,173.9,173.55,0,26525,4633228.55,0,0,0
AEGISCHEM,EQ,03-JAN-2019,203.95,204.15,207.7,202,205,206.85,0,92047,18920405.85,0,0,0
AGARIND,EQ,03-JAN-2019,188.7,193.95,193.95,182,192.8,186.65,0,1058,197327.25,0,0,0
AGCNET,EQ,03-JAN-2019,73.75,73.05,88,73.05,86,84.8,0,43667,3692843.75,0,0,0
AGLSL,EQ,03-JAN-2019,65.9,64.05,66.55,63.4,65,65,0,4815,312412.25,0,0,0
AGRITECH,BE,03-JAN-2019,60.9,60,60.95,57.9,57.9,57.9,0,21537,1262269.6,0,0,0
