SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 06-Jul-2023, 119.00, 121.00, 123.00, 121.00, 123.00, 123.00, 121.33, 753, 0.91, 6, 400, 53.12
20MICRONS, BE, 06-Jul-2023, 93.80, 93.80, 94.50, 92.80, 93.85, 93.45, 93.35, 38420, 35.87, 250, -, -
21STCENMGM, EQ, 06-Jul-2023, 21.95, 21.55, 21.55, 21.55, 21.55, 21.55, 21.55, 2931, 0.63, 15, 2931, 100.00
360ONE, EQ, 06-Jul-2023, 474.90, 477.95, 488.75, 472.85, 473.00, 479.75, 483.96, 174542, 844.71, 18149, 100469, 57.56
3IINFOLTD, EQ, 06-Jul-2023, 33.75, 34.00, 34.80, 33.70, 33.95, 33.90, 34.05, 488086, 166.21, 3343, 284306, 58.25
3MINDIA, EQ, 06-Jul-2023, 27326.30, 27336.00, 28248.00, 27156.00, 27399.00, 27361.45, 27567.77, 14453, 3984.37, 2930, 11089, 76.72
3PLAND, BE, 06-Jul-2023, 20.45, 20.20, 20.50, 19.65, 20.50, 19.75, 20.11, 2236, 0.45, 31, -, -
456GS2023, GS, 06-Jul-2023, 100.00, 99.05, 99.05, 99.05, 99.05, 99.05, 99.05, 3, 0.00, 1, 3, 100.00
4THDIM, BE, 06-Jul-2023, 16.55, 16.25, 16.25, 16.25, 16.25, 16.25, 16.25, 8096, 1.32, 69, -, -
563GS2026, GS, 06-Jul-2023, 97.55, 97.55, 97.55, 96.90, 97.55, 97.55, 97.49, 94, 0.09, 10, 84, 89.36
5PAISA, EQ, 06-Jul-2023, 411.55, 409.00, 409.50, 394.15, 405.10, 402.50, 400.19, 193077, 772.68, 8227, 62087, 32.16
622GS2035, GS, 06-Jul-2023, 95.00, 96.50, 96.50, 92.05, 92.05, 92.05, 92.06, 604, 0.56, 2, 604, 100.00
63MOONS, EQ, 06-Jul-2023, 246.90, 248.00, 252.70, 241.75, 246.55, 246.85, 248.83, 266464, 663.05, 9018, 110560, 41.49
654GS2032, GS, 06-Jul-2023, 99.40, 99.45, 99.45, 99.43, 99.43, 99.43, 99.45, 208, 0.21, 4, 208, 100.00
664GS2035, GS, 06-Jul-2023, 97.00, 94.58, 94.85, 94.58, 94.85, 94.85, 94.60, 11, 0.01, 2, 11, 100.00
667GS2035, GS, 06-Jul-2023, 95.95, 95.84, 95.84, 95.74, 95.74, 95.74, 95.79, 1900, 1.82, 23, 1900, 100.00
