SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,01-FEB-2018,52.75,53,53,50.5,52.05,52.15,0,53466,2789881.45,0,0,0
21STCENMGM,BE,01-FEB-2018,39.45,39.4,40.2,39.4,40.2,40.2,0,4128,165145.6,0,0,0
3IINFOTECH,EQ,01-FEB-2018,6.15,6.25,6.3,5.9,5.95,5.9,0,7116046,43282929,0,0,0
3MINDIA,EQ,01-FEB-2018,18796.15,18995,19487,18775,19305,19282.05,0,2613,50184486.15,0,0,0
5PAISA,EQ,01-FEB-2018,290.2,287,304.7,287,304.7,304.7,0,8463,2559413.9,0,0,0
63MOONS,EQ,01-FEB-2018,104.8,105.65,109,100.7,104.05,103.45,0,324922,34001319.4,0,0,0
8KMILES,EQ,01-FEB-2018,736.85,741.35,744,702,717.5,718.15,0,164687,118730878.95,0,0,0
A2ZINFRA,EQ,01-FEB-2018,37.95,38.1,38.65,37.3,37.5,37.5,0,896717,34089625.45,0,0,0
AARTIDRUGS,EQ,01-FEB-2018,624.95,621.25,636,618.05,621,622.5,0,6188,3879363.45,0,0,0
AARTIIND,EQ,01-FEB-2018,1056.75,1065,1104.9,1042.35,1100.1,1100.1,0,60307,65847650.25,0,0,0
AARVEEDEN,EQ,01-FEB-2018,49.6,48.7,50.5,48.5,49.5,48.85,0,33294,1635819.6,0,0,0
AARVI,SM,01-FEB-2018,95,93,93,90.5,92.5,92.75,0,12000,1102400,0,0,0
ABAN,EQ,01-FEB-2018,211,211.75,212.9,204.6,206.1,206.6,0,1413772,294671339.55,0,0,0
ABB,EQ,01-FEB-2018,1653.2,1650,1721.9,1637,1700,1700.45,0,200484,336011229.35,0,0,0
ABBOTINDIA,EQ,01-FEB-2018,5625.05,5570.1,5625,5510,5550,5554.5,0,4145,23001766.5,0,0,0
ABCAPITAL,EQ,01-FEB-2018,170.85,171,175,169.95,174.9,174.2,0,2092606,361783199.35,0,0,0
ABFRL,EQ,01-FEB-2018,163.05,163.8,165.5,158.6,164.9,163.6,0,303680,49168205.7,0,0,0
ABGSHIP,BZ,01-FEB-2018,12.05,12.05,12.4,12,12,12.05,0,20923,253006.65,0,0,0
ABMINTLTD,BE,01-FEB-2018,43.35,41.2,41.2,41.2,41.2,41.2,0,35,1442,0,0,0
ACC,EQ,01-FEB-2018,1715.25,1723,1744.85,1695.1,1730.2,1737,0,300979,518590229.85,0,0,0
ACCELYA,EQ,01-FEB-2018,1441.65,1431.65,1459.9,1410,1424.95,1423,0,26868,38402382.55,0,0,0
ACE,EQ,01-FEB-2018,172.05,173.2,184.2,165,176.5,176.4,0,1423109,252351889.4,0,0,0
ADANIENT,EQ,01-FEB-2018,213.2,213,217.05,203.7,213.6,214,0,4905671,1043896234.35,0,0,0
ADANIPORTS,EQ,01-FEB-2018,428.85,431,433,414.45,431,428.75,0,1681704,717950268.85,0,0,0
ADANIPOWER,EQ,01-FEB-2018,36.65,36.7,37.25,34.7,36.85,36.75,0,10904549,399821134.1,0,0,0
ADANITRANS,EQ,01-FEB-2018,208.9,210,212.7,205.7,208,207.3,0,766441,160228923.15,0,0,0
ADFFOODS,EQ,01-FEB-2018,270.7,274.9,286,268.35,271,270.7,0,233237,64396674,0,0,0
ADHUNIK,BE,01-FEB-2018,5.45,5.65,5.65,5.35,5.5,5.45,0,46411,251405.9,0,0,0
ADHUNIKIND,BE,01-FEB-2018,88.35,84.15,89.7,84,89.7,87.3,0,2963,253451.35,0,0,0
ADLABS,BE,01-FEB-2018,60.25,59.4,61.7,58,60,58.8,0,139234,8264669.45,0,0,0
ADORWELD,EQ,01-FEB-2018,502.1,515,515,490.6,495.5,497.4,0,16978,8502644.55,0,0,0
ADSL,BE,01-FEB-2018,22.9,22.8,23.15,22.5,23.05,22.7,0,11947,271080.7,0,0,0
