SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,01-DEC-2010,55.8,56,57.85,55.75,55.8,56,0,17338,979011.85,0,0,0
3IINFOTECH,EQ,01-DEC-2010,55.9,55.9,59.4,55.55,58.4,58.35,0,1326584,77034950.9,0,0,0
3MINDIA,EQ,01-DEC-2010,3599,3698.2,3720,3625,3650,3662.05,0,567,2079756.9,0,0,0
AARTIDRUGS,EQ,01-DEC-2010,134.85,135.5,145.9,135,145,144.3,0,18512,2627412.4,0,0,0
AARTIIND,EQ,01-DEC-2010,65.15,65.15,69.5,65.15,68,68.1,0,93657,6402271.7,0,0,0
AARVEEDEN,EQ,01-DEC-2010,72.2,75.45,75.5,70.7,75.4,74.8,0,3068,227570.7,0,0,0
ABAN,EQ,01-DEC-2010,695.95,696,749.4,690,742.5,743.4,0,1230260,894418396.95,0,0,0
ABB,EQ,01-DEC-2010,766.2,770,817,766,790,795.95,0,150093,118754430.45,0,0,0
ABBOTINDIA,EQ,01-DEC-2010,1410.4,1410,1459,1391.3,1435,1438.5,0,3567,5095795.25,0,0,0
ABCIL,EQ,01-DEC-2010,135.3,132.3,144.95,132.3,141.45,141.2,0,12862,1819439.8,0,0,0
ABGSHIP,EQ,01-DEC-2010,399.4,400.1,422,400.1,417,416.5,0,1214711,503808190.2,0,0,0
ABHISHEK,BE,01-DEC-2010,19.2,20.15,20.15,19.1,19.95,19.75,0,6713,132493.65,0,0,0
ABIRLANUVO,EQ,01-DEC-2010,748.55,753.45,782.1,752,775.6,773.4,0,94422,72374543.75,0,0,0
ABSHEKINDS,BE,01-DEC-2010,16.85,17,17.7,16.9,17.55,17.35,0,76752,1335946.5,0,0,0
ACC,EQ,01-DEC-2010,983.8,989.7,1010,980.5,997,998.8,0,268881,269286635.9,0,0,0
ACE,EQ,01-DEC-2010,58.85,59,61.9,58.65,61,60.55,0,102598,6264155.5,0,0,0
ACKRUTI,EQ,01-DEC-2010,359.85,362,376.5,356,373,373.25,0,27478,10246454.85,0,0,0
ADANIENT,EQ,01-DEC-2010,669.25,673,689.9,670,678,679.05,0,773440,524526749.9,0,0,0
ADANIPOWER,EQ,01-DEC-2010,135.9,137,139.3,136,136.55,137.3,0,1245992,171381692.75,0,0,0
ADFFOODS,EQ,01-DEC-2010,64.6,68.4,68.4,64.55,65,64.95,0,9946,656691.85,0,0,0
ADHUNIK,EQ,01-DEC-2010,107.75,106.95,110.8,106.95,109.55,109.55,0,81599,8911784.15,0,0,0
ADORWELD,EQ,01-DEC-2010,188.15,190,202,190,200.1,200.55,0,7443,1474836.55,0,0,0
ADSL,EQ,01-DEC-2010,181.9,183.9,186.1,179.2,179.85,180.15,0,150707,27309757.95,0,0,0
ADVANIHOTR,BE,01-DEC-2010,40.55,40.05,42.6,40.05,42.6,42.2,0,1365,57725.5,0,0,0
ADVANTA,EQ,01-DEC-2010,400.8,401.55,424.85,397,419,418.7,0,7591,3162087.35,0,0,0
AEGISCHEM,EQ,01-DEC-2010,326.3,326.4,332.85,324.05,326.1,326.6,0,129284,42400688.05,0,0,0
AFL,EQ,01-DEC-2010,46.9,48.45,50,47.25,48.05,48.25,0,24185,1178075.6,0,0,0
AFTEK,BE,01-DEC-2010,17,17.5,17.85,16.5,17.8,17.5,0,279694,4921284,0,0,0
AGCNET,EQ,01-DEC-2010,230.25,231,233.95,229,229,229.7,0,2788,643191.65,0,0,0
AGRODUTCH,EQ,01-DEC-2010,16.35,17,17.7,16.45,17.4,17.35,0,112595,1952442.05,0,0,0
AHLEAST,EQ,01-DEC-2010,378.7,368,393.4,364,382.8,384.45,0,1973,745391.45,0,0,0
AHLUCONT,EQ,01-DEC-2010,152.35,153.05,155.25,150.6,153.3,153.9,0,85925,13261664.55,0,0,0
AHLWEST,EQ,01-DEC-2010,225.45,220,235,220,229.95,227.3,0,2171,490973.15,0,0,0
AHMEDFORGE,EQ,01-DEC-2010,149,151.85,158.4,149.65,158.4,157.25,0,55412,8626897.95,0,0,0
AIAENG,EQ,01-DEC-2010,416.8,418,440,418,432,427.45,0,6123,2633937.1,0,0,0
AICHAMP,BE,01-DEC-2010,33.8,35.45,35.45,34.45,34.45,34.45,0,134,4716.3,0,0,0
AJANTPHARM,EQ,01-DEC-2010,206.7,205,220,203.15,218.8,217.9,0,20941,4504938.9,0,0,0
AJMERA,EQ,01-DEC-2010,211.9,210.1,229,210.05,225.4,224.9,0,93700,20943603.95,0,0,0
AKSHOPTFBR,EQ,01-DEC-2010,17.45,17.55,18.85,17.5,17.8,17.75,0,629117,11418940.3,0,0,0
AKZOINDIA,EQ,01-DEC-2010,795.25,800,812.8,790,791,795.4,0,7794,6236877.9,0,0,0
ALBK,EQ,01-DEC-2010,239.5,238.1,248.15,238.1,244.25,245.1,0,2355687,573343723.5,0,0,0
ALCHEM,EQ,01-DEC-2010,231.05,221.55,232.5,221.5,230,231.2,0,87634,20280288.55,0,0,0
ALEMBICLTD,EQ,01-DEC-2010,66.9,66.25,69.5,66.25,68,68.05,0,84984,5803937.15,0,0,0
ALFALAVAL,EQ,01-DEC-2010,1310.05,1340,1340,1305,1315,1315,0,232,305458.85,0,0,0
ALKALI,EQ,01-DEC-2010,81.05,81.6,84.5,81,83.25,83.25,0,35921,2991423.9,0,0,0
ALKYLAMINE,EQ,01-DEC-2010,85.25,86,87,85.7,87,86.95,0,898,77423.5,0,0,0
ALLCARGO,EQ,01-DEC-2010,158.4,165,165,155.4,155.6,156.2,0,10007,1575973.4,0,0,0
ALLSEC,EQ,01-DEC-2010,33.45,32.05,34.35,32,33.5,33.55,0,8444,285642.1,0,0,0
ALMONDZ,EQ,01-DEC-2010,58.7,66,66,58.05,59.5,59.7,0,8830,559550.6,0,0,0
ALOKTEXT,EQ,01-DEC-2010,27.9,28,28.65,27.75,28.65,28.55,0,12308946,349529658.45,0,0,0
ALPA,EQ,01-DEC-2010,14.2,13.7,14.75,13.7,14.5,14.5,0,4542,65716.6,0,0,0
ALPHAGEO,EQ,01-DEC-2010,168.15,168,178,168,172.25,172.35,0,6158,1068813.95,0,0,0
ALPSINDUS,EQ,01-DEC-2010,8.15,8.05,9,8.05,8.95,8.9,0,59669,515519.5,0,0,0
AMAR,EQ,01-DEC-2010,149.4,148,156,148,155.5,155.1,0,40292,6211971.35,0,0,0
AMARAJABAT,EQ,01-DEC-2010,184.8,186,188,183.25,184.9,184.7,0,41245,7663020.7,0,0,0
AMARJOTHI,EQ,01-DEC-2010,58.1,58,62.9,58,62.4,61.95,0,4560,280777.05,0,0,0
AMBIKCO,EQ,01-DEC-2010,213.55,220,228.7,218,222.45,224.2,0,10004,2235190.1,0,0,0
AMBUJACEM,EQ,01-DEC-2010,140.85,140,142,138.1,140.05,140.75,0,1030653,144632738.45,0,0,0
AMDIND,EQ,01-DEC-2010,24.35,24.4,25.5,24.4,25.1,25,0,12107,301496.25,0,0,0
AMLSTEEL,EQ,01-DEC-2010,38.35,38.65,40.1,37.85,37.85,37.95,0,1068,40866.25,0,0,0
AMRUTANJAN,EQ,01-DEC-2010,637.35,638,664,634.2,638,638.9,0,8839,5684968.7,0,0,0
AMTEKAUTO,EQ,01-DEC-2010,128.4,129.9,131.9,126,127.3,127.9,0,1027382,132453595.6,0,0,0
AMTEKINDIA,EQ,01-DEC-2010,61,61.9,62.15,60.3,61.85,61.85,0,731659,45153687.75,0,0,0
ANANTRAJ,EQ,01-DEC-2010,111.2,111.25,117.5,111.25,117.5,116.6,0,305006,35086004.4,0,0,0
ANDHRABANK,EQ,01-DEC-2010,157.8,162.4,165.3,157.15,164.1,163.5,0,3360543,544065706.5,0,0,0
ANDHRACEMT,EQ,01-DEC-2010,17.85,17.9,18.45,17.1,18.1,17.9,0,27786,497488.7,0,0,0
ANDHRSUGAR,EQ,01-DEC-2010,113.05,113.45,116.45,113.45,114.1,114.4,0,16973,1949284,0,0,0
ANGIND,EQ,01-DEC-2010,55.5,55.7,58.9,54.25,56.85,56.75,0,17790,1012341.2,0,0,0
ANIKINDS,EQ,01-DEC-2010,48.55,46.65,53.4,46.65,52.85,52.6,0,5384,278456.9,0,0,0
ANKURDRUGS,EQ,01-DEC-2010,90.05,91.3,101.6,90.9,97.95,98.2,0,469279,46026099.55,0,0,0
