SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,25-MAR-2020,20.15,20.95,22.4,19.1,19.8,20,0,59284,1216196.6,0,0,0
21STCENMGM,EQ,25-MAR-2020,11.25,11.25,11.25,11.25,11.25,11.25,0,1008,11340,0,0,0
3IINFOTECH,EQ,25-MAR-2020,1.2,1.2,1.35,1.15,1.35,1.3,0,1939915,2371866.05,0,0,0
3MINDIA,EQ,25-MAR-2020,16017.5,16019,16989.9,15700,16850,16861.35,0,10888,175490103.1,0,0,0
3PLAND,EQ,25-MAR-2020,3.6,3.6,3.6,3.6,3.6,3.6,0,1,3.6,0,0,0
3RDROCK,IT,25-MAR-2020,64.6,64.6,64.6,64.6,0.0,64.6,0,5200,335920,0,0,0
5PAISA,EQ,25-MAR-2020,99.65,92.6,102.55,92.2,99.85,99.05,0,5444,532022.05,0,0,0
618GS2024,GS,25-MAR-2020,100,100,100,100,100,100,0,100,10000,0,0,0
63MOONS,EQ,25-MAR-2020,43.55,43,43.5,39.55,42.7,42.55,0,282894,11600949.35,0,0,0
700GS2021,GS,25-MAR-2020,99.55,94.61,94.61,94.61,94.61,94.61,0,395,37370.95,0,0,0
726GS2029,GS,25-MAR-2020,102,102,102,102,102,102,0,500,51000,0,0,0
74GS2035,GS,25-MAR-2020,105,99.8,99.8,99.8,99.8,99.8,0,50,4990,0,0,0
762GS2039,GS,25-MAR-2020,106.5,104,104,104,104,104,0,100,10400,0,0,0
A2ZINFRA,EQ,25-MAR-2020,3.05,3.05,3.2,2.9,3.15,3.1,0,169665,515026.65,0,0,0
AARTIDRUGS,EQ,25-MAR-2020,479.85,479.85,493.1,452.15,471.7,475.9,0,15292,7328096.05,0,0,0
AARTIIND,EQ,25-MAR-2020,693.45,680,724.7,680,705,705.2,0,140869,99597263,0,0,0
AARVEEDEN,EQ,25-MAR-2020,7.95,7.85,8.9,7.5,8.5,8.25,0,3585,29867.7,0,0,0
AAVAS,EQ,25-MAR-2020,943.35,858,900,849.05,875,874.5,0,125556,107979094.35,0,0,0
ABAN,EQ,25-MAR-2020,13.25,13.45,13.9,12.85,13.1,13.1,0,85346,1125798.45,0,0,0
ABB,EQ,25-MAR-2020,830.15,801,850,801,826,834.55,0,58627,48698661.25,0,0,0
ABBOTINDIA,EQ,25-MAR-2020,13841.5,13843,14500,13843,14250,14232.65,0,9917,141236633.9,0,0,0
ABCAPITAL,EQ,25-MAR-2020,40.05,38.1,42,38,40.5,40.4,0,1674241,66993464.6,0,0,0
ABFRL,EQ,25-MAR-2020,170,170,179.15,162,171.9,170.95,0,290958,50064832.15,0,0,0
ABMINTLTD,BE,25-MAR-2020,13.45,13.45,13.45,13.45,13.45,13.45,0,1,13.45,0,0,0
ABSLBANETF,EQ,25-MAR-2020,197.51,161.21,200.3,161.21,197.5,197.5,0,26,4561.81,0,0,0
ABSLNN50ET,EQ,25-MAR-2020,209,209,226,209,226,226,0,105,22251,0,0,0
ABSLRIF6RG,MF,25-MAR-2020,4.4,4.71,4.71,4.37,4.37,4.37,0,1200,5312,0,0,0
ACC,EQ,25-MAR-2020,947.75,928,939.6,895.15,911.5,918.2,0,2864843,2617983923.45,0,0,0
ACCELYA,EQ,25-MAR-2020,880.5,880.45,888.75,855,871.35,877.75,0,3998,3479693.45,0,0,0
ACE,EQ,25-MAR-2020,37.8,37,41.25,36,38.4,37.9,0,77509,2937087.25,0,0,0
ADANIENT,EQ,25-MAR-2020,130.35,126,134.9,125,134,132.3,0,2771318,359444697.6,0,0,0
ADANIGAS,EQ,25-MAR-2020,81.75,80,86.4,76.6,83.05,84.15,0,1243198,101311906.05,0,0,0
ADANIGREEN,EQ,25-MAR-2020,141.3,140,148.35,136.95,148.25,148.1,0,436890,63256023.6,0,0,0
ADANIPORTS,EQ,25-MAR-2020,231.75,222.3,266.5,222.3,255.6,255.6,0,11745146,2851642995.2,0,0,0
ADANIPOWER,EQ,25-MAR-2020,27.95,27.95,29.1,27.35,28.95,28.55,0,6050633,171354067.85,0,0,0
ADANITRANS,EQ,25-MAR-2020,186.25,177,195.55,176.95,192,190.4,0,623092,118683030.3,0,0,0
ADFFOODS,EQ,25-MAR-2020,137.4,136,151.1,134.1,146.1,149,0,53617,7745388.1,0,0,0
ADHUNIKIND,EQ,25-MAR-2020,15.5,15,15,14.75,14.75,14.75,0,2183,32199.5,0,0,0
ADLABS,EQ,25-MAR-2020,2.5,2.55,2.55,2.4,2.5,2.45,0,202004,486055.6,0,0,0
ADORWELD,EQ,25-MAR-2020,166.05,160,175,158.5,175,173.2,0,2888,478535.2,0,0,0
ADROITINFO,EQ,25-MAR-2020,5,5,5,5,5,5,0,1116,5580,0,0,0
ADSL,EQ,25-MAR-2020,11.05,10.5,11.6,10.5,11.6,11.1,0,18533,203240.65,0,0,0
ADVANIHOTR,EQ,25-MAR-2020,30.6,31,31,24.5,29.9,27.1,0,55281,1455847.7,0,0,0
ADVENZYMES,EQ,25-MAR-2020,100.75,98.5,108,98.5,101,102,0,118819,12300268.25,0,0,0
AEGISCHEM,EQ,25-MAR-2020,117.95,120,120.95,113.1,116.15,115.55,0,298944,34651736.85,0,0,0
AFFLE,BE,25-MAR-2020,1030.8,979.3,979.3,979.3,979.3,979.3,0,6457,6323340.1,0,0,0
AGARIND,EQ,25-MAR-2020,49.8,49.95,55.35,45.1,52,52.9,0,10388,523578.3,0,0,0
AGCNET,BE,25-MAR-2020,229.85,229.85,241.3,218.4,238.1,237.95,0,42062,9972901.7,0,0,0
AGRITECH,EQ,25-MAR-2020,16.9,17.5,17.7,16.2,17.6,17.05,0,10922,187999.75,0,0,0
AGROPHOS,EQ,25-MAR-2020,7.25,6.9,6.9,6.9,6.9,6.9,0,2091,14427.9,0,0,0
AHLADA,SM,25-MAR-2020,42,39.9,39.95,39,39,39,0,3000,118850,0,0,0
AHLEAST,EQ,25-MAR-2020,125.65,139.95,139.95,117.05,131.9,131.95,0,9153,1167442.05,0,0,0
AHLUCONT,EQ,25-MAR-2020,171.9,155.15,189,155.15,161.25,174.85,0,2781,488624.95,0,0,0
AHLWEST,EQ,25-MAR-2020,279.1,258.1,300,258.1,296.45,294.75,0,437,121296.3,0,0,0
AIAENG,EQ,25-MAR-2020,1315.3,1265.55,1366.35,1265.55,1364.95,1353.5,0,52181,70444981.9,0,0,0
AIONJSW,EQ,25-MAR-2020,8.35,8.3,8.75,8,8.3,8.35,0,88933,733022.65,0,0,0
AIRAN,EQ,25-MAR-2020,10.05,10.7,10.7,9.05,9.95,9.95,0,6570,61923.65,0,0,0
AJANTPHARM,EQ,25-MAR-2020,1063.15,1065,1275.75,961,1200,1116.85,0,145150,149066185.75,0,0,0
AJMERA,EQ,25-MAR-2020,54.7,59.65,64.7,53,56.65,56.15,0,25061,1407344.2,0,0,0
AKSHARCHEM,EQ,25-MAR-2020,141.85,144.85,150,134.4,149,147.6,0,4266,612555.4,0,0,0
AKSHOPTFBR,EQ,25-MAR-2020,2.9,2.8,2.9,2.8,2.85,2.8,0,173933,487176.7,0,0,0
AKZOINDIA,EQ,25-MAR-2020,1881.7,1882.15,2070,1750,1990.05,1980,0,24123,45012929.15,0,0,0
ALANKIT,EQ,25-MAR-2020,8.8,8.8,9.2,8.4,9.2,9.15,0,97383,880285.85,0,0,0
ALBERTDAVD,EQ,25-MAR-2020,297,318,318,264.25,311,297,0,6179,1800395.45,0,0,0
ALCHEM,BE,25-MAR-2020,1.1,1.1,1.15,1.05,1.15,1.15,0,27940,31405.8,0,0,0
