SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Feb-2023, 121.00, 121.00, 121.00, 121.00, 121.00, 121.00, 121.00, 1000, 1.21, 2, 1000, 100.00
20MICRONS, EQ, 16-Feb-2023, 75.55, 75.95, 77.00, 73.20, 74.00, 73.65, 74.79, 157289, 117.64, 2467, 118800, 75.53
21STCENMGM, EQ, 16-Feb-2023, 19.15, 18.80, 19.00, 18.80, 18.80, 18.80, 18.80, 7652, 1.44, 69, 7600, 99.32
360ONE, EQ, 16-Feb-2023, 1839.00, 1839.00, 1844.80, 1810.55, 1823.00, 1822.70, 1825.65, 15448, 282.03, 3481, 7394, 47.86
3IINFOLTD, EQ, 16-Feb-2023, 35.70, 37.60, 37.60, 36.05, 36.25, 36.45, 36.73, 401061, 147.32, 2615, 204840, 51.07
3MINDIA, EQ, 16-Feb-2023, 21554.00, 21700.00, 22400.00, 21558.00, 22301.00, 22263.50, 22045.16, 7205, 1588.35, 4037, 3064, 42.53
3PLAND, EQ, 16-Feb-2023, 23.25, 24.40, 24.40, 23.70, 24.40, 24.40, 24.37, 23358, 5.69, 141, 15969, 68.37
4THDIM, BE, 16-Feb-2023, 32.55, 32.90, 33.15, 32.90, 33.10, 33.05, 33.06, 310280, 102.57, 912, -, -
5PAISA, EQ, 16-Feb-2023, 284.85, 286.00, 293.55, 281.35, 292.30, 291.00, 288.74, 25847, 74.63, 1281, 14365, 55.58
619GS2034, GS, 16-Feb-2023, 92.00, 90.00, 90.00, 90.00, 90.00, 90.00, 90.00, 100, 0.09, 1, 100, 100.00
63MOONS, EQ, 16-Feb-2023, 212.70, 214.65, 214.65, 204.85, 205.85, 206.75, 208.94, 216177, 451.68, 5024, 80604, 37.29
667GS2035, GS, 16-Feb-2023, 96.00, 96.50, 96.50, 96.12, 96.12, 96.12, 96.21, 1226, 1.18, 3, 1226, 100.00
667GS2050, GS, 16-Feb-2023, 92.46, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 11, 0.01, 3, 11, 100.00
669GS2024, GS, 16-Feb-2023, 100.15, 100.00, 100.25, 100.00, 100.25, 100.25, 100.14, 5390, 5.40, 13, 5390, 100.00
689GS2025, GS, 16-Feb-2023, 100.40, 100.44, 100.44, 100.44, 100.44, 100.44, 100.44, 10, 0.01, 1, 10, 100.00
695GS2061, GS, 16-Feb-2023, 95.21, 95.01, 95.01, 95.00, 95.00, 95.00, 95.00, 1200, 1.14, 2, 1200, 100.00
699GS2051, GS, 16-Feb-2023, 96.49, 96.00, 96.50, 96.00, 96.00, 96.00, 96.00, 4042, 3.88, 9, 4041, 99.98
710GS2029, GS, 16-Feb-2023, 101.50, 101.70, 101.75, 101.70, 101.75, 101.75, 101.73, 1459, 1.48, 6, 1459, 100.00
726GS2032, GS, 16-Feb-2023, 102.70, 102.71, 102.71, 102.71, 102.71, 102.71, 102.71, 300, 0.31, 3, 300, 100.00
726GS2033, GS, 16-Feb-2023, 100.00, 99.50, 100.00, 99.50, 100.00, 100.00, 99.51, 881, 0.88, 3, 881, 100.00
732GS2024, GS, 16-Feb-2023, 101.25, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 10, 0.01, 1, 10, 100.00
736GS2052, GS, 16-Feb-2023, 101.55, 101.50, 101.50, 101.25, 101.25, 101.25, 101.26, 2700, 2.73, 2, 2700, 100.00
737GS2023, GS, 16-Feb-2023, 101.95, 102.35, 102.35, 102.35, 102.35, 102.35, 102.35, 1000, 1.02, 2, 1000, 100.00
738GS2027, GS, 16-Feb-2023, 101.53, 102.15, 102.15, 101.80, 101.99, 102.01, 101.98, 23385, 23.85, 36, 23385, 100.00
741GS2036, GS, 16-Feb-2023, 101.50, 101.00, 101.45, 101.00, 101.39, 101.41, 101.39, 17350, 17.59, 7, 17350, 100.00
74GS2062, GS, 16-Feb-2023, 102.00, 102.10, 102.10, 102.00, 102.00, 102.00, 102.01, 6800, 6.94, 7, 6800, 100.00
