SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 28-Sep-2023, 129.55, 126.05, 131.00, 126.05, 129.50, 127.40, 128.31, 17952, 23.03, 193, -, -
21STCENMGM, EQ, 28-Sep-2023, 19.50, 19.30, 19.80, 19.30, 19.50, 19.45, 19.52, 1105, 0.22, 42, 815, 73.76
360ONE, EQ, 28-Sep-2023, 514.45, 520.00, 521.85, 508.95, 511.00, 510.50, 511.36, 395274, 2021.26, 7882, 299001, 75.64
3IINFOLTD, EQ, 28-Sep-2023, 41.30, 41.60, 41.75, 40.45, 40.90, 40.75, 40.97, 608675, 249.38, 4331, 258346, 42.44
3MINDIA, EQ, 28-Sep-2023, 31177.80, 31225.95, 31399.65, 30600.00, 30608.05, 30864.75, 31087.54, 1288, 400.41, 978, 417, 32.38
3PLAND, EQ, 28-Sep-2023, 23.25, 23.45, 24.90, 22.90, 23.25, 23.25, 23.47, 16618, 3.90, 203, 10584, 63.69
456GS2023, GS, 28-Sep-2023, 100.75, 99.31, 99.31, 99.31, 99.31, 99.31, 99.31, 10, 0.01, 1, 10, 100.00
522GS2025, GS, 28-Sep-2023, 96.85, 97.45, 97.45, 97.45, 97.45, 97.45, 97.45, 100, 0.10, 1, 100, 100.00
574GS2026, GS, 28-Sep-2023, 99.00, 99.00, 99.00, 97.98, 97.98, 97.98, 97.98, 467, 0.46, 5, 467, 100.00
5PAISA, EQ, 28-Sep-2023, 439.30, 441.05, 447.85, 436.75, 439.00, 438.70, 440.87, 16992, 74.91, 2406, 7746, 45.59
601GS2028, GS, 28-Sep-2023, 95.79, 95.80, 95.82, 95.80, 95.82, 95.82, 95.81, 30000, 28.74, 2, 15000, 50.00
610GS2031, GS, 28-Sep-2023, 95.00, 95.00, 95.00, 94.75, 94.75, 94.75, 94.75, 1034, 0.98, 6, 1034, 100.00
63MOONS, EQ, 28-Sep-2023, 287.65, 282.35, 286.75, 273.35, 274.25, 274.75, 278.59, 132059, 367.91, 4110, 84290, 63.83
